SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975154.5390148, 0, 358, 
1658975154.541439, 0, 358, 
1658975154.5438695, 4, 358, 
1658975154.5462263, 4, 358, 
1658975154.5485735, 1, 358, 
1658975154.5513134, 0, 357, 
1658975154.5539098, 0, 357, 
1658975154.5565033, 0, 357, 
1658975154.5624766, 3, 358, 
1658975154.565823, 0, 358, 
1658975154.5728235, 0, 358, 
1658975154.5752692, 3, 357, 
1658975154.5776587, 3, 358, 
1658975154.5800135, 3, 358, 
1658975154.582435, 1, 356, 
1658975154.5881014, 0, 357, 
1658975154.5907626, 0, 358, 
1658975154.5930898, 1, 358, 
1658975154.595433, 3, 358, 
1658975154.5977714, 3, 358, 
1658975154.6081972, 0, 357, 
1658975154.6107442, 4, 358, 
1658975154.6133661, 4, 358, 
1658975154.615788, 1, 358, 
1658975154.6181402, 0, 357, 
1658975154.6204872, 0, 358, 
1658975154.6228223, 0, 358, 
1658975154.6252303, 1, 358, 
1658975154.62758, 4, 358, 
1658975154.6299312, 5, 358, 
1658975154.638324, 0, 357, 
1658975154.6407204, 0, 357, 
1658975154.6430366, 5, 358, 
1658975154.6453815, 5, 358, 
1658975154.6477277, 3, 358, 
1658975154.650051, 0, 358, 
1658975154.6523716, 0, 358, 
1658975154.6547198, 0, 358, 
1658975154.6570714, 1, 358, 
1658975154.6599662, 4, 356, 
1658975154.708805, 5, 357, 
1658975154.7116215, 2, 358, 
1658975154.714375, 0, 358, 
1658975154.71684, 1, 358, 
1658975154.7193074, 1, 357, 
1658975154.7221956, 4, 356, 
1658975154.732489, 0, 357, 
1658975154.7357802, 3, 358, 
1658975154.7385802, 4, 358, 
1658975154.7411947, 2, 358, 
1658975154.749459, 3, 358, 
1658975154.7520776, 3, 358, 
1658975154.7546773, 1, 358, 
1658975154.7571838, 1, 358, 
1658975154.7596729, 2, 358, 
1658975154.762178, 2, 358, 
1658975154.764824, 0, 358, 
1658975154.767326, 0, 358, 
1658975154.770061, 3, 358, 
1658975154.7727833, 3, 358, 
1658975154.7826726, 3, 358, 
1658975154.7858655, 3, 358, 
1658975154.788369, 1, 357, 
1658975154.7911174, 0, 358, 
1658975154.7937288, 0, 358, 
1658975154.796236, 0, 358, 
1658975154.7987194, 2, 358, 
1658975154.8012233, 3, 358, 
1658975154.803786, 2, 358, 
1658975154.8062885, 0, 358, 
1658975154.814411, 5, 357, 
1658975154.8170252, 3, 358, 
1658975154.8195384, 0, 357, 
1658975154.8220294, 0, 358, 
1658975154.8245537, 0, 358, 
1658975154.827067, 4, 358, 
1658975154.8295712, 4, 358, 
1658975154.8325005, 0, 358, 
1658975154.8353362, 0, 358, 
1658975154.837846, 0, 358, 
1658975154.8452237, 4, 358, 
1658975154.8478284, 0, 358, 
1658975154.8503418, 0, 358, 
1658975154.8528154, 0, 358, 
1658975154.8553257, 2, 358, 
1658975154.858397, 5, 358, 
1658975154.8608837, 2, 358, 
1658975154.8633714, 0, 358, 
1658975154.86588, 0, 358, 
1658975154.8683846, 0, 358, 
1658975154.8755405, 3, 358, 
1658975154.8781466, 1, 356, 
1658975154.8811696, 0, 358, 
1658975154.8838973, 0, 358, 
1658975154.8862572, 0, 358, 
1658975154.8885994, 4, 358, 
1658975154.8912625, 2, 358, 
1658975154.8936892, 2, 358, 
1658975154.896041, 0, 358, 
1658975154.8983936, 0, 358, 
1658975154.9053273, 6, 356, 
1658975154.9080682, 1, 357, 
1658975154.9105413, 0, 357, 
1658975154.9173493, 4, 358, 
1658975154.9199255, 2, 358, 
1658975154.9222572, 0, 358, 
1658975154.924684, 1, 358, 
1658975154.9270318, 1, 358, 
1658975154.9293838, 0, 358, 
1658975154.931723, 0, 358, 
1658975154.9388885, 2, 358, 
1658975154.9417646, 0, 358, 
1658975154.9445436, 0, 358, 
1658975154.946909, 1, 357, 
1658975154.9492583, 1, 358, 
1658975154.9515846, 4, 358, 
1658975154.9539535, 0, 358, 
1658975154.9562895, 0, 357, 
1658975154.958639, 0, 358, 
1658975154.9609618, 1, 358, 
1658975154.970499, 0, 357, 
1658975154.9729435, 0, 358, 
1658975154.9753003, 3, 357, 
1658975154.9776564, 2, 357, 
1658975154.9800086, 1, 358, 
1658975154.9823787, 0, 358, 
1658975154.98473, 0, 356, 
1658975154.9870815, 0, 357, 
1658975154.9898345, 1, 357, 
1658975154.9964135, 2, 358, 
1658975155.003432, 0, 358, 
1658975155.0058823, 2, 358, 
1658975155.0082324, 2, 357, 
1658975155.010592, 0, 358, 
1658975155.0129335, 0, 357, 
1658975155.015288, 0, 358, 
1658975155.0179405, 1, 357, 
1658975155.0203178, 2, 355, 
1658975155.0226083, 0, 357, 
1658975155.0252872, 0, 358, 
1658975155.0303679, 0, 358, 
1658975155.0327418, 0, 357, 
1658975155.035273, 3, 358, 
1658975155.0375774, 0, 356, 
1658975155.0399363, 0, 358, 
1658975155.0423052, 0, 358, 
1658975155.0448432, 0, 356, 
1658975155.0474083, 0, 357, 
1658975155.0497298, 4, 358, 
1658975155.052041, 4, 356, 
1658975155.059233, 0, 358, 
1658975155.0616589, 0, 358, 
1658975155.0640411, 3, 358, 
1658975155.0663428, 4, 358, 
1658975155.068628, 1, 358, 
1658975155.0709488, 0, 358, 
1658975155.0732625, 0, 358, 
1658975155.0755935, 0, 358, 
1658975155.0779195, 2, 358, 
1658975155.0802221, 5, 358, 
1658975155.090921, 0, 358, 
1658975155.094186, 5, 358, 
1658975155.0974596, 2, 356, 
1658975155.1001718, 0, 356, 
1658975155.1027079, 0, 358, 
1658975155.1050522, 0, 358, 
1658975155.1073663, 5, 358, 
1658975155.1096816, 7, 358, 
1658975155.1119802, 0, 358, 
1658975155.114414, 0, 358, 
1658975155.1243784, 6, 358, 
1658975155.1267872, 0, 358, 
1658975155.129094, 0, 358, 
1658975155.1314116, 0, 358, 
1658975155.1338139, 0, 358, 
1658975155.1361024, 4, 359, 
1658975155.1384292, 9, 358, 
1658975155.1407425, 4, 358, 
1658975155.1431718, 0, 358, 
1658975155.145895, 0, 358, 
1658975155.152795, 5, 358, 
1658975155.1552098, 0, 357, 
1658975155.15753, 0, 357, 
1658975155.1598413, 0, 358, 
1658975155.1621563, 0, 358, 
1658975155.1645398, 4, 358, 
1658975155.1670425, 6, 356, 
1658975155.1697347, 1, 358, 
1658975155.172055, 0, 358, 
1658975155.1743832, 0, 358, 
1658975155.1812704, 5, 358, 
1658975155.1837933, 3, 358, 
1658975155.1861205, 0, 358, 
1658975155.1884205, 0, 358, 
1658975155.19091, 0, 357, 
1658975155.193616, 0, 358, 
1658975155.1959355, 3, 358, 
1658975155.1982365, 3, 358, 
1658975155.2005358, 0, 358, 
1658975155.2028747, 0, 356, 
1658975155.2100346, 3, 358, 
1658975155.2125533, 3, 358, 
1658975155.2150185, 0, 358, 
1658975155.217695, 0, 358, 
1658975155.2201006, 0, 358, 
1658975155.2254322, 3, 358, 
1658975155.2285752, 3, 356, 
1658975155.2310753, 0, 358, 
1658975155.2335138, 0, 358, 
1658975155.2358403, 0, 358, 
1658975155.2434118, 5, 358, 
1658975155.24583, 0, 358, 
1658975155.248138, 0, 357, 
1658975155.2504256, 0, 358, 
1658975155.253094, 2, 358, 
1658975155.2554932, 7, 358, 
1658975155.257813, 5, 358, 
1658975155.2601233, 0, 358, 
1658975155.262437, 0, 358, 
1658975155.2647421, 0, 358, 
1658975155.2740688, 2, 357, 
1658975155.276923, 0, 358, 
1658975155.2792606, 0, 358, 
1658975155.2815895, 0, 358, 
1658975155.2840264, 7, 358, 
1658975155.2863464, 9, 358, 
1658975155.2886584, 1, 358, 
1658975155.2909722, 0, 358, 
1658975155.2932827, 0, 358, 
1658975155.295596, 0, 358, 
1658975155.3028696, 1, 358, 
1658975155.305669, 0, 358, 
1658975155.3080409, 0, 358, 
1658975155.3103695, 0, 358, 
1658975155.312681, 3, 358, 
1658975155.3149986, 4, 358, 
1658975155.3173273, 2, 357, 
1658975155.319668, 0, 358, 
1658975155.3219924, 0, 358, 
1658975155.32463, 0, 358, 
1658975155.3306315, 3, 357, 
1658975155.3331976, 1, 358, 
1658975155.335537, 0, 358, 
1658975155.3378394, 0, 358, 
1658975155.3402216, 0, 357, 
1658975155.3427444, 3, 358, 
1658975155.3450806, 5, 357, 
1658975155.3474925, 1, 357, 
1658975155.3499253, 0, 358, 
1658975155.3522959, 0, 358, 
1658975155.3596098, 5, 358, 
1658975155.3620024, 1, 358, 
1658975155.3647118, 0, 358, 
1658975155.3673224, 0, 357, 
1658975155.3696535, 0, 358, 
1658975155.3719819, 4, 358, 
1658975155.3743446, 4, 358, 
1658975155.3766434, 1, 358, 
1658975155.3789556, 0, 358, 
1658975155.3812673, 0, 358, 
1658975155.38841, 5, 357, 
1658975155.3910372, 0, 357, 
1658975155.3933876, 0, 356, 
1658975155.3987966, 0, 358, 
1658975155.4019554, 5, 358, 
1658975155.4045565, 3, 358, 
1658975155.406982, 0, 358, 
1658975155.4093087, 0, 358, 
1658975155.4116068, 0, 358, 
1658975155.4140174, 0, 358, 
1658975155.421106, 0, 358, 
1658975155.423545, 0, 358, 
1658975155.4259527, 0, 358, 
1658975155.428471, 0, 358, 
1658975155.4308486, 3, 358, 
1658975155.43315, 4, 357, 
1658975155.4354656, 1, 358, 
1658975155.43778, 0, 358, 
1658975155.4401047, 0, 359, 
1658975155.4424312, 0, 357, 
1658975155.4557438, 0, 358, 
1658975155.4582708, 1, 357, 
1658975155.4606025, 4, 357, 
1658975155.4629188, 5, 357, 
1658975155.4652379, 2, 358, 
1658975155.4675474, 0, 358, 
1658975155.4698548, 0, 358, 
1658975155.4721706, 0, 357, 
1658975155.474534, 0, 358, 
1658975155.4768424, 3, 358, 
1658975155.4846096, 0, 357, 
1658975155.4871147, 0, 358, 
1658975155.4896379, 3, 358, 
1658975155.492146, 6, 358, 
1658975155.4946895, 1, 358, 
1658975155.4971921, 0, 358, 
1658975155.499699, 0, 358, 
1658975155.5023634, 1, 358, 
1658975155.5089622, 0, 358, 
1658975155.5115554, 0, 358, 
1658975155.5187232, 4, 358, 
1658975155.5213394, 1, 357, 
1658975155.5240164, 0, 358, 
1658975155.5269253, 0, 358, 
1658975155.5297365, 1, 357, 
1658975155.5322719, 3, 357, 
1658975155.5384912, 0, 358, 
1658975155.5420747, 0, 358, 
1658975155.5445952, 1, 358, 
1658975155.5471044, 5, 357, 
1658975155.556132, 0, 358, 
1658975155.5587578, 1, 358, 
1658975155.561276, 5, 358, 
1658975155.5643697, 1, 356, 
1658975155.5670497, 0, 358, 
1658975155.569562, 0, 358, 
1658975155.5720725, 0, 358, 
1658975155.5745819, 1, 358, 
1658975155.5770736, 4, 358, 
1658975155.579568, 3, 358, 
1658975155.5899389, 0, 357, 
1658975155.5924163, 6, 357, 
1658975155.5948021, 3, 357, 
1658975155.5971406, 0, 357, 
1658975155.5996528, 0, 356, 
1658975155.6020782, 0, 357, 
1658975155.6044633, 1, 357, 
1658975155.606837, 4, 357, 
1658975155.6124542, 0, 353, 
1658975155.6187072, 0, 356, 
1658975155.6279392, 0, 356, 
1658975155.6305437, 0, 357, 
1658975155.6329608, 0, 356, 
1658975155.6353958, 2, 356, 
1658975155.6378515, 5, 356, 
1658975155.6405132, 0, 356, 
1658975155.6433442, 0, 356, 
1658975155.6462803, 0, 356, 
1658975155.649, 1, 356, 
1658975155.651532, 2, 356, 
1658975155.6571999, 0, 356, 
1658975155.6600962, 0, 356, 
1658975155.6628141, 0, 356, 
1658975155.6654239, 0, 356, 
1658975155.667878, 1, 356, 
1658975155.6703193, 0, 356, 
1658975155.6732037, 0, 355, 
1658975155.6758492, 0, 357, 
1658975155.678477, 0, 358, 
1658975155.6818602, 3, 358, 
1658975155.6890469, 0, 357, 
1658975155.6912694, 0, 357, 
1658975155.6933737, 0, 357, 
1658975155.6954749, 2, 357, 
1658975155.6975696, 2, 357, 
1658975155.6996677, 0, 357, 
1658975155.7017646, 0, 357, 
1658975155.7038774, 0, 357, 
1658975155.7059696, 0, 357, 
1658975155.7082424, 0, 356, 
1658975155.7184958, 0, 357, 
1658975155.721709, 0, 357, 
1658975155.7240894, 1, 356, 
1658975155.726286, 4, 357, 
1658975155.7283778, 3, 357, 
1658975155.7304754, 0, 357, 
1658975155.7325776, 0, 357, 
1658975155.7346768, 0, 357, 
1658975155.736774, 0, 357, 
1658975155.738902, 1, 357, 
1658975155.7706223, 3, 355, 
1658975155.773164, 2, 356, 
1658975155.775377, 0, 355, 
1658975155.7775688, 0, 356, 
1658975155.7797801, 0, 354, 
1658975155.7820456, 0, 358, 
1658975155.7842534, 2, 357, 
1658975155.786352, 4, 357, 
1658975155.7884474, 0, 357, 
1658975155.7905421, 0, 357, 
1658975155.7987711, 3, 357, 
1658975155.8009386, 2, 357, 
1658975155.8030326, 0, 357, 
1658975155.8051333, 0, 357, 
1658975155.807235, 0, 357, 
1658975155.809325, 0, 357, 
1658975155.8114119, 0, 357, 
1658975155.8135173, 4, 357, 
1658975155.8156102, 3, 357, 
1658975155.8179882, 0, 356, 
1658975155.824739, 0, 357, 
1658975155.8269238, 1, 357, 
1658975155.829024, 3, 357, 
1658975155.8311183, 1, 357, 
1658975155.833207, 0, 357, 
1658975155.8353007, 0, 358, 
1658975155.8374066, 0, 357, 
1658975155.8395245, 0, 358, 
1658975155.8419638, 2, 358, 
1658975155.8443353, 3, 358, 
1658975155.8512151, 0, 357, 
1658975155.8542926, 0, 358, 
1658975155.856687, 1, 357, 
1658975155.858786, 3, 358, 
1658975155.8608677, 2, 358, 
1658975155.8629663, 0, 358, 
1658975155.8650758, 0, 358, 
1658975155.8671868, 0, 357, 
1658975155.8692794, 0, 358, 
1658975155.871385, 3, 358, 
1658975155.8781753, 0, 357, 
1658975155.8805635, 0, 357, 
1658975155.882691, 0, 358, 
1658975155.8847876, 2, 357, 
1658975155.886908, 6, 358, 
1658975155.8890126, 4, 358, 
1658975155.8911178, 0, 358, 
1658975155.8932211, 0, 357, 
1658975155.8953307, 0, 357, 
1658975155.8974383, 0, 358, 
1658975155.9071705, 0, 357, 
1658975155.9093952, 0, 358, 
1658975155.9115064, 0, 358, 
1658975155.9136531, 0, 358, 
1658975155.9157708, 5, 358, 
1658975155.9178772, 8, 358, 
1658975155.9200077, 4, 358, 
1658975155.922126, 0, 358, 
1658975155.9242802, 0, 357, 
1658975155.9267414, 0, 357, 
1658975155.9331665, 7, 357, 
1658975155.9353774, 2, 357, 
1658975155.9375038, 0, 358, 
1658975155.9396024, 0, 358, 
1658975155.941706, 0, 357, 
1658975155.9438407, 1, 357, 
1658975155.9459658, 6, 357, 
1658975155.9481869, 5, 357, 
1658975155.9506125, 0, 356, 
1658975155.9527643, 0, 357, 
1658975155.9587855, 0, 357, 
1658975155.9610653, 3, 358, 
1658975155.9631875, 3, 357, 
1658975155.9653065, 0, 356, 
1658975155.967596, 0, 356, 
1658975155.9697518, 0, 357, 
1658975155.9720027, 0, 358, 
1658975155.9741883, 3, 357, 
1658975155.976296, 6, 358, 
1658975155.9785779, 2, 357, 
1658975155.9895813, 4, 357, 
1658975155.9918005, 2, 357, 
1658975155.9939651, 0, 358, 
1658975155.996084, 0, 358, 
1658975155.998189, 0, 357, 
1658975156.0003376, 0, 358, 
1658975156.002447, 1, 358, 
1658975156.004544, 2, 358, 
1658975156.0066457, 1, 357, 
1658975156.0087523, 0, 356, 
1658975156.0156853, 0, 357, 
1658975156.018052, 3, 357, 
1658975156.026374, 0, 357, 
1658975156.0302684, 0, 358, 
1658975156.032406, 3, 358, 
1658975156.0345151, 3, 357, 
1658975156.036619, 0, 357, 
1658975156.0387263, 0, 357, 
1658975156.0408475, 0, 357, 
1658975156.0429535, 0, 358, 
1658975156.0494483, 2, 357, 
1658975156.0519624, 0, 358, 
1658975156.0542715, 0, 357, 
1658975156.056412, 0, 357, 
1658975156.058539, 0, 358, 
1658975156.060653, 2, 357, 
1658975156.0627673, 5, 358, 
1658975156.0649197, 5, 357, 
1658975156.067038, 0, 358, 
1658975156.069144, 0, 357, 
1658975156.0756137, 1, 357, 
1658975156.0779898, 5, 357, 
1658975156.0801148, 4, 357, 
1658975156.0822206, 0, 356, 
1658975156.0843554, 0, 358, 
1658975156.0864596, 0, 358, 
1658975156.0885632, 0, 358, 
1658975156.0906694, 3, 357, 
1658975156.0927758, 4, 358, 
1658975156.0948818, 4, 357, 
1658975156.1016653, 0, 357, 
1658975156.1038928, 0, 358, 
1658975156.106006, 0, 358, 
1658975156.1080987, 4, 358, 
1658975156.110196, 3, 357, 
1658975156.1123054, 0, 357, 
1658975156.1144319, 0, 357, 
1658975156.116524, 0, 357, 
1658975156.1186194, 0, 357, 
1658975156.1208303, 0, 357, 
1658975156.128123, 0, 357, 
1658975156.130751, 0, 356, 
1658975156.1335459, 0, 357, 
1658975156.1356802, 1, 357, 
1658975156.1377754, 3, 358, 
1658975156.1398811, 2, 357, 
1658975156.1419985, 0, 358, 
1658975156.1441364, 0, 358, 
1658975156.1465461, 0, 357, 
1658975156.1487887, 0, 357, 
1658975156.1576576, 0, 357, 
1658975156.16086, 0, 357, 
1658975156.1629848, 0, 358, 
1658975156.1650841, 2, 357, 
1658975156.1671844, 5, 357, 
1658975156.169289, 4, 357, 
1658975156.1713922, 0, 358, 
1658975156.1735168, 0, 357, 
1658975156.1756232, 0, 357, 
1658975156.1777408, 0, 358, 
1658975156.184355, 3, 357, 
1658975156.186568, 0, 358, 
1658975156.1886663, 0, 357, 
1658975156.1908197, 0, 357, 
1658975156.1929374, 0, 358, 
1658975156.195055, 2, 358, 
1658975156.197174, 5, 357, 
1658975156.199279, 1, 358, 
1658975156.2013938, 0, 358, 
1658975156.2035148, 0, 357, 
1658975156.2102716, 4, 357, 
1658975156.2124677, 4, 358, 
1658975156.214592, 0, 358, 
1658975156.2167087, 0, 358, 
1658975156.2188256, 0, 358, 
1658975156.220929, 0, 358, 
1658975156.223031, 0, 358, 
1658975156.2251546, 3, 358, 
1658975156.2272737, 1, 358, 
1658975156.2293787, 1, 357, 
1658975156.2364914, 0, 356, 
1658975156.2387397, 0, 358, 
1658975156.2408617, 3, 358, 
1658975156.242978, 4, 357, 
1658975156.2450933, 0, 358, 
1658975156.2471888, 0, 357, 
1658975156.2492924, 0, 357, 
1658975156.2513838, 0, 357, 
1658975156.2536447, 4, 356, 
1658975156.256024, 6, 357, 
1658975156.262231, 0, 357, 
1658975156.264502, 0, 357, 
1658975156.2666097, 0, 357, 
1658975156.2687085, 5, 358, 
1658975156.2709827, 6, 356, 
1658975156.27311, 1, 358, 
1658975156.275289, 0, 357, 
1658975156.2774312, 0, 358, 
1658975156.279568, 0, 358, 
1658975156.2818213, 1, 356, 
1658975156.2909126, 0, 357, 
1658975156.293278, 0, 357, 
1658975156.2954357, 0, 357, 
1658975156.2975323, 3, 358, 
1658975156.2996376, 5, 358, 
1658975156.3017488, 2, 358, 
1658975156.3038704, 0, 357, 
1658975156.3059855, 0, 358, 
1658975156.3080993, 0, 357, 
1658975156.3101952, 0, 357, 
1658975156.31671, 0, 356, 
1658975156.3190305, 0, 357, 
1658975156.3212967, 0, 357, 
1658975156.327428, 6, 358, 
1658975156.330399, 4, 357, 
1658975156.3326473, 0, 357, 
1658975156.334762, 0, 358, 
1658975156.33688, 0, 357, 
1658975156.3389745, 0, 358, 
1658975156.3410597, 3, 358, 
1658975156.3477201, 0, 358, 
1658975156.3499358, 0, 357, 
1658975156.35219, 0, 358, 
1658975156.3545203, 1, 357, 
1658975156.3566804, 7, 357, 
1658975156.358803, 7, 358, 
1658975156.3608975, 1, 357, 
1658975156.3629797, 0, 358, 
1658975156.3650892, 0, 357, 
1658975156.367192, 0, 357, 
1658975156.373992, 5, 357, 
1658975156.3764074, 0, 357, 
1658975156.3787076, 0, 357, 
1658975156.3808477, 0, 357, 
1658975156.3829572, 0, 358, 
1658975156.3850431, 3, 358, 
1658975156.3871286, 4, 358, 
1658975156.3892345, 2, 358, 
1658975156.39133, 0, 356, 
1658975156.393511, 0, 358, 
1658975156.4054806, 0, 358, 
1658975156.4080513, 0, 357, 
1658975156.4105322, 0, 358, 
1658975156.4129786, 0, 358, 
1658975156.4154468, 3, 357, 
1658975156.4178789, 4, 358, 
1658975156.4203095, 1, 358, 
1658975156.4227579, 0, 359, 
1658975156.4256134, 0, 358, 
1658975156.4282987, 0, 357, 
1658975156.4355345, 0, 358, 
1658975156.4381325, 0, 358, 
1658975156.4406009, 0, 358, 
1658975156.4430814, 0, 358, 
1658975156.4455435, 3, 358, 
1658975156.4480257, 1, 356, 
1658975156.450953, 0, 357, 
1658975156.4536123, 0, 357, 
1658975156.4595883, 0, 358, 
1658975156.4629064, 0, 357, 
1658975156.4705966, 0, 358, 
1658975156.4732153, 0, 358, 
1658975156.4757016, 1, 358, 
1658975156.478167, 0, 358, 
1658975156.480625, 0, 358, 
1658975156.483062, 0, 358, 
1658975156.4857566, 1, 356, 
1658975156.4887497, 2, 358, 
1658975156.4912038, 0, 358, 
1658975156.4938242, 0, 357, 
1658975156.5007048, 0, 358, 
1658975156.5031238, 0, 357, 
1658975156.5054212, 0, 357, 
1658975156.5077214, 0, 357, 
1658975156.5100565, 0, 358, 
1658975156.5127728, 0, 358, 
1658975156.5150876, 0, 358, 
1658975156.5174217, 0, 357, 
1658975156.5197513, 4, 358, 
1658975156.5220647, 1, 358, 
1658975156.5289838, 0, 358, 
1658975156.5314155, 2, 358, 
1658975156.5337677, 1, 357, 
1658975156.5376036, 0, 357, 
1658975156.5403824, 0, 357, 
1658975156.5427868, 0, 358, 
1658975156.54511, 0, 358, 
1658975156.5474255, 0, 358, 
1658975156.5497305, 0, 358, 
1658975156.5520287, 1, 358, 
1658975156.5598278, 0, 356, 
1658975156.5626824, 5, 357, 
1658975156.565261, 0, 358, 
1658975156.5680258, 0, 358, 
1658975156.5703676, 0, 356, 
1658975156.5727785, 0, 356, 
1658975156.5751164, 2, 358, 
1658975156.5774722, 3, 357, 
1658975156.579962, 1, 358, 
1658975156.5822892, 0, 358, 
1658975156.5895078, 0, 356, 
1658975156.5921507, 2, 358, 
1658975156.594681, 1, 358, 
1658975156.5970485, 0, 358, 
1658975156.5993764, 0, 358, 
1658975156.6019368, 0, 357, 
1658975156.6043205, 0, 358, 
1658975156.606622, 4, 358, 
1658975156.6089458, 1, 358, 
1658975156.611251, 0, 358, 
1658975156.618185, 0, 358, 
1658975156.6205876, 0, 358, 
1658975156.6229084, 3, 358, 
1658975156.6256516, 0, 357, 
1658975156.6281726, 0, 356, 
1658975156.6305277, 0, 356, 
1658975156.6366189, 2, 358, 
1658975156.6402035, 2, 358, 
1658975156.6425228, 0, 356, 
1658975156.6497762, 0, 359, 
1658975156.6567576, 0, 358, 
1658975156.6591897, 0, 358, 
1658975156.6614845, 0, 357, 
1658975156.6638815, 0, 358, 
1658975156.6666934, 7, 358, 
1658975156.6690235, 5, 358, 
1658975156.6713405, 0, 358, 
1658975156.6736722, 0, 358, 
1658975156.6759582, 0, 358, 
1658975156.6783147, 2, 357, 
1658975156.6898425, 0, 358, 
1658975156.6923943, 0, 357, 
1658975156.694763, 1, 358, 
1658975156.6970901, 4, 358, 
1658975156.6993968, 2, 358, 
1658975156.701747, 0, 358, 
1658975156.7040803, 0, 358, 
1658975156.7064004, 0, 358, 
1658975156.7087042, 5, 358, 
1658975156.7110229, 7, 358, 
1658975156.7189546, 0, 357, 
1658975156.7213356, 0, 358, 
1658975156.7236674, 0, 358, 
1658975156.7259774, 2, 358, 
1658975156.7282844, 3, 358, 
1658975156.730604, 0, 358, 
1658975156.73291, 0, 358, 
1658975156.7354198, 0, 358, 
1658975156.7379487, 0, 358, 
1658975156.7403219, 4, 358, 
1658975156.7493563, 0, 358, 
1658975156.7517738, 1, 357, 
1658975156.75414, 5, 357, 
1658975156.7564511, 2, 358, 
1658975156.7587466, 0, 357, 
1658975156.7613378, 0, 357, 
1658975156.7637644, 0, 358, 
1658975156.7661252, 5, 358, 
1658975156.7721455, 0, 357, 
1658975156.775498, 0, 358, 
1658975156.7826505, 1, 357, 
1658975156.7850845, 2, 356, 
1658975156.7874277, 0, 355, 
1658975156.7897604, 0, 355, 
1658975156.7920759, 0, 355, 
1658975156.7944038, 0, 356, 
1658975156.7968206, 4, 355, 
1658975156.7995796, 4, 353, 
1658975156.8018932, 0, 357, 
1658975156.804638, 0, 357, 
1658975156.8118844, 5, 357, 
1658975156.8143694, 3, 357, 
