SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975249.2881782, 0, 355, 
1658975249.2905636, 1, 356, 
1658975249.2928898, 1, 356, 
1658975249.2952757, 0, 355, 
1658975249.297603, 0, 355, 
1658975249.29994, 0, 356, 
1658975249.30226, 0, 356, 
1658975249.3047576, 0, 355, 
1658975249.3077624, 0, 356, 
1658975249.3202655, 1, 355, 
1658975249.322714, 0, 355, 
1658975249.325054, 0, 355, 
1658975249.3273804, 0, 355, 
1658975249.3302484, 0, 356, 
1658975249.332684, 2, 356, 
1658975249.3350387, 1, 355, 
1658975249.337478, 0, 356, 
1658975249.3398209, 0, 356, 
1658975249.3421593, 0, 356, 
1658975249.3494685, 0, 355, 
1658975249.3518968, 0, 355, 
1658975249.3550549, 0, 355, 
1658975249.3576005, 0, 356, 
1658975249.3599315, 2, 356, 
1658975249.3622708, 0, 355, 
1658975249.3645685, 0, 355, 
1658975249.3669035, 0, 355, 
1658975249.369221, 0, 355, 
1658975249.3715367, 0, 356, 
1658975249.3787959, 0, 355, 
1658975249.382158, 0, 355, 
1658975249.3889816, 0, 356, 
1658975249.3926408, 0, 355, 
1658975249.3949654, 0, 355, 
1658975249.3972723, 0, 355, 
1658975249.399582, 3, 355, 
1658975249.4018946, 2, 355, 
1658975249.4043903, 0, 354, 
1658975249.4067037, 0, 355, 
1658975249.413789, 0, 355, 
1658975249.4169745, 0, 356, 
1658975249.4193194, 0, 356, 
1658975249.4216485, 0, 356, 
1658975249.4239914, 0, 356, 
1658975249.42632, 0, 355, 
1658975249.428632, 0, 355, 
1658975249.430943, 0, 355, 
1658975249.4333172, 0, 355, 
1658975249.435636, 0, 355, 
1658975249.4433866, 1, 355, 
1658975249.4458532, 0, 356, 
1658975249.4481869, 0, 356, 
1658975249.450528, 0, 356, 
1658975249.452866, 0, 356, 
1658975249.4551673, 0, 355, 
1658975249.4574776, 0, 356, 
1658975249.4597945, 0, 356, 
1658975249.4626186, 0, 356, 
1658975249.4650164, 0, 356, 
1658975249.4741342, 0, 355, 
1658975249.4765704, 0, 355, 
1658975249.4789207, 0, 356, 
1658975249.4812498, 0, 356, 
1658975249.4835973, 0, 355, 
1658975249.48647, 0, 355, 
1658975249.4888525, 0, 354, 
1658975249.491241, 0, 355, 
1658975249.4943323, 1, 356, 
1658975249.4969463, 2, 355, 
1658975249.502955, 0, 355, 
1658975249.506003, 0, 356, 
1658975249.5087304, 0, 355, 
1658975249.5114253, 0, 355, 
1658975249.5185616, 0, 355, 
1658975249.5213609, 0, 356, 
1658975249.524076, 0, 355, 
1658975249.526809, 0, 356, 
1658975249.5294378, 0, 355, 
1658975249.5324657, 0, 356, 
1658975249.5397482, 0, 356, 
1658975249.5421739, 0, 356, 
1658975249.5445483, 0, 356, 
1658975249.546879, 0, 356, 
1658975249.5492313, 0, 356, 
1658975249.5515444, 0, 356, 
1658975249.554432, 0, 356, 
1658975249.5575607, 0, 355, 
1658975249.5639648, 0, 356, 
1658975249.567384, 0, 356, 
1658975249.575393, 0, 355, 
1658975249.5778322, 0, 355, 
1658975249.5801697, 0, 355, 
1658975249.582608, 0, 356, 
1658975249.5849366, 0, 355, 
1658975249.587296, 0, 356, 
1658975249.5896356, 0, 355, 
1658975249.592576, 0, 355, 
1658975249.5953188, 0, 356, 
1658975249.5976722, 0, 356, 
1658975249.6048684, 1, 355, 
1658975249.6073291, 0, 356, 
1658975249.6096609, 0, 356, 
1658975249.6120057, 0, 356, 
1658975249.6143558, 0, 356, 
1658975249.6176996, 2, 354, 
1658975249.6205645, 1, 354, 
1658975249.6232212, 0, 354, 
1658975249.6259425, 0, 356, 
1658975249.6283133, 0, 356, 
1658975249.6374187, 0, 355, 
1658975249.6400187, 0, 355, 
1658975249.6428735, 0, 356, 
1658975249.6452172, 2, 355, 
1658975249.6475737, 0, 355, 
1658975249.6499166, 0, 355, 
1658975249.6522682, 0, 356, 
1658975249.6545982, 0, 355, 
1658975249.6569388, 1, 355, 
1658975249.6593928, 2, 355, 
1658975249.6680114, 0, 355, 
1658975249.6704495, 0, 355, 
1658975249.6728902, 1, 356, 
1658975249.675216, 0, 355, 
1658975249.6776094, 0, 355, 
1658975249.6799622, 0, 355, 
1658975249.682408, 0, 355, 
1658975249.684761, 0, 355, 
1658975249.6871023, 1, 355, 
1658975249.6898742, 0, 355, 
1658975249.698043, 0, 355, 
1658975249.7023432, 1, 355, 
1658975249.7049408, 0, 355, 
1658975249.7073004, 0, 355, 
1658975249.7096717, 0, 356, 
1658975249.712024, 0, 354, 
1658975249.7145052, 0, 356, 
1658975249.7168608, 0, 356, 
1658975249.7193236, 0, 356, 
1658975249.721667, 0, 356, 
1658975249.7290096, 0, 356, 
1658975249.7314541, 0, 355, 
1658975249.733895, 0, 355, 
1658975249.736235, 0, 355, 
1658975249.7386324, 0, 355, 
1658975249.7409856, 0, 355, 
1658975249.7434452, 0, 355, 
1658975249.745787, 0, 355, 
1658975249.7481458, 0, 355, 
1658975249.7511554, 0, 356, 
1658975249.7584062, 0, 355, 
1658975249.7608676, 0, 355, 
1658975249.763234, 0, 356, 
1658975249.7655618, 0, 355, 
1658975249.768042, 0, 355, 
1658975249.7703826, 0, 355, 
1658975249.7732406, 0, 355, 
1658975249.77603, 0, 355, 
1658975249.7783906, 0, 355, 
1658975249.780848, 0, 356, 
1658975249.7915761, 0, 355, 
1658975249.7940624, 0, 355, 
1658975249.7974784, 0, 355, 
1658975249.799966, 0, 354, 
1658975249.8029025, 0, 355, 
1658975249.8053825, 0, 355, 
1658975249.8078022, 0, 355, 
1658975249.8102958, 0, 356, 
1658975249.813282, 0, 355, 
1658975249.8157756, 0, 355, 
1658975249.822995, 0, 355, 
1658975249.8262594, 0, 355, 
1658975249.8289938, 0, 356, 
1658975249.8315551, 0, 355, 
1658975249.834403, 0, 356, 
1658975249.837482, 0, 356, 
1658975249.8398244, 0, 356, 
1658975249.8421519, 0, 356, 
1658975249.8444877, 0, 356, 
1658975249.8468142, 0, 356, 
1658975249.853992, 0, 355, 
1658975249.8564205, 0, 355, 
1658975249.8594115, 0, 355, 
1658975249.8625789, 0, 355, 
1658975249.8691463, 0, 355, 
1658975249.872558, 0, 355, 
1658975249.8755722, 0, 355, 
1658975249.8779306, 1, 356, 
1658975249.8802867, 0, 356, 
1658975249.8826265, 0, 356, 
1658975249.8898573, 0, 356, 
1658975249.8923292, 0, 356, 
1658975249.8946676, 0, 356, 
1658975249.8975186, 0, 355, 
1658975249.9002707, 0, 355, 
1658975249.9026222, 0, 356, 
1658975249.9049618, 0, 356, 
1658975249.9072752, 0, 356, 
1658975249.9096105, 0, 355, 
1658975249.9119534, 0, 356, 
1658975249.9238594, 0, 355, 
1658975249.9262872, 0, 356, 
1658975249.9286473, 0, 355, 
1658975249.9309633, 0, 355, 
1658975249.933345, 0, 356, 
1658975249.9356732, 0, 356, 
1658975249.9380324, 0, 357, 
1658975249.9403608, 0, 356, 
1658975249.9427137, 0, 356, 
1658975249.94553, 2, 356, 
1658975249.954835, 0, 355, 
1658975249.9572735, 1, 355, 
1658975249.9596214, 1, 356, 
1658975249.9619462, 0, 356, 
1658975249.9643066, 0, 354, 
1658975249.9666328, 0, 355, 
1658975249.9696407, 0, 355, 
1658975249.9721034, 0, 356, 
1658975249.9744704, 0, 355, 
1658975249.9768453, 0, 356, 
1658975249.9839392, 1, 355, 
1658975249.9863675, 0, 355, 
1658975249.9887002, 0, 356, 
1658975249.9910297, 0, 356, 
1658975249.994068, 0, 355, 
1658975249.9972928, 0, 355, 
1658975250.0040247, 0, 355, 
1658975250.0076604, 0, 356, 
1658975250.010023, 0, 356, 
1658975250.0123487, 0, 356, 
1658975250.0196505, 0, 355, 
1658975250.0220747, 0, 356, 
1658975250.0245852, 0, 356, 
1658975250.0269146, 0, 354, 
1658975250.0304625, 0, 354, 
1658975250.033248, 1, 355, 
1658975250.0356016, 0, 356, 
1658975250.0379786, 0, 356, 
1658975250.0403078, 0, 356, 
1658975250.0427225, 0, 355, 
1658975250.0498035, 0, 355, 
1658975250.0526195, 0, 355, 
1658975250.0556562, 0, 356, 
1658975250.0580046, 0, 356, 
1658975250.0603318, 0, 355, 
1658975250.0627656, 0, 356, 
1658975250.0650954, 0, 355, 
1658975250.0674796, 0, 356, 
1658975250.0698092, 0, 356, 
1658975250.0722904, 0, 356, 
1658975250.0793512, 0, 356, 
1658975250.081784, 0, 356, 
1658975250.0841675, 0, 355, 
1658975250.0865388, 2, 355, 
1658975250.0888653, 1, 355, 
1658975250.0913184, 0, 356, 
1658975250.0936542, 0, 356, 
1658975250.0960433, 0, 356, 
1658975250.0983663, 0, 356, 
1658975250.1006978, 0, 356, 
1658975250.113709, 0, 355, 
1658975250.1162589, 0, 355, 
1658975250.1186192, 0, 355, 
1658975250.1210322, 0, 355, 
1658975250.1235924, 0, 355, 
1658975250.1259325, 0, 354, 
1658975250.1283505, 0, 356, 
1658975250.1307027, 0, 356, 
1658975250.1330779, 0, 355, 
1658975250.1412325, 0, 356, 
1658975250.1485095, 0, 355, 
1658975250.1508963, 0, 355, 
1658975250.1532083, 0, 355, 
1658975250.1555486, 0, 355, 
1658975250.157864, 0, 355, 
1658975250.160169, 0, 356, 
1658975250.1624763, 0, 356, 
1658975250.1647866, 0, 356, 
1658975250.167109, 0, 356, 
1658975250.1695945, 0, 356, 
1658975250.176781, 0, 355, 
1658975250.1836748, 0, 355, 
1658975250.1862664, 0, 356, 
1658975250.1886916, 0, 355, 
1658975250.1910298, 0, 355, 
1658975250.1934395, 0, 356, 
1658975250.195766, 0, 356, 
1658975250.1981068, 1, 356, 
1658975250.2004333, 1, 356, 
1658975250.2027698, 0, 356, 
1658975250.209867, 0, 356, 
1658975250.2123675, 0, 355, 
1658975250.214692, 0, 355, 
1658975250.217033, 0, 355, 
1658975250.2193718, 0, 355, 
1658975250.221706, 0, 356, 
1658975250.22402, 1, 355, 
1658975250.2263424, 4, 356, 
1658975250.2286656, 1, 356, 
1658975250.2310028, 0, 354, 
1658975250.2388155, 2, 355, 
1658975250.2417078, 1, 355, 
1658975250.244103, 0, 356, 
1658975250.2464426, 0, 356, 
1658975250.2487698, 0, 356, 
1658975250.251093, 2, 355, 
1658975250.2534688, 4, 356, 
1658975250.2559116, 0, 355, 
1658975250.25864, 0, 356, 
1658975250.260967, 0, 356, 
1658975250.2700686, 2, 355, 
1658975250.2725036, 0, 355, 
1658975250.2748418, 0, 355, 
1658975250.2771654, 0, 356, 
1658975250.2794886, 1, 356, 
1658975250.2822773, 3, 356, 
1658975250.284613, 0, 356, 
1658975250.2869484, 0, 356, 
1658975250.2892795, 0, 356, 
1658975250.2916055, 0, 355, 
1658975250.2986047, 0, 356, 
1658975250.3010268, 0, 355, 
1658975250.303387, 0, 355, 
1658975250.3060012, 1, 354, 
1658975250.3084445, 4, 353, 
1658975250.3142195, 0, 355, 
1658975250.3173773, 0, 354, 
1658975250.320996, 2, 355, 
1658975250.323391, 1, 355, 
1658975250.3257372, 0, 356, 
1658975250.3329241, 1, 355, 
1658975250.3353622, 2, 356, 
1658975250.337707, 2, 355, 
1658975250.3401287, 0, 356, 
1658975250.3429277, 0, 355, 
1658975250.3452938, 0, 356, 
1658975250.3476226, 0, 356, 
1658975250.3499475, 0, 356, 
1658975250.3522804, 0, 355, 
1658975250.3546343, 0, 356, 
1658975250.3618467, 1, 355, 
1658975250.3643055, 1, 355, 
1658975250.3671126, 0, 355, 
1658975250.3694887, 0, 356, 
1658975250.3718154, 0, 356, 
1658975250.3741822, 0, 356, 
1658975250.3765204, 1, 356, 
1658975250.378852, 1, 356, 
1658975250.3811753, 0, 356, 
1658975250.3835213, 0, 356, 
1658975250.3905582, 2, 355, 
1658975250.3930483, 0, 356, 
1658975250.3953846, 0, 355, 
1658975250.3977623, 0, 355, 
1658975250.4000866, 0, 355, 
1658975250.402424, 0, 356, 
1658975250.40475, 1, 356, 
1658975250.4070733, 0, 356, 
1658975250.40941, 0, 355, 
1658975250.4117343, 0, 356, 
1658975250.4244208, 0, 354, 
1658975250.4272206, 0, 355, 
1658975250.430058, 3, 355, 
1658975250.432631, 3, 356, 
1658975250.4350631, 0, 356, 
1658975250.437403, 0, 355, 
1658975250.440527, 0, 355, 
1658975250.4433823, 0, 355, 
1658975250.4459224, 3, 355, 
1658975250.4482808, 3, 356, 
1658975250.4566255, 0, 355, 
1658975250.4591315, 1, 355, 
1658975250.462207, 0, 355, 
1658975250.464774, 0, 355, 
1658975250.467135, 0, 355, 
1658975250.4694903, 0, 355, 
1658975250.471849, 1, 355, 
1658975250.4742644, 2, 355, 
1658975250.4766097, 0, 356, 
1658975250.4789197, 0, 354, 
1658975250.4862459, 0, 355, 
1658975250.4888964, 2, 354, 
1658975250.491316, 1, 355, 
1658975250.4983144, 0, 356, 
1658975250.5008438, 0, 356, 
1658975250.503262, 0, 356, 
1658975250.5055764, 0, 355, 
1658975250.507899, 0, 354, 
1658975250.510232, 0, 355, 
1658975250.512717, 0, 356, 
1658975250.5199614, 1, 355, 
1658975250.522568, 0, 356, 
1658975250.525653, 0, 356, 
1658975250.5281591, 0, 355, 
1658975250.5306334, 0, 356, 
1658975250.5331073, 0, 356, 
1658975250.5355868, 0, 356, 
1658975250.5380456, 0, 356, 
1658975250.5405076, 0, 356, 
1658975250.544753, 1, 355, 
1658975250.5580428, 1, 356, 
1658975250.5606625, 3, 355, 
1658975250.5631688, 0, 356, 
1658975250.5656493, 0, 356, 
1658975250.5681245, 0, 356, 
1658975250.5706255, 0, 355, 
1658975250.5742495, 0, 356, 
1658975250.5767868, 0, 356, 
1658975250.5792656, 0, 356, 
1658975250.581745, 0, 356, 
1658975250.588893, 0, 355, 
1658975250.591414, 0, 355, 
1658975250.5939214, 0, 356, 
1658975250.5972507, 0, 355, 
1658975250.5999198, 0, 356, 
1658975250.6024196, 3, 356, 
1658975250.6049657, 1, 355, 
1658975250.6074414, 0, 356, 
1658975250.6100206, 0, 356, 
1658975250.6124792, 1, 355, 
1658975250.6196535, 0, 355, 
1658975250.6228755, 0, 355, 
1658975250.6263437, 1, 356, 
1658975250.634147, 0, 356, 
1658975250.6370916, 0, 356, 
1658975250.6395962, 0, 356, 
1658975250.6421251, 0, 356, 
1658975250.6446223, 1, 356, 
1658975250.647434, 1, 354, 
1658975250.6502075, 0, 354, 
1658975250.658693, 0, 355, 
1658975250.6618085, 0, 355, 
1658975250.664361, 0, 355, 
1658975250.6669352, 0, 355, 
1658975250.669394, 0, 355, 
1658975250.6718943, 0, 355, 
1658975250.6743882, 2, 356, 
1658975250.676903, 1, 355, 
1658975250.6793575, 0, 353, 
1658975250.6820843, 0, 353, 
1658975250.6905184, 0, 351, 
1658975250.6931229, 0, 355, 
1658975250.695771, 0, 352, 
1658975250.6982906, 0, 355, 
1658975250.7007704, 2, 355, 
1658975250.7032683, 1, 355, 
1658975250.7057734, 0, 355, 
1658975250.708906, 0, 355, 
1658975250.7113395, 0, 355, 
1658975250.7136843, 0, 355, 
1658975250.720796, 0, 355, 
1658975250.7232234, 0, 355, 
1658975250.725615, 0, 355, 
1658975250.727942, 1, 352, 
1658975250.7312531, 0, 355, 
1658975250.7337523, 0, 355, 
1658975250.7361753, 0, 355, 
1658975250.7387352, 0, 355, 
1658975250.7416217, 3, 355, 
1658975250.744399, 4, 355, 
1658975250.7520645, 0, 355, 
1658975250.7548666, 0, 354, 
1658975250.7578762, 1, 355, 
1658975250.7604978, 0, 352, 
1658975250.7636201, 0, 351, 
1658975250.7660034, 0, 355, 
1658975250.7683768, 1, 355, 
1658975250.7708223, 4, 354, 
1658975250.7738688, 0, 355, 
1658975250.7764065, 0, 355, 
1658975250.7836528, 2, 355, 
1658975250.7862108, 2, 355, 
1658975250.7885659, 0, 355, 
1658975250.7908926, 0, 355, 
1658975250.7932198, 0, 355, 
1658975250.79555, 1, 355, 
1658975250.7987733, 1, 355, 
1658975250.8019984, 0, 355, 
1658975250.8082592, 0, 355, 
1658975250.8117468, 4, 355, 
1658975250.8196273, 0, 355, 
1658975250.8220747, 0, 355, 
1658975250.8245776, 3, 355, 
1658975250.8269076, 1, 352, 
1658975250.8292654, 0, 355, 
1658975250.831592, 0, 355, 
1658975250.8339915, 0, 355, 
1658975250.8369904, 5, 355, 
1658975250.839351, 6, 355, 
1658975250.8417068, 1, 355, 
1658975250.8486784, 0, 355, 
1658975250.851107, 0, 355, 
1658975250.853595, 0, 355, 
1658975250.8559258, 0, 355, 
1658975250.8585708, 0, 355, 
1658975250.861623, 0, 355, 
1658975250.8640008, 4, 355, 
1658975250.8663452, 3, 356, 
1658975250.868677, 0, 355, 
1658975250.8710008, 0, 352, 
1658975250.878298, 0, 355, 
1658975250.8807242, 0, 355, 
1658975250.8836586, 0, 355, 
1658975250.8861208, 0, 355, 
1658975250.888464, 0, 355, 
1658975250.890832, 2, 352, 
1658975250.8931706, 1, 355, 
1658975250.895502, 0, 355, 
1658975250.8978271, 0, 355, 
1658975250.9001403, 0, 355, 
1658975250.9096851, 0, 355, 
1658975250.9121041, 0, 355, 
1658975250.91452, 0, 355, 
1658975250.9168632, 0, 355, 
1658975250.9192185, 1, 355, 
1658975250.9215524, 0, 355, 
1658975250.9239106, 0, 355, 
1658975250.9262364, 0, 355, 
1658975250.928719, 0, 355, 
1658975250.9316611, 3, 355, 
1658975250.9402227, 0, 355, 
1658975250.9445374, 0, 355, 
1658975250.9470036, 2, 355, 
1658975250.9493353, 2, 355, 
1658975250.951762, 1, 355, 
1658975250.954159, 0, 356, 
1658975250.9565992, 0, 355, 
1658975250.958941, 0, 352, 
1658975250.9612665, 1, 355, 
1658975250.9636319, 3, 355, 
1658975250.9707222, 0, 355, 
1658975250.9731655, 0, 355, 
1658975250.9755561, 0, 355, 
1658975250.9778702, 1, 352, 
1658975250.9802308, 2, 355, 
1658975250.9825423, 2, 355, 
1658975250.9848683, 0, 355, 
1658975250.987169, 0, 355, 
1658975250.9894671, 0, 355, 
1658975250.9924812, 1, 355, 
1658975251.0010169, 0, 352, 
1658975251.003524, 0, 355, 
1658975251.0058634, 2, 355, 
1658975251.0082037, 4, 354, 
1658975251.0105567, 2, 355, 
1658975251.0128973, 0, 354, 
1658975251.0156958, 0, 355, 
1658975251.018112, 0, 355, 
1658975251.0204382, 2, 353, 
1658975251.022745, 2, 354, 
1658975251.0297117, 0, 355, 
1658975251.0321321, 0, 355, 
1658975251.0344856, 4, 355, 
1658975251.036845, 3, 355, 
1658975251.0395994, 0, 355, 
1658975251.0421581, 0, 355, 
1658975251.0445254, 0, 353, 
1658975251.0468588, 4, 355, 
1658975251.0492325, 4, 355, 
1658975251.0516438, 0, 355, 
1658975251.0586948, 0, 353, 
1658975251.0618942, 3, 353, 
1658975251.064975, 2, 349, 
1658975251.0673091, 0, 354, 
1658975251.0697336, 0, 354, 
1658975251.0722492, 0, 354, 
1658975251.0747817, 4, 355, 
1658975251.0771964, 7, 355, 
1658975251.0795307, 1, 355, 
1658975251.0819013, 0, 354, 
1658975251.0895596, 3, 355, 
1658975251.091976, 2, 355, 
1658975251.0943475, 0, 355, 
1658975251.0966763, 0, 355, 
1658975251.0989933, 0, 355, 
1658975251.101321, 0, 355, 
1658975251.103665, 5, 355, 
1658975251.1059902, 4, 355, 
1658975251.108541, 0, 351, 
1658975251.1110845, 0, 354, 
1658975251.1192405, 3, 355, 
1658975251.1226642, 0, 355, 
1658975251.12503, 0, 355, 
1658975251.1273618, 0, 355, 
1658975251.1296792, 6, 352, 
1658975251.1319935, 8, 355, 
1658975251.1343493, 0, 356, 
1658975251.136653, 0, 355, 
1658975251.1389701, 0, 355, 
1658975251.1412873, 0, 355, 
1658975251.1484048, 0, 355, 
1658975251.1508367, 0, 352, 
1658975251.1531665, 0, 355, 
1658975251.1558135, 1, 355, 
1658975251.1581662, 7, 355, 
1658975251.1604874, 4, 355, 
1658975251.1628027, 0, 355, 
1658975251.1653366, 0, 353, 
1658975251.1679776, 0, 354, 
1658975251.1723437, 5, 356, 
1658975251.1863508, 5, 355, 
1658975251.1888158, 0, 355, 
1658975251.191127, 0, 355, 
1658975251.1934428, 0, 355, 
1658975251.196202, 3, 355, 
1658975251.1985285, 5, 355, 
1658975251.2008274, 0, 355, 
1658975251.2031403, 0, 356, 
1658975251.2054775, 0, 356, 
1658975251.207781, 0, 355, 
1658975251.217105, 0, 354, 
1658975251.2199628, 0, 355, 
1658975251.2224138, 3, 356, 
1658975251.2247593, 6, 356, 
1658975251.227068, 3, 356, 
1658975251.2293808, 0, 356, 
1658975251.2317162, 0, 356, 
1658975251.2340453, 0, 356, 
1658975251.236346, 3, 356, 
1658975251.2386603, 7, 356, 
1658975251.245667, 0, 355, 
1658975251.2481647, 0, 356, 
1658975251.2531354, 3, 356, 
1658975251.2562764, 4, 355, 
1658975251.2589188, 0, 355, 
1658975251.2612562, 0, 356, 
1658975251.263632, 0, 356, 
1658975251.2659478, 4, 356, 
1658975251.2682488, 5, 356, 
1658975251.270567, 0, 356, 
1658975251.2775674, 0, 355, 
1658975251.280354, 5, 354, 
1658975251.2829218, 5, 356, 
1658975251.2852497, 1, 356, 
1658975251.2875824, 0, 356, 
1658975251.2898984, 0, 355, 
1658975251.292248, 0, 356, 
1658975251.2945619, 1, 356, 
1658975251.2968612, 2, 354, 
1658975251.2991753, 1, 356, 
1658975251.3063648, 0, 356, 
1658975251.308789, 0, 355, 
1658975251.311126, 0, 356, 
1658975251.3134792, 0, 355, 
1658975251.3158371, 0, 356, 
1658975251.3181508, 0, 355, 
1658975251.3204846, 0, 356, 
1658975251.3227768, 0, 355, 
1658975251.3251061, 0, 356, 
1658975251.3275232, 0, 354, 
1658975251.3352888, 1, 355, 
1658975251.3377168, 1, 356, 
1658975251.3400419, 0, 356, 
1658975251.342359, 0, 356, 
1658975251.344681, 0, 355, 
1658975251.3470068, 0, 356, 
1658975251.3493261, 0, 356, 
1658975251.3520854, 4, 355, 
1658975251.3544798, 4, 355, 
1658975251.3569443, 1, 355, 
1658975251.3643801, 0, 355, 
1658975251.3669581, 0, 356, 
1658975251.3693507, 1, 353, 
1658975251.3717904, 1, 355, 
1658975251.3742278, 1, 356, 
1658975251.3765533, 3, 355, 
1658975251.3788865, 1, 354, 
1658975251.3813736, 0, 355, 
1658975251.3838258, 0, 356, 
1658975251.3863013, 0, 355, 
1658975251.3935227, 0, 355, 
1658975251.3960497, 0, 356, 
1658975251.3983717, 0, 356, 
1658975251.4006913, 0, 355, 
1658975251.4030216, 0, 356, 
1658975251.405326, 0, 356, 
1658975251.407641, 0, 356, 
1658975251.4099696, 4, 356, 
1658975251.4122562, 1, 356, 
1658975251.4145947, 0, 356, 
1658975251.4223547, 1, 355, 
1658975251.4293466, 0, 355, 
1658975251.4318879, 0, 356, 
1658975251.4343371, 0, 356, 
1658975251.4366577, 1, 355, 
1658975251.4390259, 1, 356, 
1658975251.4413285, 0, 356, 
1658975251.4436967, 0, 356, 
1658975251.446011, 0, 356, 
1658975251.4483275, 0, 356, 
1658975251.4567533, 0, 355, 
1658975251.4591863, 0, 356, 
1658975251.4615068, 0, 355, 
1658975251.4638777, 3, 356, 
1658975251.4662075, 1, 356, 
1658975251.4684947, 0, 356, 
1658975251.4708083, 0, 355, 
1658975251.473438, 0, 356, 
1658975251.4757442, 2, 356, 
1658975251.4784803, 1, 354, 
1658975251.4858167, 0, 355, 
1658975251.488249, 0, 356, 
1658975251.490581, 0, 356, 
1658975251.4928734, 1, 355, 
1658975251.4952168, 0, 356, 
1658975251.4975433, 0, 356, 
1658975251.4998672, 0, 354, 
1658975251.502567, 0, 355, 
1658975251.5051343, 0, 356, 
1658975251.507477, 0, 356, 
1658975251.5167933, 3, 355, 
1658975251.5192623, 1, 356, 
1658975251.521586, 0, 355, 
1658975251.523965, 0, 355, 
1658975251.5268376, 0, 356, 
1658975251.5292397, 4, 355, 
1658975251.531583, 4, 356, 
1658975251.5339549, 0, 356, 
1658975251.5362806, 0, 356, 
1658975251.5385625, 0, 355, 
1658975251.5456517, 0, 356, 
1658975251.5480986, 0, 356, 
1658975251.5508213, 0, 354, 
1658975251.5533795, 0, 355, 
1658975251.5560172, 0, 355, 
1658975251.5629697, 0, 356, 
1658975251.5655243, 0, 356, 
1658975251.5678427, 0, 356, 
1658975251.5701451, 2, 356, 
1658975251.5725558, 4, 354, 
1658975251.5804818, 0, 355, 
1658975251.582901, 0, 356, 
1658975251.5852418, 2, 355, 
1658975251.5880733, 1, 355, 
