SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975170.2409494, 13, 358, 
1658975170.2438383, 14, 357, 
1658975170.2462344, 10, 357, 
1658975170.2485883, 8, 357, 
1658975170.251298, 7, 358, 
1658975170.2536976, 6, 358, 
1658975170.2560432, 3, 358, 
1658975170.2584019, 0, 358, 
1658975170.265947, 0, 358, 
1658975170.2685006, 0, 358, 
1658975170.2708995, 0, 358, 
1658975170.2735107, 0, 358, 
1658975170.275917, 0, 358, 
1658975170.2782683, 0, 358, 
1658975170.2808895, 0, 358, 
1658975170.2833283, 0, 357, 
1658975170.2860537, 0, 358, 
1658975170.2883658, 0, 358, 
1658975170.2964647, 0, 358, 
1658975170.2988746, 0, 358, 
1658975170.3011901, 0, 358, 
1658975170.3035302, 0, 358, 
1658975170.3059385, 0, 358, 
1658975170.3085086, 0, 357, 
1658975170.3108888, 0, 357, 
1658975170.3132746, 0, 358, 
1658975170.3191211, 0, 358, 
1658975170.322545, 0, 358, 
1658975170.329607, 0, 358, 
1658975170.3319998, 4, 358, 
1658975170.3343902, 10, 358, 
1658975170.3367357, 10, 358, 
1658975170.3390734, 10, 358, 
1658975170.3414152, 12, 358, 
1658975170.3437655, 15, 358, 
1658975170.3465657, 21, 358, 
1658975170.3489683, 24, 358, 
1658975170.3513067, 23, 358, 
1658975170.3602812, 29, 358, 
1658975170.3627064, 28, 357, 
1658975170.3650575, 27, 358, 
1658975170.3673964, 25, 358, 
1658975170.370114, 25, 358, 
1658975170.372627, 25, 358, 
1658975170.3750315, 27, 358, 
1658975170.3773882, 25, 358, 
1658975170.3798492, 23, 358, 
1658975170.3821926, 22, 358, 
1658975170.389606, 11, 358, 
1658975170.3919847, 7, 357, 
1658975170.3948216, 2, 358, 
1658975170.3972142, 0, 358, 
1658975170.3995292, 0, 358, 
1658975170.4018419, 0, 357, 
1658975170.4041917, 0, 358, 
1658975170.4065056, 0, 358, 
1658975170.4088218, 0, 358, 
1658975170.4111345, 0, 358, 
1658975170.4182992, 0, 357, 
1658975170.4209466, 0, 358, 
1658975170.4232647, 0, 358, 
1658975170.4255936, 0, 358, 
1658975170.4279308, 0, 359, 
1658975170.430268, 0, 358, 
1658975170.4326158, 0, 358, 
1658975170.4349396, 0, 358, 
1658975170.437275, 0, 358, 
1658975170.4396074, 0, 358, 
1658975170.4469583, 0, 358, 
1658975170.4521499, 0, 358, 
1658975170.4553835, 0, 357, 
1658975170.458, 0, 358, 
1658975170.4603555, 0, 358, 
1658975170.4627075, 0, 357, 
1658975170.4650583, 0, 358, 
1658975170.4674017, 0, 358, 
1658975170.4697442, 0, 358, 
1658975170.4720724, 0, 358, 
1658975170.4794393, 0, 358, 
1658975170.482626, 2, 357, 
1658975170.485378, 2, 358, 
1658975170.487772, 4, 357, 
1658975170.4902205, 6, 358, 
1658975170.4926255, 8, 358, 
1658975170.4950404, 7, 357, 
1658975170.4974885, 7, 358, 
1658975170.4999714, 7, 358, 
1658975170.5025678, 5, 357, 
1658975170.5104992, 4, 358, 
1658975170.5129323, 2, 358, 
1658975170.5152588, 3, 358, 
1658975170.517595, 2, 358, 
1658975170.5199249, 0, 357, 
1658975170.522257, 0, 358, 
1658975170.524592, 0, 358, 
1658975170.5270529, 0, 358, 
1658975170.5298178, 0, 358, 
1658975170.5321333, 0, 357, 
1658975170.541259, 0, 358, 
1658975170.54372, 0, 358, 
1658975170.5460577, 0, 358, 
1658975170.548414, 0, 358, 
1658975170.5507605, 0, 358, 
1658975170.553572, 0, 358, 
1658975170.555899, 0, 358, 
1658975170.55826, 0, 357, 
1658975170.5609276, 0, 358, 
1658975170.5632339, 0, 358, 
1658975170.568841, 0, 358, 
1658975170.5715327, 0, 358, 
1658975170.5738957, 0, 358, 
1658975170.576211, 0, 358, 
1658975170.5785348, 0, 357, 
1658975170.5809388, 0, 358, 
1658975170.5835392, 0, 358, 
1658975170.5858445, 0, 358, 
1658975170.5881448, 0, 358, 
1658975170.5904577, 0, 357, 
1658975170.597614, 0, 358, 
1658975170.6000223, 0, 358, 
1658975170.6024237, 0, 358, 
1658975170.6053572, 0, 357, 
1658975170.6080582, 0, 357, 
1658975170.611511, 5, 358, 
1658975170.613841, 7, 358, 
1658975170.616159, 6, 358, 
1658975170.6186693, 7, 357, 
1658975170.6211116, 10, 357, 
1658975170.6286407, 20, 358, 
1658975170.6320412, 19, 358, 
1658975170.6344485, 19, 358, 
1658975170.6367614, 23, 358, 
1658975170.639072, 30, 358, 
1658975170.6413891, 31, 358, 
1658975170.643746, 25, 358, 
1658975170.6460493, 14, 358, 
1658975170.6483579, 9, 358, 
1658975170.650677, 10, 358, 
1658975170.6600313, 14, 358, 
1658975170.6624098, 10, 358, 
1658975170.6647472, 10, 358, 
1658975170.6670942, 11, 358, 
1658975170.6694496, 10, 358, 
1658975170.6717873, 6, 358, 
1658975170.6741512, 0, 358, 
1658975170.676485, 0, 358, 
1658975170.678944, 0, 358, 
1658975170.6827323, 0, 358, 
1658975170.689873, 0, 358, 
1658975170.6922927, 0, 358, 
1658975170.6946795, 0, 358, 
1658975170.6970327, 0, 358, 
1658975170.6993742, 0, 358, 
1658975170.7016978, 0, 358, 
1658975170.7044952, 0, 357, 
1658975170.7070584, 0, 358, 
1658975170.7094147, 0, 358, 
1658975170.7119136, 0, 358, 
1658975170.7203777, 4, 358, 
1658975170.722789, 4, 358, 
1658975170.7251208, 6, 358, 
1658975170.727449, 9, 358, 
1658975170.7302752, 10, 358, 
1658975170.7325919, 8, 358, 
1658975170.7349052, 7, 358, 
1658975170.7372205, 9, 358, 
1658975170.7395236, 11, 358, 
1658975170.7418475, 10, 358, 
1658975170.7488835, 5, 358, 
1658975170.751259, 9, 358, 
1658975170.753952, 13, 357, 
1658975170.7563522, 15, 358, 
1658975170.7619252, 12, 358, 
1658975170.7651274, 12, 358, 
1658975170.7677548, 12, 358, 
1658975170.7701159, 10, 358, 
1658975170.7724574, 10, 358, 
1658975170.7747915, 11, 359, 
1658975170.782286, 12, 358, 
1658975170.784814, 11, 358, 
1658975170.7871766, 9, 358, 
1658975170.789752, 7, 358, 
1658975170.7921977, 5, 358, 
1658975170.7945676, 3, 358, 
1658975170.79694, 3, 359, 
1658975170.7992787, 3, 358, 
1658975170.8016331, 1, 358, 
1658975170.8040369, 0, 358, 
1658975170.8148098, 5, 358, 
1658975170.817223, 4, 358, 
1658975170.8195398, 4, 358, 
1658975170.821853, 7, 358, 
1658975170.8242023, 10, 358, 
1658975170.826523, 12, 358, 
1658975170.8288238, 12, 358, 
1658975170.8311527, 11, 358, 
1658975170.8335252, 11, 358, 
1658975170.8358705, 14, 359, 
1658975170.843318, 31, 358, 
1658975170.8457305, 32, 358, 
1658975170.848057, 33, 358, 
1658975170.8503768, 35, 358, 
1658975170.852692, 35, 358, 
1658975170.855036, 35, 358, 
1658975170.8573759, 32, 358, 
1658975170.8597183, 29, 358, 
1658975170.8624086, 29, 358, 
1658975170.8647869, 29, 357, 
1658975170.8699765, 36, 358, 
1658975170.872466, 37, 358, 
1658975170.874919, 38, 358, 
1658975170.8772767, 37, 358, 
1658975170.8798137, 34, 357, 
1658975170.8822048, 27, 358, 
1658975170.884647, 21, 357, 
1658975170.8870656, 18, 357, 
1658975170.8895135, 18, 358, 
1658975170.8920007, 19, 358, 
1658975170.8992586, 9, 358, 
1658975170.9018636, 5, 358, 
1658975170.9045491, 3, 358, 
1658975170.906913, 0, 358, 
1658975170.9092631, 0, 358, 
1658975170.9116182, 0, 358, 
1658975170.914274, 0, 358, 
1658975170.916597, 0, 358, 
1658975170.9189095, 0, 359, 
1658975170.9212403, 0, 358, 
1658975170.9283621, 0, 357, 
1658975170.9310708, 0, 358, 
1658975170.936998, 0, 358, 
1658975170.940599, 0, 358, 
1658975170.942993, 0, 358, 
1658975170.9453123, 0, 358, 
1658975170.9476414, 0, 358, 
1658975170.9499652, 0, 358, 
1658975170.9522934, 0, 358, 
1658975170.9546545, 0, 358, 
1658975170.9636137, 0, 358, 
1658975170.9666216, 0, 358, 
1658975170.9689739, 0, 357, 
1658975170.9713, 0, 358, 
1658975170.9736345, 0, 358, 
1658975170.9759483, 0, 359, 
1658975170.9782724, 0, 358, 
1658975170.980571, 0, 358, 
1658975170.98293, 0, 358, 
1658975170.98526, 0, 358, 
1658975170.9930646, 0, 358, 
1658975170.9955075, 0, 358, 
1658975170.9978452, 0, 358, 
1658975171.000175, 0, 358, 
1658975171.002491, 0, 358, 
1658975171.0048223, 0, 357, 
1658975171.0071685, 0, 358, 
1658975171.009482, 0, 358, 
1658975171.0121896, 0, 358, 
1658975171.019045, 0, 358, 
1658975171.0259767, 0, 358, 
1658975171.0284078, 0, 358, 
1658975171.030761, 0, 359, 
1658975171.0330884, 0, 358, 
1658975171.0354025, 0, 358, 
1658975171.0377774, 0, 358, 
1658975171.0403469, 0, 358, 
1658975171.0427518, 0, 358, 
1658975171.045056, 0, 358, 
1658975171.0474, 0, 358, 
1658975171.0543709, 0, 358, 
1658975171.056803, 0, 359, 
1658975171.0591338, 0, 358, 
1658975171.0614574, 0, 358, 
1658975171.0643425, 0, 358, 
1658975171.0668025, 0, 358, 
1658975171.0692122, 0, 358, 
1658975171.075087, 0, 358, 
1658975171.0784407, 0, 358, 
1658975171.0807903, 0, 359, 
1658975171.0880842, 0, 358, 
1658975171.0904927, 0, 358, 
1658975171.0928135, 0, 358, 
1658975171.0951486, 0, 358, 
1658975171.0974758, 0, 358, 
1658975171.0999243, 0, 358, 
1658975171.1027021, 0, 358, 
1658975171.10505, 0, 358, 
1658975171.107361, 0, 358, 
1658975171.1097026, 0, 358, 
1658975171.1168022, 0, 358, 
1658975171.1197217, 0, 357, 
1658975171.1224174, 0, 355, 
1658975171.1266868, 0, 358, 
1658975171.1290822, 0, 358, 
1658975171.131413, 0, 358, 
1658975171.1337676, 0, 358, 
1658975171.1360812, 0, 358, 
1658975171.1384091, 0, 358, 
1658975171.1407375, 0, 358, 
1658975171.1566994, 5, 358, 
1658975171.1591454, 7, 358, 
1658975171.161478, 8, 357, 
1658975171.1638548, 7, 358, 
1658975171.1661818, 6, 358, 
1658975171.1685686, 4, 358, 
1658975171.1708946, 5, 358, 
1658975171.1734412, 5, 357, 
1658975171.176107, 6, 358, 
1658975171.1784983, 7, 358, 
1658975171.1844037, 14, 358, 
1658975171.186838, 6, 357, 
1658975171.1892443, 0, 358, 
1658975171.1916327, 0, 357, 
1658975171.1939988, 5, 358, 
1658975171.1964214, 9, 358, 
1658975171.198857, 10, 358, 
1658975171.2012262, 7, 358, 
1658975171.2038798, 6, 358, 
1658975171.2062159, 8, 358, 
1658975171.2133138, 9, 358, 
1658975171.2162063, 2, 358, 
1658975171.2185612, 0, 358, 
1658975171.2208917, 0, 358, 
1658975171.2232358, 0, 358, 
1658975171.225596, 0, 358, 
1658975171.227933, 0, 359, 
1658975171.2302701, 0, 358, 
1658975171.2325919, 0, 358, 
1658975171.2349322, 0, 359, 
1658975171.2424264, 0, 358, 
1658975171.2479727, 0, 358, 
1658975171.251173, 0, 358, 
1658975171.2537649, 0, 358, 
1658975171.2561855, 0, 358, 
1658975171.2585166, 0, 358, 
1658975171.2608578, 0, 358, 
1658975171.263183, 0, 358, 
1658975171.2654958, 0, 358, 
1658975171.267825, 4, 358, 
1658975171.277264, 16, 358, 
1658975171.2797735, 16, 358, 
1658975171.2821054, 19, 358, 
1658975171.2844996, 23, 358, 
1658975171.2868295, 26, 357, 
1658975171.289158, 27, 358, 
1658975171.2914863, 26, 358, 
1658975171.293841, 26, 358, 
1658975171.2961822, 29, 358, 
1658975171.2985096, 30, 358, 
1658975171.3061452, 33, 358, 
1658975171.3085835, 32, 358, 
1658975171.3109066, 33, 358, 
1658975171.3132644, 33, 358, 
1658975171.3155847, 32, 358, 
1658975171.3179324, 29, 359, 
1658975171.3202486, 25, 358, 
1658975171.322711, 23, 358, 
1658975171.3253005, 23, 357, 
1658975171.3277583, 21, 358, 
1658975171.3348544, 7, 358, 
1658975171.3373091, 5, 358, 
1658975171.3396223, 5, 358, 
1658975171.3419647, 3, 358, 
1658975171.3443265, 0, 358, 
1658975171.346638, 0, 358, 
1658975171.3492792, 0, 358, 
1658975171.3516598, 0, 358, 
1658975171.3540366, 0, 358, 
1658975171.3563728, 0, 358, 
1658975171.3633578, 0, 358, 
1658975171.365794, 0, 359, 
1658975171.3681176, 0, 358, 
1658975171.3706057, 0, 358, 
1658975171.3731904, 0, 358, 
1658975171.3756783, 0, 358, 
1658975171.3780844, 0, 358, 
1658975171.3852103, 0, 358, 
1658975171.3878276, 0, 359, 
1658975171.3901632, 0, 358, 
1658975171.3971026, 1, 358, 
1658975171.3995376, 0, 358, 
1658975171.401873, 0, 358, 
1658975171.4042425, 0, 358, 
1658975171.4065979, 3, 358, 
1658975171.4093099, 8, 358, 
1658975171.4118319, 9, 358, 
1658975171.4142084, 6, 358, 
1658975171.4165385, 1, 358, 
1658975171.418883, 2, 358, 
1658975171.426265, 9, 358, 
1658975171.4286964, 1, 358, 
1658975171.4310184, 0, 358, 
1658975171.4337828, 0, 358, 
1658975171.4361844, 0, 358, 
1658975171.4385095, 0, 359, 
1658975171.4408348, 0, 358, 
1658975171.4431624, 0, 358, 
1658975171.4454894, 0, 358, 
1658975171.447804, 0, 359, 
1658975171.4578786, 0, 358, 
1658975171.4603238, 0, 358, 
1658975171.4626582, 0, 358, 
1658975171.464991, 0, 358, 
1658975171.46732, 0, 358, 
1658975171.4696639, 0, 358, 
1658975171.4719923, 0, 359, 
1658975171.4743934, 0, 358, 
1658975171.4767194, 0, 358, 
1658975171.4790561, 0, 358, 
1658975171.4872632, 0, 358, 
1658975171.490024, 0, 358, 
1658975171.492427, 0, 358, 
1658975171.4947686, 0, 358, 
1658975171.4971018, 0, 358, 
1658975171.499607, 0, 357, 
1658975171.5020056, 0, 358, 
1658975171.5044127, 0, 358, 
1658975171.5067847, 0, 358, 
1658975171.5091965, 0, 358, 
1658975171.516626, 0, 358, 
1658975171.5190742, 2, 358, 
1658975171.5215204, 1, 358, 
1658975171.5243163, 0, 358, 
1658975171.5267215, 0, 357, 
1658975171.5296807, 0, 357, 
1658975171.5322175, 1, 358, 
1658975171.5345914, 0, 357, 
1658975171.5369096, 0, 358, 
1658975171.5392256, 0, 358, 
1658975171.5462997, 1, 358, 
1658975171.548975, 0, 357, 
1658975171.5514672, 0, 358, 
1658975171.5571082, 0, 358, 
1658975171.5602643, 0, 358, 
1658975171.5628073, 0, 358, 
1658975171.5652125, 0, 358, 
1658975171.567538, 0, 358, 
1658975171.569864, 0, 358, 
1658975171.5721881, 0, 358, 
1658975171.579306, 0, 358, 
1658975171.5817318, 0, 358, 
1658975171.5841722, 0, 358, 
1658975171.5867555, 0, 358, 
1658975171.5891337, 0, 358, 
1658975171.5914633, 0, 358, 
1658975171.5938046, 0, 359, 
1658975171.596124, 0, 358, 
1658975171.5984457, 0, 358, 
1658975171.6007626, 0, 358, 
1658975171.6112263, 0, 358, 
1658975171.6137176, 0, 358, 
1658975171.6160538, 0, 357, 
1658975171.6184099, 0, 358, 
1658975171.6207316, 0, 358, 
1658975171.6230824, 0, 358, 
1658975171.625427, 0, 358, 
1658975171.6277816, 0, 358, 
1658975171.6301079, 0, 358, 
1658975171.6324368, 0, 357, 
1658975171.6543462, 0, 358, 
1658975171.6567864, 0, 358, 
1658975171.6591313, 0, 358, 
1658975171.6615846, 1, 358, 
1658975171.6643922, 7, 358, 
1658975171.6667314, 11, 358, 
1658975171.6690438, 14, 358, 
1658975171.6713722, 13, 358, 
1658975171.6737487, 13, 358, 
1658975171.676088, 13, 358, 
1658975171.6829767, 18, 358, 
1658975171.685555, 18, 357, 
1658975171.6881404, 21, 357, 
1658975171.6905646, 25, 357, 
1658975171.6960092, 24, 358, 
1658975171.6991892, 19, 358, 
1658975171.7017908, 17, 359, 
1658975171.704157, 16, 358, 
1658975171.7064981, 12, 358, 
1658975171.7088165, 8, 358, 
1658975171.7157857, 4, 358, 
1658975171.718217, 4, 358, 
1658975171.7205627, 4, 358, 
1658975171.723299, 3, 358, 
1658975171.725864, 0, 358, 
1658975171.7281961, 0, 358, 
1658975171.730525, 0, 358, 
1658975171.7328367, 1, 358, 
1658975171.7351673, 2, 358, 
1658975171.7374973, 3, 358, 
1658975171.7448149, 5, 358, 
1658975171.7477932, 5, 358, 
1658975171.7502205, 6, 358, 
1658975171.7525475, 8, 358, 
1658975171.7548862, 11, 358, 
1658975171.757208, 13, 358, 
1658975171.7595258, 16, 358, 
1658975171.7618477, 17, 357, 
1658975171.7642462, 18, 358, 
1658975171.766568, 19, 358, 
1658975171.7739491, 23, 358, 
1658975171.7763796, 24, 358, 
1658975171.7787914, 24, 357, 
1658975171.7811348, 25, 358, 
1658975171.7837117, 26, 358, 
1658975171.786186, 28, 358, 
1658975171.7886717, 28, 358, 
1658975171.791117, 29, 358, 
1658975171.7937577, 30, 358, 
1658975171.7971747, 30, 358, 
1658975171.8038409, 29, 357, 
1658975171.8066788, 24, 358, 
1658975171.809218, 23, 358, 
1658975171.8117936, 24, 359, 
1658975171.8142872, 24, 358, 
1658975171.8171382, 20, 358, 
1658975171.8195968, 18, 358, 
1658975171.822078, 20, 358, 
1658975171.824581, 22, 358, 
1658975171.8272405, 16, 358, 
1658975171.8346708, 4, 358, 
1658975171.8372812, 8, 358, 
1658975171.8398962, 7, 357, 
1658975171.842742, 1, 358, 
1658975171.845234, 0, 358, 
1658975171.8477416, 0, 358, 
1658975171.8501973, 0, 358, 
1658975171.852679, 0, 358, 
1658975171.8551598, 0, 358, 
1658975171.857641, 0, 358, 
1658975171.8650622, 0, 358, 
1658975171.8678813, 0, 357, 
1658975171.8732653, 0, 358, 
1658975171.876568, 0, 358, 
1658975171.8795862, 0, 358, 
1658975171.8820708, 0, 358, 
1658975171.8845563, 1, 358, 
1658975171.8870351, 5, 358, 
1658975171.8895123, 8, 358, 
1658975171.8919969, 13, 359, 
1658975171.8996856, 24, 358, 
1658975171.9030006, 26, 358, 
1658975171.905534, 28, 358, 
1658975171.9080112, 29, 358, 
1658975171.9105077, 31, 358, 
1658975171.9129841, 33, 358, 
1658975171.9155092, 31, 358, 
1658975171.9179826, 32, 358, 
1658975171.9204628, 31, 358, 
1658975171.9229221, 31, 359, 
1658975171.9305017, 39, 358, 
1658975171.9330964, 38, 358, 
1658975171.935573, 37, 358, 
1658975171.9380505, 35, 358, 
1658975171.9405456, 34, 358, 
1658975171.9433095, 33, 358, 
1658975171.9457994, 31, 359, 
1658975171.9482484, 28, 358, 
1658975171.951245, 24, 358, 
1658975171.9538295, 22, 357, 
1658975171.9631875, 12, 358, 
1658975171.9657784, 7, 359, 
1658975171.9682698, 3, 358, 
1658975171.9707518, 3, 358, 
1658975171.973363, 1, 357, 
1658975171.9764268, 0, 358, 
1658975171.9789145, 0, 358, 
1658975171.9814243, 0, 358, 
1658975171.9838078, 0, 359, 
1658975171.986153, 0, 358, 
1658975171.993391, 0, 358, 
1658975171.9958231, 0, 358, 
1658975171.998555, 0, 358, 
1658975172.0009522, 0, 357, 
1658975172.0033464, 0, 358, 
1658975172.0093694, 0, 358, 
1658975172.0126817, 0, 358, 
1658975172.0150218, 0, 358, 
1658975172.0173466, 0, 358, 
1658975172.0196886, 0, 358, 
1658975172.02678, 0, 358, 
1658975172.0292318, 0, 358, 
1658975172.0315866, 0, 358, 
1658975172.0341277, 0, 358, 
1658975172.0368786, 0, 358, 
1658975172.0392141, 0, 358, 
1658975172.0415442, 0, 358, 
1658975172.0445235, 0, 357, 
1658975172.0473826, 0, 358, 
1658975172.0497308, 0, 358, 
1658975172.0592508, 0, 357, 
1658975172.0619035, 0, 358, 
1658975172.064289, 0, 358, 
1658975172.066614, 0, 358, 
1658975172.0689418, 0, 359, 
1658975172.0712729, 0, 358, 
1658975172.0735965, 0, 358, 
1658975172.0759096, 0, 358, 
1658975172.0782487, 0, 358, 
1658975172.0806103, 0, 358, 
1658975172.088041, 0, 358, 
1658975172.0904808, 0, 358, 
1658975172.0928273, 0, 358, 
1658975172.0951447, 0, 358, 
1658975172.0974703, 0, 358, 
1658975172.09978, 0, 359, 
1658975172.1021166, 0, 358, 
1658975172.1045022, 0, 358, 
1658975172.1071672, 0, 357, 
1658975172.10956, 0, 359, 
1658975172.1202054, 0, 358, 
1658975172.122671, 0, 358, 
1658975172.1249962, 0, 358, 
1658975172.1273818, 0, 357, 
1658975172.129947, 0, 358, 
1658975172.132259, 0, 357, 
1658975172.1346748, 0, 358, 
1658975172.1370516, 0, 358, 
1658975172.1394877, 0, 358, 
1658975172.14211, 0, 358, 
1658975172.149444, 0, 356, 
1658975172.1526146, 0, 358, 
1658975172.1573708, 0, 358, 
1658975172.1596913, 0, 358, 
1658975172.1620152, 0, 358, 
1658975172.1643677, 0, 358, 
1658975172.1666598, 0, 358, 
1658975172.1689737, 0, 358, 
1658975172.1713102, 0, 358, 
1658975172.173652, 0, 358, 
1658975172.1809356, 0, 357, 
1658975172.183744, 0, 357, 
1658975172.189729, 0, 358, 
1658975172.1931753, 0, 358, 
1658975172.1955879, 0, 358, 
1658975172.1979053, 0, 358, 
1658975172.2002203, 0, 358, 
1658975172.202533, 0, 358, 
1658975172.2048466, 0, 358, 
1658975172.2071624, 0, 358, 
1658975172.2140088, 6, 358, 
1658975172.2170475, 10, 358, 
1658975172.219446, 12, 358, 
1658975172.2218058, 13, 359, 
1658975172.2241738, 14, 358, 
1658975172.2265065, 15, 358, 
1658975172.2288337, 16, 358, 
1658975172.2311609, 17, 358, 
1658975172.233492, 17, 358, 
1658975172.235821, 17, 358, 
1658975172.244982, 18, 358, 
1658975172.2474148, 18, 358, 
1658975172.2497644, 15, 358, 
1658975172.2520955, 10, 358, 
1658975172.2544494, 6, 358, 
1658975172.2571206, 3, 358, 
1658975172.2594643, 1, 358, 
1658975172.261795, 0, 358, 
1658975172.2645183, 0, 356, 
1658975172.2670689, 0, 358, 
1658975172.274204, 0, 358, 
1658975172.276642, 0, 358, 
1658975172.2790082, 0, 358, 
1658975172.2813377, 0, 358, 
1658975172.2836921, 0, 358, 
1658975172.286034, 0, 358, 
1658975172.2888534, 0, 358, 
1658975172.29126, 0, 358, 
1658975172.2936294, 0, 358, 
1658975172.2959647, 0, 359, 
1658975172.3031871, 0, 358, 
1658975172.3056173, 0, 358, 
1658975172.307973, 0, 358, 
1658975172.3103683, 0, 358, 
1658975172.312925, 0, 357, 
1658975172.3154025, 0, 357, 
1658975172.3178291, 0, 358, 
1658975172.323695, 1, 358, 
1658975172.3270102, 6, 358, 
1658975172.3293312, 10, 358, 
1658975172.3439271, 33, 358, 
1658975172.3463633, 35, 358, 
1658975172.3490503, 35, 358, 
1658975172.351561, 35, 358, 
1658975172.353929, 36, 358, 
1658975172.3562598, 38, 358, 
1658975172.3586175, 39, 358, 
1658975172.3609598, 35, 359, 
1658975172.3632882, 36, 358, 
1658975172.365617, 35, 358, 
1658975172.3725276, 45, 357, 
1658975172.3755054, 45, 358, 
1658975172.3778262, 41, 358, 
1658975172.3801386, 39, 358, 
1658975172.3824651, 38, 358, 
1658975172.3847978, 37, 359, 
1658975172.3871286, 34, 358, 
1658975172.3894544, 31, 358, 
1658975172.3917937, 26, 359, 
1658975172.3941379, 23, 358, 
1658975172.4015388, 22, 358, 
1658975172.4040039, 19, 358, 
1658975172.4063427, 16, 358, 
1658975172.4086845, 13, 358, 
1658975172.4110146, 11, 358, 
1658975172.4133153, 9, 358, 
1658975172.4156528, 7, 358, 
1658975172.4179664, 3, 359, 
1658975172.4204297, 2, 357, 
1658975172.423076, 0, 357, 
1658975172.4318883, 0, 358, 
1658975172.4345708, 0, 358, 
1658975172.4369438, 0, 358, 
1658975172.4392862, 0, 357, 
1658975172.4418023, 0, 359, 
1658975172.4441497, 0, 358, 
1658975172.4464984, 0, 358, 
1658975172.4489057, 0, 358, 
