SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658975158.9540288, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, 858.0774465155392, 857.4844317856408, 27.17496364593506, -, 
1658975158.990765, -, -, -, 0.25, -0.11, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658975159.014654, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.03879, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.0625293, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975159.0930543, 25.4939453125, 32.75864001832277, 857.0739449043632, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, 858.1476949193897, 857.4844317856408, 27.17496364593506, 20:39:34,  
1658975159.165607, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975159.1895435, -, -, -, 0.25, -0.11, 10.02, 0.02, 0.01, 0.01, -, -, -, -, 
1658975159.2134845, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.2373726, -, -, -, 0.25, -0.11, 10.02, 0.04, 0.00, 0.02, -, -, -, -, 
1658975159.2614696, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.01, 0.00, 858.047651945716, 857.5117429128638, 27.19238124847412, -, 
1658975159.2983053, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.02, 0.01, -, -, -, -, 
1658975159.32248, -, -, -, 0.25, -0.11, 10.02, 0.04, 0.01, 0.00, -, -, -, -, 
1658975159.346471, -, -, -, 0.25, -0.11, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658975159.3702488, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.400344, 25.5041015625, 32.56887589540379, 856.9971518199002, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, 858.1498781421785, 857.4844317856408, 27.17496364593506, 20:39:34,  
1658975159.4740193, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.49796, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975159.5219307, -, -, -, 0.25, -0.11, 10.02, 0.04, 0.01, 0.01, -, -, -, -, 
1658975159.5458448, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975159.5697339, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, 858.0941417486298, 857.3867555489741, 27.17496364593506, -, 
1658975159.606387, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.00, 0.02, -, -, -, -, 
1658975159.630332, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.6542594, -, -, -, 0.25, -0.11, 10.02, 0.04, 0.02, 0.01, -, -, -, -, 
1658975159.67822, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.7079372, 25.4939453125, 32.56887589540379, 856.9971518199002, 0.25, -0.11, 10.02, 0.03, 0.01, 0.01, 857.9935850754763, 857.3594478543824, 27.157546043395996, 20:39:34,  
1658975159.7826095, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.00, 0.01, -, -, -, -, 
1658975159.8065212, -, -, -, 0.25, -0.11, 10.02, 0.04, 0.00, 0.01, -, -, -, -, 
1658975159.8302908, -, -, -, 0.25, -0.11, 10.02, 0.03, 0.00, 0.00, -, -, -, -, 
1658975159.857482, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.8816957, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.00, 0.01, 858.0739790440512, 857.4844317856408, 27.17496364593506, -, 
1658975159.9186232, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.9425693, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.9664462, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658975159.9904046, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658975160.022186, 25.4888671875, 32.49623215923925, 857.0448170646445, 0.27, -0.09, 10.10, 0.03, 0.01, -0.00, 858.1374209297954, 857.3867555489741, 27.17496364593506, 20:39:35,  
1658975160.0949297, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658975160.1189144, -, -, -, 0.27, -0.09, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658975160.1426945, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.00, -, -, -, -, 
1658975160.1670206, -, -, -, 0.27, -0.09, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658975160.191031, -, -, -, 0.27, -0.09, 10.10, 0.04, 0.00, 0.00, 858.1753062664242, 857.4844317856408, 27.17496364593506, -, 
1658975160.2278814, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.251998, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.00, -, -, -, -, 
1658975160.276239, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.00, 0.02, -, -, -, -, 
1658975160.3001578, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658975160.3305638, 25.4939453125, 32.512996234901394, 857.0448170646445, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, 858.1067273858828, 857.4571206584177, 27.157546043395996, 20:39:35,  
1658975160.405972, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658975160.4299946, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.4540462, -, -, -, 0.27, -0.09, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658975160.4780633, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658975160.501933, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, 857.9967956972246, 857.4571206584177, 27.157546043395996, -, 
1658975160.5385146, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1658975160.562457, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.58628, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.6102602, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.00, -, -, -, -, 
1658975160.638647, 25.4939453125, 32.46270376212993, 857.0448170646445, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, 858.1511623908777, 857.4571206584177, 27.157546043395996, 20:39:35,  
1658975160.7119696, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.7360754, -, -, -, 0.27, -0.09, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658975160.7603118, -, -, -, 0.27, -0.09, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658975160.7842588, -, -, -, 0.27, -0.09, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658975160.808129, -, -, -, 0.27, -0.09, 10.10, 0.02, -0.00, 0.01, 858.1582257587237, 857.3594478543824, 27.157546043395996, -, 
1658975160.8449268, -, -, -, 0.18, -0.14, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658975160.8689494, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.00, -, -, -, -, 
1658975160.8929057, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658975160.9169507, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.02, 0.01, -, -, -, -, 
1658975160.9446104, 25.4888671875, 32.34535179150433, 857.039188869281, 0.18, -0.14, 10.03, 0.03, 0.00, 0.01, 857.9650747543524, 857.4571206584177, 27.157546043395996, 20:39:36,  
1658975161.0176766, -, -, -, 0.18, -0.14, 10.03, 0.02, 0.00, 0.01, -, -, -, -, 
1658975161.0418556, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658975161.0657744, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658975161.089634, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.00, 0.02, -, -, -, -, 
1658975161.1135564, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.01, 857.9255198944146, 857.4571206584177, 27.157546043395996, -, 
1658975161.1503527, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.00, -, -, -, -, 
1658975161.174658, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658975161.1990714, -, -, -, 0.18, -0.14, 10.03, 0.04, 0.02, 0.01, -, -, -, -, 
1658975161.2230785, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.00, -, -, -, -, 
1658975161.2551367, 25.4939453125, 32.60791610597363, 857.0941369597368, 0.18, -0.14, 10.03, 0.04, 0.02, 0.01, 858.0638334793268, 857.4571206584177, 27.157546043395996, 20:39:36,  
1658975161.328559, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.00, -, -, -, -, 
1658975161.352472, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.376105, -, -, -, 0.18, -0.14, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658975161.399924, -, -, -, 0.18, -0.14, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658975161.4235537, -, -, -, 0.18, -0.14, 10.03, 0.02, 0.02, 0.01, 858.1634911783908, 857.4571206584177, 27.157546043395996, -, 
1658975161.4599867, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.4836824, -, -, -, 0.18, -0.14, 10.03, 0.02, -0.00, 0.01, -, -, -, -, 
1658975161.5073342, -, -, -, 0.18, -0.14, 10.03, 0.04, 0.02, 0.01, -, -, -, -, 
1658975161.5309708, -, -, -, 0.18, -0.14, 10.03, 0.03, -0.00, 0.01, -, -, -, -, 
1658975161.5697913, 25.4939453125, 32.52968432882687, 857.0246253932075, 0.18, -0.14, 10.03, 0.03, 0.01, 0.01, 858.1271469402012, 857.4571206584177, 27.157546043395996, 20:39:36,  
1658975161.6408138, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.664445, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.6882246, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.7119029, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658975161.7358072, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.02, 0.01, 858.0681999249044, 857.4571206584177, 27.157546043395996, -, 
1658975161.7721002, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.7957418, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658975161.821298, -, -, -, 0.18, -0.14, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658975161.8450654, -, -, -, 0.27, -0.13, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1658975161.873808, 25.4990234375, 32.446093116610875, 857.121611033098, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, 858.061778681408, 857.554793462453, 27.157546043395996, 20:39:36,  
1658975161.9444613, -, -, -, 0.27, -0.13, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1658975161.9680676, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975161.991746, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.00, 0.01, -, -, -, -, 
1658975162.0153754, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.00, 0.01, -, -, -, -, 
1658975162.0391293, -, -, -, 0.27, -0.13, 10.01, 0.04, 0.01, 0.01, 857.9477373969122, 857.4571206584177, 27.157546043395996, -, 
1658975162.075892, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.00, 0.01, -, -, -, -, 
1658975162.1000993, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.00, 0.01, -, -, -, -, 
1658975162.1243703, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.00, 0.00, -, -, -, -, 
1658975162.1483939, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1658975162.1770184, 25.4939453125, 32.42327839514351, 857.0666629051312, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, 858.0095097593473, 857.554793462453, 27.157546043395996, 20:39:37,  
1658975162.2503974, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.2755563, -, -, -, 0.27, -0.13, 10.01, 0.02, 0.01, 0.01, -, -, -, -, 
1658975162.2995076, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.3234277, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.3478699, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, 858.027874515747, 857.554793462453, 27.157546043395996, -, 
1658975162.385141, -, -, -, 0.27, -0.13, 10.01, 0.04, 0.01, 0.01, -, -, -, -, 
1658975162.4091861, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.00, 0.01, -, -, -, -, 
1658975162.433228, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.4572175, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.4874582, 25.4939453125, 32.445862587618166, 857.0593809320995, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, 858.0656314275059, 857.4571206584177, 27.157546043395996, 20:39:37,  
1658975162.558164, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.5819345, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.6059356, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.6296418, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.6533248, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.02, 0.01, 858.2419587739166, 857.4571206584177, 27.157546043395996, -, 
1658975162.6895742, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.713297, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.02, -, -, -, -, 
1658975162.7386506, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.02, 0.01, -, -, -, -, 
1658975162.76235, -, -, -, 0.27, -0.13, 10.01, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.8081496, 25.4939453125, 32.346292960714464, 857.0246253932075, 0.25, -0.14, 10.07, 0.04, 0.01, 0.01, 858.1858371057582, 857.3594478543824, 27.157546043395996, 20:39:37,  
1658975162.8803043, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975162.9040878, -, -, -, 0.25, -0.14, 10.07, 0.04, 0.02, 0.02, -, -, -, -, 
1658975162.927872, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658975162.9515111, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975162.97522, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.00, 0.01, 858.1598952820328, 857.4571206584177, 27.157546043395996, -, 
1658975163.0114415, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.00, 0.01, -, -, -, -, 
1658975163.035297, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975163.058934, -, -, -, 0.25, -0.14, 10.07, 0.04, 0.01, 0.02, -, -, -, -, 
1658975163.0827754, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, -0.00, -, -, -, -, 
1658975163.1121721, 25.4888671875, 32.55226335386523, 857.0593809320995, 0.25, -0.14, 10.07, 0.03, 0.02, 0.01, 858.1442274479017, 857.4844317856408, 27.17496364593506, 20:39:38,  
1658975163.184254, -, -, -, 0.25, -0.14, 10.07, 0.04, 0.01, 0.01, -, -, -, -, 
1658975163.2084875, -, -, -, 0.25, -0.14, 10.07, 0.03, -0.00, 0.00, -, -, -, -, 
1658975163.2327237, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.2591054, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.00, -, -, -, -, 
1658975163.2830741, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, 858.1290733132502, 857.4571206584177, 27.157546043395996, -, 
1658975163.319913, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.3437624, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.3676226, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658975163.3915408, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.4218128, 25.4837890625, 32.36770485732105, 857.0448170646445, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, 858.0482940700656, 857.4571206584177, 27.157546043395996, 20:39:38,  
1658975163.4947922, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.02, -, -, -, -, 
1658975163.5187843, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.02, 0.01, -, -, -, -, 
1658975163.5425408, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.5664048, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.5903847, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.00, 0.02, 858.1073695102323, 857.4571206584177, 27.157546043395996, -, 
1658975163.6271553, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.6509895, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.6750078, -, -, -, 0.25, -0.14, 10.07, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.6991992, -, -, -, 0.25, -0.14, 10.07, 0.03, -0.01, 0.01, -, -, -, -, 
1658975163.728498, 25.4888671875, 32.36770485732105, 857.1272372876791, 0.25, -0.14, 10.07, 0.03, 0.02, 0.01, 858.0877205051335, 857.4571206584177, 27.157546043395996, 20:39:38,  
1658975163.8022552, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.00, 0.00, -, -, -, -, 
1658975163.8261497, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.8499238, -, -, -, 0.22, -0.16, 10.03, 0.04, 0.02, 0.01, -, -, -, -, 
1658975163.8740294, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658975163.8982675, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, 858.0143899044047, 857.4571206584177, 27.157546043395996, -, 
1658975163.9349263, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975163.959042, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658975163.9829435, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.0067513, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.0423927, 25.4888671875, 32.362116604521596, 856.9971518199002, 0.22, -0.16, 10.03, 0.04, -0.00, 0.01, 858.1014619662157, 857.3594478543824, 27.157546043395996, 20:39:39,  
1658975164.1149197, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.02, -, -, -, -, 
1658975164.1389346, -, -, -, 0.22, -0.16, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658975164.162803, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.1867187, -, -, -, 0.22, -0.16, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658975164.2106378, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.00, 0.01, 857.9559565885876, 857.4571206584177, 27.157546043395996, -, 
1658975164.2473438, -, -, -, 0.22, -0.16, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658975164.2713284, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.2952476, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.00, 0.01, -, -, -, -, 
1658975164.3191323, -, -, -, 0.22, -0.16, 10.03, 0.03, -0.00, 0.01, -, -, -, -, 
1658975164.3465333, 25.4888671875, 32.36770485732105, 857.0520989852702, 0.22, -0.16, 10.03, 0.03, 0.01, 0.00, 857.9980799459239, 857.4571206584177, 27.157546043395996, 20:39:39,  
1658975164.4188328, -, -, -, 0.22, -0.16, 10.03, 0.02, 0.01, 0.00, -, -, -, -, 
1658975164.442607, -, -, -, 0.22, -0.16, 10.03, 0.04, 0.02, 0.02, -, -, -, -, 
1658975164.466769, -, -, -, 0.22, -0.16, 10.03, 0.04, 0.01, 0.01, -, -, -, -, 
1658975164.4907372, -, -, -, 0.22, -0.16, 10.03, 0.04, -0.01, 0.01, -, -, -, -, 
1658975164.5145805, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, 858.1108369817205, 857.4571206584177, 27.157546043395996, -, 
1658975164.55134, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.5752165, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.59929, -, -, -, 0.22, -0.16, 10.03, 0.04, 0.01, 0.02, -, -, -, -, 
1658975164.6234353, -, -, -, 0.22, -0.16, 10.03, 0.02, 0.01, 0.01, -, -, -, -, 
1658975164.6567285, 25.4888671875, 32.40674507409566, 857.0520989852702, 0.22, -0.16, 10.03, 0.04, 0.00, 0.01, 858.1813422353107, 857.554793462453, 27.157546043395996, 20:39:39,  
1658975164.7297263, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.7537673, -, -, -, 0.22, -0.16, 10.03, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.7776415, -, -, -, 0.22, -0.16, 10.03, 0.04, -0.00, 0.02, -, -, -, -, 
1658975164.80149, -, -, -, 0.27, -0.13, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658975164.828065, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.00, 0.01, 858.0567701114808, 857.4571206584177, 27.157546043395996, -, 
1658975164.8648996, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658975164.888998, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975164.9129398, -, -, -, 0.27, -0.13, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658975164.936834, -, -, -, 0.27, -0.13, 10.06, 0.03, -0.01, 0.01, -, -, -, -, 
1658975164.9657505, 25.4837890625, 32.513148385612766, 857.0448170646445, 0.27, -0.13, 10.06, 0.03, 0.00, 0.01, 858.14705279504, 857.4571206584177, 27.157546043395996, 20:39:40,  
1658975165.0380704, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658975165.0618975, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975165.0867856, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.1105266, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658975165.1343682, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.01, 858.113405479119, 857.4844317856408, 27.17496364593506, -, 
1658975165.1710405, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.1950262, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975165.2191048, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.2451937, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658975165.2763135, 25.4837890625, 32.49056777115678, 857.0520989852702, 0.27, -0.13, 10.06, 0.03, 0.02, 0.02, 857.9735507957676, 857.4844317856408, 27.17496364593506, 20:39:40,  
1658975165.352236, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.03, 0.01, -, -, -, -, 
1658975165.3762271, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975165.4000332, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.4239802, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658975165.447818, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.01, 858.0797581631979, 857.4844317856408, 27.17496364593506, -, 
1658975165.4846652, -, -, -, 0.27, -0.13, 10.06, 0.04, 0.00, 0.01, -, -, -, -, 
1658975165.5087128, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.5326748, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658975165.5565999, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.5886216, 25.4837890625, 32.43468620069994, 857.0044333229426, 0.27, -0.13, 10.06, 0.03, 0.01, 0.01, 858.0387906296909, 857.4844317856408, 27.17496364593506, 20:39:40,  
1658975165.6618207, -, -, -, 0.27, -0.13, 10.06, 0.04, 0.00, 0.01, -, -, -, -, 
1658975165.685779, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1658975165.7096236, -, -, -, 0.27, -0.13, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658975165.7335322, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658975165.7576315, -, -, -, 0.27, -0.13, 10.06, 0.03, 0.00, 0.01, 858.0362221322923, 857.4844317856408, 27.17496364593506, -, 
1658975165.7945654, -, -, -, 0.34, -0.18, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1658975165.8184674, -, -, -, 0.34, -0.18, 10.04, 0.03, 0.02, 0.01, -, -, -, -, 
1658975165.8423505, -, -, -, 0.34, -0.18, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.8666933, -, -, -, 0.34, -0.18, 10.04, 0.03, 0.01, 0.01, -, -, -, -, 
1658975165.8973296, 25.4939453125, 32.36770485732105, 857.0520989852702, 0.34, -0.18, 10.04, 0.04, 0.01, 0.00, 858.150520266528, 857.4844317856408, 27.17496364593506, 20:39:40,  
