SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658533182.1524541, 1, 319, 
1658533182.1545613, 1, 319, 
1658533182.156723, 0, 319, 
1658533182.1590931, 1, 318, 
1658533182.1612778, 1, 319, 
1658533182.1633723, 2, 319, 
1658533182.1654704, 1, 319, 
1658533182.1676073, 1, 318, 
1658533182.1697152, 2, 319, 
1658533182.176547, 1, 318, 
1658533182.178777, 1, 319, 
1658533182.1811163, 0, 318, 
1658533182.1834927, 0, 316, 
1658533182.185655, 1, 319, 
1658533182.187782, 0, 319, 
1658533182.1899018, 0, 318, 
1658533182.1920269, 2, 318, 
1658533182.19415, 1, 319, 
1658533182.196287, 0, 319, 
1658533182.202983, 0, 318, 
1658533182.2052221, 0, 318, 
1658533182.2077067, 1, 318, 
1658533182.2100806, 0, 318, 
1658533182.212368, 1, 318, 
1658533182.214624, 0, 318, 
1658533182.2168276, 1, 319, 
1658533182.2199147, 0, 317, 
1658533182.222378, 2, 318, 
1658533182.22466, 0, 318, 
1658533182.2345836, 0, 318, 
1658533182.2368891, 1, 319, 
1658533182.2391224, 1, 318, 
1658533182.2412336, 1, 318, 
1658533182.2433379, 2, 318, 
1658533182.2457213, 0, 319, 
1658533182.2480364, 2, 318, 
1658533182.2501433, 0, 318, 
1658533182.2522407, 1, 318, 
1658533182.2544355, 0, 319, 
1658533182.2618184, 1, 319, 
1658533182.264371, 1, 319, 
1658533182.266835, 1, 319, 
1658533182.2698603, 1, 319, 
1658533182.272657, 1, 318, 
1658533182.2751884, 0, 320, 
1658533182.2815518, 1, 319, 
1658533182.285139, 1, 319, 
1658533182.2876425, 0, 319, 
1658533182.2901213, 2, 320, 
1658533182.297485, 2, 319, 
1658533182.3001988, 1, 319, 
1658533182.3027093, 1, 319, 
1658533182.305203, 1, 319, 
1658533182.3077, 2, 319, 
1658533182.3107727, 1, 320, 
1658533182.3132899, 0, 319, 
1658533182.3157816, 1, 320, 
1658533182.3182673, 0, 319, 
1658533182.3207686, 1, 319, 
1658533182.328413, 2, 319, 
1658533182.3310044, 1, 319, 
1658533182.3339055, 1, 319, 
1658533182.3364632, 1, 319, 
1658533182.3389235, 1, 319, 
1658533182.3413913, 1, 319, 
1658533182.343841, 1, 319, 
1658533182.346332, 2, 319, 
1658533182.348917, 1, 319, 
1658533182.3514376, 0, 320, 
1658533182.359364, 1, 319, 
1658533182.3618078, 1, 319, 
1658533182.364143, 1, 318, 
1658533182.3664875, 1, 319, 
1658533182.3688552, 1, 319, 
1658533182.3712428, 1, 319, 
1658533182.3735697, 1, 319, 
1658533182.3759072, 1, 317, 
1658533182.3782315, 1, 318, 
1658533182.380549, 0, 319, 
1658533182.388143, 1, 318, 
1658533182.3905525, 1, 319, 
1658533182.3928752, 1, 319, 
1658533182.3951833, 1, 319, 
1658533182.397491, 1, 319, 
1658533182.399876, 1, 318, 
1658533182.4021912, 1, 318, 
1658533182.404567, 0, 319, 
1658533182.4070537, 1, 319, 
1658533182.4097095, 1, 319, 
1658533182.4196665, 1, 319, 
1658533182.4221926, 1, 319, 
1658533182.4245155, 1, 318, 
1658533182.4268308, 2, 319, 
1658533182.429189, 1, 318, 
1658533182.4315205, 1, 319, 
1658533182.433826, 1, 319, 
1658533182.4361374, 2, 319, 
1658533182.4384482, 0, 319, 
1658533182.4407668, 0, 319, 
1658533182.448485, 1, 319, 
1658533182.450901, 1, 319, 
1658533182.4532151, 1, 319, 
1658533182.4555602, 1, 319, 
1658533182.457876, 1, 318, 
1658533182.4601874, 0, 318, 
1658533182.4624941, 1, 320, 
1658533182.4648037, 1, 319, 
1658533182.4678051, 0, 320, 
1658533182.4702117, 1, 318, 
1658533182.477403, 1, 319, 
1658533182.479811, 1, 318, 
1658533182.4821305, 1, 319, 
1658533182.4844413, 1, 319, 
1658533182.4867606, 1, 319, 
1658533182.4891064, 0, 319, 
1658533182.4918163, 0, 319, 
1658533182.4941623, 2, 319, 
1658533182.4964685, 1, 319, 
1658533182.4988153, 1, 320, 
1658533182.5059218, 1, 319, 
1658533182.508315, 2, 319, 
1658533182.5106452, 1, 319, 
1658533182.5129619, 0, 319, 
1658533182.5157819, 0, 319, 
1658533182.5183597, 0, 318, 
1658533182.5210898, 1, 319, 
1658533182.5234416, 1, 319, 
1658533182.5257945, 0, 319, 
1658533182.5282087, 1, 320, 
1658533182.5361724, 1, 319, 
1658533182.5387123, 1, 319, 
1658533182.5411472, 1, 319, 
1658533182.5437136, 1, 319, 
1658533182.5460305, 0, 319, 
1658533182.548411, 1, 320, 
1658533182.5507822, 1, 318, 
1658533182.5532584, 0, 319, 
1658533182.556068, 0, 319, 
1658533182.5583794, 3, 319, 
1658533182.5678222, 1, 318, 
1658533182.570238, 1, 319, 
1658533182.5725565, 1, 319, 
1658533182.574863, 1, 319, 
1658533182.5773268, 2, 317, 
1658533182.5799432, 0, 318, 
1658533182.5824115, 1, 318, 
1658533182.5876336, 0, 319, 
1658533182.5908363, 0, 318, 
1658533182.593454, 1, 319, 
1658533182.6005712, 0, 319, 
1658533182.602994, 2, 319, 
1658533182.6053958, 2, 319, 
1658533182.607736, 1, 319, 
1658533182.6100364, 2, 319, 
1658533182.6123493, 3, 319, 
1658533182.614664, 2, 319, 
1658533182.6175206, 1, 319, 
1658533182.6200027, 1, 319, 
1658533182.6223874, 3, 318, 
1658533182.6295688, 0, 319, 
1658533182.6334646, 0, 319, 
1658533182.635866, 0, 319, 
1658533182.6382976, 0, 319, 
1658533182.6410198, 2, 319, 
1658533182.6434848, 1, 319, 
1658533182.6458604, 1, 317, 
1658533182.6482701, 0, 319, 
1658533182.650625, 0, 319, 
1658533182.6530383, 2, 317, 
1658533182.6612656, 1, 318, 
1658533182.663916, 1, 319, 
1658533182.6667433, 1, 319, 
1658533182.6691256, 1, 319, 
1658533182.6714509, 1, 319, 
1658533182.6737926, 1, 319, 
1658533182.6760993, 0, 319, 
1658533182.6784117, 0, 319, 
1658533182.6807232, 3, 319, 
1658533182.6830828, 0, 319, 
1658533182.6902077, 1, 319, 
1658533182.6926236, 0, 317, 
1658533182.6949553, 0, 319, 
1658533182.6972923, 0, 319, 
1658533182.6996942, 1, 318, 
1658533182.7020614, 0, 319, 
1658533182.7043881, 2, 319, 
1658533182.7067132, 2, 319, 
1658533182.7090323, 2, 319, 
1658533182.711363, 1, 319, 
1658533182.7221527, 1, 319, 
1658533182.7254272, 1, 318, 
1658533182.728198, 1, 319, 
1658533182.7305503, 1, 319, 
1658533182.732906, 1, 319, 
1658533182.7352462, 1, 319, 
1658533182.7375758, 0, 319, 
1658533182.7399166, 1, 319, 
1658533182.7422678, 1, 319, 
1658533182.7446308, 0, 319, 
1658533182.7519403, 2, 319, 
1658533182.7544074, 1, 319, 
1658533182.7568016, 1, 320, 
1658533182.7592504, 1, 318, 
1658533182.7630525, 1, 318, 
1658533182.7655244, 1, 318, 
1658533182.7678711, 1, 318, 
1658533182.7702262, 1, 318, 
1658533182.7725868, 0, 319, 
1658533182.775342, 2, 319, 
1658533182.782556, 0, 319, 
1658533182.7849975, 1, 317, 
1658533182.7873495, 1, 319, 
1658533182.7897508, 1, 319, 
1658533182.7921064, 0, 319, 
1658533182.794447, 0, 319, 
1658533182.7969196, 1, 318, 
1658533182.7997458, 1, 319, 
1658533182.802086, 0, 318, 
1658533182.804408, 1, 319, 
1658533182.8114812, 1, 319, 
1658533182.8139431, 0, 318, 
1658533182.81628, 0, 319, 
1658533182.8186998, 0, 319, 
1658533182.8215988, 0, 318, 
1658533182.8239243, 1, 317, 
1658533182.8264265, 1, 318, 
1658533182.8290565, 1, 319, 
1658533182.831408, 1, 318, 
1658533182.8338401, 1, 318, 
1658533182.8396375, 1, 320, 
1658533182.8421996, 1, 319, 
1658533182.8445792, 1, 319, 
1658533182.846962, 0, 319, 
1658533182.8493736, 1, 318, 
1658533182.8519351, 3, 319, 
1658533182.8542948, 0, 319, 
1658533182.8566878, 2, 318, 
1658533182.8591685, 1, 319, 
1658533182.8616607, 2, 319, 
1658533182.8711889, 1, 319, 
1658533182.873633, 0, 319, 
1658533182.8759742, 1, 319, 
1658533182.8783233, 2, 319, 
1658533182.8806624, 2, 319, 
1658533182.88299, 2, 319, 
1658533182.8853314, 1, 319, 
1658533182.8879354, 0, 320, 
1658533182.8904195, 0, 318, 
1658533182.8961916, 0, 319, 
1658533182.9098568, 1, 319, 
1658533182.912314, 2, 319, 
1658533182.9146514, 2, 319, 
1658533182.9169743, 0, 319, 
1658533182.919393, 3, 319, 
1658533182.9217274, 3, 319, 
1658533182.9241784, 1, 319, 
1658533182.9269555, 0, 319, 
1658533182.9293156, 0, 319, 
1658533182.9316657, 1, 319, 
1658533182.9392207, 0, 319, 
1658533182.9416492, 2, 319, 
1658533182.94401, 2, 318, 
1658533182.9463627, 1, 319, 
1658533182.9491603, 1, 317, 
1658533182.9517581, 1, 319, 
1658533182.9541018, 0, 319, 
1658533182.956441, 0, 319, 
1658533182.9588943, 1, 318, 
1658533182.961222, 1, 318, 
1658533182.968467, 1, 319, 
1658533182.9709322, 1, 319, 
1658533182.9738147, 1, 318, 
1658533182.9762154, 1, 319, 
1658533182.9785562, 1, 318, 
1658533182.9808948, 1, 319, 
1658533182.9832213, 1, 318, 
1658533182.985532, 1, 318, 
1658533182.987873, 1, 318, 
1658533182.9902275, 0, 318, 
1658533182.9977982, 1, 319, 
1658533183.000326, 2, 319, 
1658533183.0026722, 2, 319, 
1658533183.005022, 1, 319, 
1658533183.0073593, 2, 319, 
1658533183.0097346, 3, 319, 
1658533183.0120842, 0, 319, 
1658533183.0144165, 1, 319, 
1658533183.0167656, 0, 319, 
1658533183.0191936, 0, 319, 
1658533183.0268955, 0, 319, 
1658533183.034112, 0, 319, 
1658533183.0367153, 3, 319, 
1658533183.0391653, 2, 319, 
1658533183.041523, 1, 319, 
1658533183.0438745, 1, 318, 
1658533183.046214, 0, 318, 
1658533183.048564, 0, 319, 
1658533183.0509002, 0, 319, 
1658533183.0532372, 0, 319, 
1658533183.063768, 1, 319, 
1658533183.0662196, 1, 319, 
1658533183.0689654, 1, 319, 
1658533183.0713348, 2, 319, 
1658533183.0736763, 2, 319, 
1658533183.076033, 2, 319, 
1658533183.0783734, 2, 319, 
1658533183.0809615, 0, 319, 
1658533183.083583, 1, 319, 
1658533183.0859308, 1, 319, 
1658533183.0944488, 1, 319, 
1658533183.096915, 1, 318, 
1658533183.0993438, 2, 319, 
1658533183.1016905, 0, 319, 
1658533183.104041, 1, 318, 
1658533183.1068563, 1, 318, 
1658533183.109229, 1, 319, 
1658533183.111569, 1, 319, 
1658533183.11391, 1, 319, 
1658533183.116249, 0, 319, 
1658533183.1234381, 1, 319, 
1658533183.1259062, 1, 319, 
1658533183.1283355, 1, 318, 
1658533183.1310766, 0, 317, 
1658533183.1337135, 1, 318, 
1658533183.1363308, 1, 319, 
1658533183.1387525, 1, 319, 
1658533183.1411724, 1, 318, 
1658533183.1436079, 1, 319, 
1658533183.1460736, 1, 319, 
1658533183.1533916, 1, 319, 
1658533183.15585, 1, 319, 
1658533183.1584573, 1, 318, 
1658533183.1608732, 1, 319, 
1658533183.1632826, 0, 319, 
1658533183.1657305, 3, 319, 
1658533183.168128, 1, 318, 
1658533183.174699, 2, 319, 
1658533183.17712, 0, 319, 
1658533183.1795573, 1, 318, 
1658533183.1887107, 1, 319, 
1658533183.191184, 1, 319, 
1658533183.1935155, 1, 319, 
1658533183.1961684, 1, 318, 
1658533183.19895, 0, 318, 
1658533183.2014387, 0, 318, 
1658533183.2071533, 1, 318, 
1658533183.2104049, 1, 319, 
1658533183.2129912, 2, 320, 
1658533183.2154064, 1, 319, 
1658533183.2227743, 1, 319, 
1658533183.2252362, 1, 319, 
1658533183.2276232, 0, 318, 
1658533183.2300878, 1, 318, 
1658533183.2324915, 1, 319, 
1658533183.2351458, 1, 318, 
1658533183.2381651, 2, 318, 
1658533183.240564, 0, 318, 
1658533183.2429714, 0, 319, 
1658533183.2453873, 3, 319, 
1658533183.2527103, 1, 319, 
1658533183.2551496, 1, 318, 
1658533183.2574983, 1, 318, 
1658533183.2606812, 1, 319, 
1658533183.263229, 1, 319, 
1658533183.265735, 2, 319, 
1658533183.2682552, 1, 320, 
1658533183.2707636, 0, 320, 
1658533183.273302, 0, 319, 
1658533183.2762911, 0, 318, 
1658533183.2855334, 2, 319, 
1658533183.2881794, 1, 319, 
1658533183.290685, 1, 319, 
1658533183.2931716, 1, 319, 
1658533183.295675, 2, 319, 
1658533183.2982147, 1, 319, 
1658533183.3007045, 2, 319, 
1658533183.3032162, 1, 319, 
1658533183.3056886, 2, 319, 
1658533183.308311, 1, 318, 
1658533183.3163025, 1, 319, 
1658533183.3189552, 0, 319, 
1658533183.3214607, 1, 319, 
1658533183.3239543, 0, 319, 
1658533183.3264089, 1, 319, 
1658533183.3289766, 0, 319, 
1658533183.3317134, 1, 319, 
1658533183.3344154, 0, 318, 
1658533183.3371432, 0, 319, 
1658533183.3429637, 0, 319, 
1658533183.352403, 1, 319, 
1658533183.3550487, 2, 319, 
1658533183.3577235, 2, 318, 
1658533183.3602345, 2, 319, 
1658533183.3625755, 2, 319, 
1658533183.3648908, 1, 318, 
1658533183.367214, 1, 318, 
1658533183.369735, 0, 318, 
1658533183.372598, 1, 319, 
1658533183.37496, 0, 319, 
1658533183.384483, 1, 319, 
1658533183.3869457, 0, 319, 
1658533183.3894434, 1, 319, 
1658533183.3917649, 2, 319, 
1658533183.3945289, 2, 319, 
1658533183.3971574, 2, 318, 
1658533183.3995383, 1, 319, 
1658533183.4018786, 1, 318, 
1658533183.4042165, 1, 319, 
1658533183.4065423, 0, 319, 
1658533183.4136813, 2, 319, 
1658533183.4161212, 2, 319, 
1658533183.4192677, 0, 319, 
1658533183.4216824, 1, 319, 
1658533183.4240248, 2, 319, 
1658533183.426371, 2, 319, 
1658533183.4287498, 2, 318, 
1658533183.4310963, 0, 319, 
1658533183.4334333, 0, 319, 
1658533183.4357731, 0, 319, 
1658533183.4430313, 1, 318, 
1658533183.44549, 1, 318, 
1658533183.4480376, 1, 319, 
1658533183.4505603, 1, 319, 
1658533183.452902, 1, 319, 
1658533183.4552348, 0, 318, 
1658533183.4575803, 2, 319, 
1658533183.4600341, 1, 317, 
1658533183.4623713, 2, 319, 
1658533183.464732, 2, 319, 
1658533183.472115, 0, 319, 
1658533183.474607, 1, 318, 
1658533183.476977, 1, 319, 
1658533183.479411, 1, 319, 
1658533183.481859, 1, 318, 
1658533183.4848778, 1, 318, 
1658533183.4872324, 0, 318, 
1658533183.489599, 1, 319, 
1658533183.4919114, 0, 319, 
1658533183.4942293, 0, 318, 
1658533183.5015311, 1, 318, 
1658533183.503963, 0, 319, 
1658533183.5064297, 1, 319, 
1658533183.5089767, 1, 318, 
1658533183.5115228, 0, 319, 
1658533183.517353, 1, 318, 
1658533183.520571, 0, 319, 
1658533183.5231285, 1, 319, 
1658533183.5255046, 1, 320, 
1658533183.5278032, 0, 319, 
1658533183.537985, 1, 319, 
1658533183.5404708, 1, 319, 
1658533183.5427966, 1, 319, 
1658533183.5453045, 1, 317, 
1658533183.5480373, 2, 319, 
1658533183.5503757, 2, 319, 
1658533183.5527232, 2, 319, 
1658533183.5550606, 2, 319, 
1658533183.5573828, 3, 318, 
1658533183.5597923, 0, 319, 
1658533183.5670915, 0, 319, 
1658533183.570026, 0, 319, 
1658533183.572528, 1, 319, 
1658533183.5748515, 1, 319, 
1658533183.577166, 2, 319, 
1658533183.579538, 0, 318, 
1658533183.5818458, 1, 318, 
1658533183.58417, 1, 319, 
1658533183.5864985, 1, 319, 
1658533183.5888777, 0, 319, 
1658533183.5962067, 1, 319, 
1658533183.5986903, 1, 319, 
1658533183.6010084, 2, 319, 
1658533183.603352, 1, 319, 
1658533183.6056893, 0, 319, 
1658533183.6080863, 0, 319, 
1658533183.610411, 0, 319, 
1658533183.612799, 1, 319, 
1658533183.6151361, 1, 319, 
1658533183.6176434, 1, 319, 
1658533183.62542, 0, 318, 
1658533183.627866, 1, 319, 
1658533183.6302056, 0, 317, 
1658533183.6325147, 1, 319, 
1658533183.6348264, 0, 319, 
1658533183.6371524, 1, 320, 
1658533183.6395009, 1, 319, 
1658533183.642344, 1, 318, 
1658533183.6448364, 0, 319, 
1658533183.6473906, 0, 318, 
1658533183.6583493, 0, 319, 
1658533183.6607916, 0, 319, 
1658533183.663137, 1, 319, 
1658533183.6654751, 1, 319, 
1658533183.667813, 1, 319, 
1658533183.6701548, 1, 320, 
1658533183.6724918, 1, 317, 
1658533183.6748497, 1, 319, 
1658533183.6771865, 0, 319, 
1658533183.6800036, 2, 318, 
1658533183.7015753, 1, 318, 
1658533183.7045891, 1, 319, 
1658533183.7070043, 2, 318, 
1658533183.709433, 0, 319, 
1658533183.711774, 0, 319, 
1658533183.7141294, 1, 319, 
1658533183.7164817, 1, 320, 
1658533183.7188637, 1, 318, 
1658533183.7212021, 1, 318, 
1658533183.723542, 0, 318, 
1658533183.732069, 1, 319, 
1658533183.7345104, 1, 319, 
1658533183.7368631, 1, 319, 
1658533183.7393062, 0, 319, 
1658533183.7416399, 0, 319, 
1658533183.7439787, 0, 319, 
1658533183.7463465, 2, 319, 
1658533183.7487266, 3, 319, 
1658533183.7512634, 1, 319, 
1658533183.7540274, 2, 318, 
1658533183.766206, 1, 319, 
1658533183.7690268, 1, 319, 
1658533183.7721405, 1, 319, 
1658533183.7748177, 2, 319, 
1658533183.7773867, 2, 319, 
1658533183.7799153, 1, 320, 
1658533183.78301, 1, 319, 
1658533183.7856362, 0, 319, 
1658533183.788411, 0, 317, 
1658533183.7925878, 0, 318, 
1658533183.8036964, 1, 319, 
1658533183.8063116, 2, 319, 
1658533183.8088531, 1, 319, 
1658533183.8113596, 1, 319, 
1658533183.8139434, 0, 319, 
1658533183.8164792, 1, 320, 
1658533183.8193295, 2, 319, 
1658533183.8230186, 0, 318, 
1658533183.8296764, 2, 319, 
1658533183.8342457, 1, 319, 
1658533183.8421884, 2, 319, 
1658533183.8447697, 1, 319, 
1658533183.8473096, 2, 318, 
1658533183.849902, 1, 319, 
1658533183.8524415, 1, 319, 
1658533183.8549232, 1, 319, 
1658533183.8577898, 0, 318, 
1658533183.861139, 2, 319, 
1658533183.8637464, 3, 319, 
1658533183.865891, 1, 318, 
1658533183.8746269, 2, 319, 
1658533183.8768544, 1, 318, 
1658533183.8790362, 1, 318, 
1658533183.8812034, 0, 318, 
1658533183.8838704, 0, 318, 
1658533183.8860207, 3, 318, 
1658533183.8881533, 2, 319, 
1658533183.8902948, 0, 319, 
1658533183.8924096, 2, 319, 
1658533183.8945363, 0, 319, 
1658533183.9013186, 0, 319, 
1658533183.9035487, 0, 318, 
1658533183.9062943, 0, 318, 
1658533183.9088311, 1, 319, 
1658533183.9109612, 0, 318, 
1658533183.9130738, 2, 319, 
1658533183.9152474, 0, 318, 
1658533183.9173675, 1, 316, 
1658533183.9195495, 0, 319, 
1658533183.9217062, 1, 318, 
1658533183.9288526, 1, 318, 
1658533183.931332, 2, 318, 
1658533183.933455, 0, 319, 
1658533183.935577, 0, 319, 
1658533183.9377098, 0, 319, 
1658533183.9398258, 1, 319, 
1658533183.9419572, 1, 319, 
1658533183.9440908, 0, 319, 
1658533183.9461997, 0, 319, 
1658533183.9483252, 0, 319, 
1658533183.9556086, 1, 319, 
1658533183.9579587, 0, 318, 
1658533183.9634268, 1, 318, 
1658533183.9664588, 0, 318, 
1658533183.9688835, 1, 318, 
1658533183.971027, 2, 318, 
1658533183.9731498, 1, 319, 
1658533183.975287, 1, 318, 
1658533183.977423, 1, 319, 
1658533183.9795806, 1, 318, 
1658533183.986153, 0, 318, 
1658533183.988479, 0, 319, 
1658533183.9908292, 1, 319, 
1658533183.9930053, 0, 318, 
1658533183.9951427, 1, 319, 
1658533183.99728, 1, 318, 
1658533183.9994905, 1, 319, 
1658533184.0016258, 0, 319, 
1658533184.0038126, 0, 319, 
1658533184.0059469, 0, 319, 
1658533184.0159588, 2, 319, 
1658533184.0181556, 1, 319, 
1658533184.0202544, 0, 318, 
1658533184.0223613, 1, 318, 
1658533184.0244708, 0, 319, 
1658533184.0265853, 0, 318, 
1658533184.028743, 1, 318, 
1658533184.0308428, 1, 319, 
1658533184.0329587, 0, 318, 
1658533184.035092, 1, 319, 
1658533184.0422359, 0, 319, 
1658533184.0444689, 1, 319, 
1658533184.0466008, 1, 318, 
1658533184.0487056, 0, 318, 
1658533184.0508354, 0, 319, 
1658533184.0529566, 0, 319, 
1658533184.0550907, 1, 319, 
1658533184.057213, 0, 318, 
1658533184.0593371, 0, 318, 
1658533184.0614734, 0, 319, 
1658533184.0686915, 1, 318, 
1658533184.07119, 0, 318, 
1658533184.0732918, 0, 318, 
1658533184.0753868, 1, 318, 
1658533184.077571, 0, 319, 
1658533184.0798144, 1, 319, 
1658533184.0820217, 2, 318, 
1658533184.0841558, 1, 319, 
1658533184.0862563, 0, 318, 
1658533184.0883586, 1, 318, 
1658533184.0955586, 1, 318, 
1658533184.0977476, 0, 318, 
1658533184.099895, 0, 317, 
1658533184.102357, 0, 318, 
1658533184.1048453, 0, 318, 
1658533184.1069603, 0, 318, 
1658533184.1090937, 0, 318, 
1658533184.111211, 0, 318, 
1658533184.113333, 1, 318, 
1658533184.1154583, 0, 318, 
1658533184.1222942, 1, 316, 
1658533184.1244838, 1, 318, 
1658533184.1269705, 0, 313, 
1658533184.1292799, 0, 314, 
1658533184.1315765, 0, 315, 
1658533184.136458, 0, 317, 
1658533184.1401663, 0, 318, 
1658533184.1425211, 0, 318, 
1658533184.1446588, 1, 317, 
1658533184.1467645, 1, 318, 
1658533184.1535168, 0, 318, 
1658533184.155709, 0, 318, 
1658533184.1578207, 1, 314, 
1658533184.1599274, 0, 316, 
1658533184.1620286, 1, 318, 
1658533184.1642032, 0, 318, 
1658533184.1665626, 1, 317, 
1658533184.168716, 0, 318, 
1658533184.170819, 0, 317, 
1658533184.1729574, 0, 319, 
1658533184.1815743, 0, 315, 
1658533184.1838303, 1, 318, 
1658533184.1859388, 1, 318, 
1658533184.1880348, 0, 317, 
1658533184.1903434, 1, 316, 
1658533184.1924665, 0, 318, 
1658533184.1945899, 1, 318, 
1658533184.1967165, 1, 317, 
1658533184.1988437, 1, 318, 
1658533184.2010021, 2, 311, 
1658533184.2083094, 0, 318, 
1658533184.2105227, 1, 318, 
1658533184.213045, 0, 318, 
1658533184.2153287, 1, 318, 
1658533184.2174265, 0, 318, 
1658533184.219593, 0, 318, 
1658533184.2217138, 0, 318, 
1658533184.2238364, 0, 319, 
1658533184.2259674, 0, 315, 
1658533184.2280881, 1, 318, 
1658533184.2352335, 0, 317, 
1658533184.2379034, 0, 318, 
1658533184.2400389, 0, 318, 
1658533184.2421534, 0, 318, 
1658533184.2442567, 1, 318, 
1658533184.2463608, 1, 315, 
1658533184.2484438, 0, 318, 
1658533184.2505443, 0, 317, 
1658533184.2526424, 0, 318, 
1658533184.2547505, 0, 318, 
1658533184.26151, 1, 318, 
1658533184.2639024, 1, 318, 
1658533184.2662172, 0, 318, 
1658533184.2720017, 2, 318, 
1658533184.2748902, 1, 318, 
1658533184.2770243, 1, 318, 
1658533184.279159, 0, 318, 
1658533184.2812612, 1, 318, 
1658533184.2833614, 0, 318, 
1658533184.2854683, 0, 318, 
1658533184.2921495, 1, 318, 
1658533184.2943618, 1, 318, 
1658533184.2964706, 1, 318, 
1658533184.2989507, 1, 318, 
1658533184.3010652, 0, 318, 
1658533184.3031697, 1, 318, 
1658533184.3054216, 0, 316, 
1658533184.3076808, 1, 317, 
1658533184.3107889, 0, 318, 
1658533184.3129032, 1, 315, 
1658533184.3201625, 1, 318, 
1658533184.3225534, 0, 316, 
1658533184.3246713, 1, 318, 
1658533184.3267734, 0, 318, 
1658533184.3288999, 1, 318, 
1658533184.330992, 0, 318, 
1658533184.3331146, 1, 315, 
1658533184.335195, 0, 318, 
1658533184.3373086, 0, 318, 
1658533184.3394234, 0, 318, 
1658533184.3496683, 0, 318, 
1658533184.351883, 1, 317, 
1658533184.354017, 1, 318, 
1658533184.3561344, 1, 318, 
1658533184.358262, 3, 315, 
1658533184.3603506, 1, 318, 
1658533184.3624637, 0, 318, 
1658533184.3645914, 0, 316, 
1658533184.3667116, 0, 318, 
1658533184.369226, 1, 316, 
1658533184.3755202, 0, 315, 
