SystemTime, ADC, 
1654659912.5445783, 0, 
1654659912.545851, 0, 
1654659912.547128, 0, 
1654659912.5541725, 0, 
1654659912.5555344, 1, 
1654659912.5568156, 1, 
1654659912.5580935, 1, 
1654659912.5594096, 1, 
1654659912.5606878, 1, 
1654659912.5619617, 2, 
1654659912.563236, 0, 
1654659912.5645118, 0, 
1654659912.565785, 0, 
1654659912.57481, 1, 
1654659912.5761719, 1, 
1654659912.5774527, 1, 
1654659912.5787637, 0, 
1654659912.5800385, 0, 
1654659912.5813146, 0, 
1654659912.5825899, 0, 
1654659912.5838745, 0, 
1654659912.58515, 0, 
1654659912.5864253, 0, 
1654659912.5935047, 1, 
1654659912.5948875, 0, 
1654659912.5961697, 0, 
1654659912.5974457, 0, 
1654659912.598718, 0, 
1654659912.5999966, 1, 
1654659912.6012712, 0, 
1654659912.6025453, 0, 
1654659912.6038196, 0, 
1654659912.605092, 1, 
1654659912.6122458, 0, 
1654659912.6136162, 0, 
1654659912.6148996, 0, 
1654659912.616175, 0, 
1654659912.6174488, 0, 
1654659912.6187186, 0, 
1654659912.6199958, 2, 
1654659912.6212714, 1, 
1654659912.6225479, 1, 
1654659912.6238227, 1, 
1654659912.6313813, 0, 
1654659912.632776, 0, 
1654659912.6340587, 0, 
1654659912.6353343, 0, 
1654659912.6366124, 0, 
1654659912.637887, 1, 
1654659912.6391652, 1, 
1654659912.6404395, 0, 
1654659912.6417131, 1, 
1654659912.6429896, 1, 
1654659912.6502473, 0, 
1654659912.6516602, 0, 
1654659912.6529427, 0, 
1654659912.6542182, 0, 
1654659912.6554978, 1, 
1654659912.6567738, 1, 
1654659912.658054, 2, 
1654659912.6593647, 1, 
1654659912.6606464, 1, 
1654659912.6619246, 0, 
1654659912.6710112, 1, 
1654659912.6723795, 0, 
1654659912.6736624, 1, 
1654659912.6749368, 1, 
1654659912.676216, 1, 
1654659912.6774938, 0, 
1654659912.6788008, 0, 
1654659912.6800776, 0, 
1654659912.6813502, 0, 
1654659912.6826274, 0, 
1654659912.6897368, 1, 
1654659912.6911528, 1, 
1654659912.6924467, 1, 
1654659912.6937287, 1, 
1654659912.6950064, 0, 
1654659912.6962886, 0, 
1654659912.697563, 0, 
1654659912.6988702, 0, 
1654659912.7001514, 0, 
1654659912.7014256, 0, 
1654659912.708667, 1, 
1654659912.7100298, 2, 
1654659912.711311, 0, 
1654659912.7125907, 0, 
1654659912.713863, 0, 
1654659912.7151375, 0, 
1654659912.7164116, 0, 
1654659912.7176874, 0, 
1654659912.7190037, 0, 
1654659912.7202811, 1, 
1654659912.72715, 1, 
1654659912.7285087, 1, 
1654659912.7298768, 0, 
1654659912.7311535, 0, 
1654659912.7324274, 0, 
1654659912.7337008, 0, 
1654659912.7349796, 0, 
1654659912.736254, 0, 
1654659912.7375305, 1, 
1654659912.7388337, 1, 
1654659912.7468424, 0, 
1654659912.7482271, 0, 
1654659912.7495637, 0, 
1654659912.750839, 0, 
1654659912.7521174, 1, 
1654659912.7533944, 0, 
1654659912.7546687, 1, 
1654659912.7559454, 1, 
1654659912.7572181, 2, 
1654659912.7588017, 1, 
1654659912.769424, 0, 
1654659912.770797, 0, 
1654659912.7720714, 1, 
1654659912.7733443, 1, 
1654659912.7746155, 1, 
1654659912.7758994, 0, 
1654659912.7771733, 1, 
1654659912.7784486, 0, 
1654659912.7797525, 0, 
1654659912.7810235, 0, 
1654659912.7880323, 1, 
1654659912.7894413, 0, 
1654659912.7907271, 1, 
1654659912.7920036, 1, 
1654659912.7932856, 0, 
1654659912.7945595, 0, 
1654659912.7958343, 0, 
1654659912.7971122, 0, 
1654659912.7983825, 0, 
1654659912.7996845, 0, 
1654659912.806761, 1, 
1654659912.8081212, 2, 
1654659912.8094537, 1, 
1654659912.8107347, 0, 
1654659912.8120115, 0, 
1654659912.813286, 1, 
1654659912.814559, 0, 
1654659912.8158362, 0, 
1654659912.8171113, 1, 
1654659912.8183835, 0, 
1654659912.830072, 0, 
1654659912.831441, 0, 
1654659912.8327215, 0, 
1654659912.8339915, 0, 
1654659912.8352637, 0, 
1654659912.8365345, 0, 
1654659912.8378055, 1, 
1654659912.8391085, 0, 
1654659912.8403807, 1, 
1654659912.8416514, 1, 
1654659912.8492887, 0, 
1654659912.8506744, 0, 
1654659912.8519537, 0, 
1654659912.85323, 0, 
1654659912.854505, 0, 
1654659912.855782, 1, 
1654659912.8570576, 2, 
1654659912.8583322, 1, 
1654659912.8596444, 1, 
1654659912.8609207, 1, 
1654659912.8676832, 0, 
1654659912.8690777, 0, 
1654659912.870358, 0, 
1654659912.871631, 0, 
1654659912.8729053, 1, 
1654659912.8741753, 1, 
1654659912.8754473, 1, 
1654659912.8767188, 0, 
1654659912.8779938, 0, 
1654659912.8792872, 0, 
1654659912.8883939, 0, 
1654659912.8898032, 0, 
1654659912.8910866, 1, 
1654659912.8923626, 1, 
1654659912.8936377, 0, 
1654659912.894913, 0, 
1654659912.8961887, 0, 
1654659912.8977418, 0, 
1654659912.8990538, 0, 
1654659912.9003313, 0, 
1654659912.9075928, 1, 
1654659912.909, 1, 
1654659912.9102917, 0, 
1654659912.9115717, 0, 
1654659912.912849, 0, 
1654659912.9141219, 0, 
1654659912.915395, 0, 
1654659912.9166713, 0, 
1654659912.9179463, 0, 
1654659912.9192483, 0, 
1654659912.9262438, 0, 
1654659912.9276204, 1, 
1654659912.9289427, 1, 
1654659912.9302142, 1, 
1654659912.9314888, 0, 
1654659912.9327612, 0, 
1654659912.9340324, 0, 
1654659912.9353023, 0, 
1654659912.9365768, 0, 
1654659912.937848, 1, 
1654659912.9451742, 1, 
1654659912.9465294, 0, 
1654659912.9478064, 0, 
1654659912.9491131, 0, 
1654659912.9503891, 1, 
1654659912.9516718, 0, 
1654659912.9529479, 0, 
1654659912.9542196, 2, 
1654659912.9554954, 1, 
1654659912.956774, 1, 
1654659912.963648, 0, 
1654659912.96501, 0, 
1654659912.9662921, 0, 
1654659912.9675624, 0, 
1654659912.9688683, 0, 
1654659912.9701414, 0, 
1654659912.9714115, 1, 
1654659912.9726844, 0, 
1654659912.9739542, 1, 
1654659912.9752254, 2, 
1654659912.9821377, 0, 
1654659912.9835098, 0, 
1654659912.9847941, 0, 
1654659912.9860735, 0, 
1654659912.9873502, 1, 
1654659912.9886582, 1, 
1654659912.989934, 1, 
1654659912.9912074, 0, 
1654659912.9924827, 1, 
1654659912.9937572, 1, 
1654659913.0030308, 0, 
1654659913.0043895, 0, 
1654659913.005669, 1, 
1654659913.00694, 1, 
1654659913.0082116, 0, 
1654659913.0095117, 2, 
1654659913.0107882, 0, 
1654659913.0120697, 0, 
1654659913.0133448, 0, 
1654659913.014618, 0, 
1654659913.0217328, 0, 
1654659913.0230887, 0, 
1654659913.0243692, 0, 
1654659913.02564, 1, 
1654659913.027171, 1, 
1654659913.0284574, 0, 
1654659913.0297608, 0, 
1654659913.0310366, 0, 
1654659913.0323114, 0, 
1654659913.0335865, 0, 
1654659913.0409348, 1, 
1654659913.0423055, 3, 
1654659913.0435913, 1, 
1654659913.0448685, 0, 
1654659913.0461411, 0, 
1654659913.0474167, 0, 
1654659913.0487201, 0, 
1654659913.0499933, 0, 
1654659913.0512638, 0, 
1654659913.052535, 0, 
1654659913.0594006, 2, 
1654659913.0607765, 1, 
1654659913.0620618, 0, 
1654659913.0633373, 1, 
1654659913.064614, 0, 
1654659913.065894, 0, 
1654659913.0671675, 0, 
1654659913.0684407, 0, 
1654659913.0697565, 0, 
1654659913.0710325, 0, 
1654659913.0791566, 0, 
1654659913.080545, 0, 
1654659913.0818307, 0, 
1654659913.083103, 0, 
1654659913.0843737, 1, 
1654659913.0856445, 0, 
1654659913.0869157, 0, 
1654659913.088189, 1, 
1654659913.0894926, 1, 
1654659913.0907648, 1, 
1654659913.0997455, 0, 
1654659913.1011045, 0, 
1654659913.1023848, 1, 
1654659913.1036575, 1, 
1654659913.1049323, 0, 
1654659913.106205, 1, 
1654659913.107478, 4, 
1654659913.108787, 1, 
1654659913.1100593, 1, 
1654659913.111331, 1, 
1654659913.1229842, 0, 
1654659913.1243496, 2, 
1654659913.1256533, 1, 
1654659913.1269376, 0, 
1654659913.1282156, 0, 
1654659913.1295304, 0, 
1654659913.1308057, 0, 
1654659913.1320822, 0, 
1654659913.1333542, 0, 
1654659913.1346316, 0, 
1654659913.1551056, 1, 
1654659913.1564946, 1, 
1654659913.1577735, 1, 
1654659913.1590805, 1, 
1654659913.160356, 0, 
1654659913.1616304, 0, 
1654659913.1629043, 0, 
1654659913.1641781, 0, 
1654659913.165455, 0, 
1654659913.1667259, 0, 
1654659913.1744623, 1, 
1654659913.1758325, 0, 
1654659913.1773741, 0, 
1654659913.1787004, 0, 
1654659913.1799796, 0, 
1654659913.1812606, 0, 
1654659913.1825354, 0, 
1654659913.1838105, 0, 
1654659913.1850853, 0, 
1654659913.1863587, 0, 
1654659913.1935894, 2, 
1654659913.1949697, 1, 
1654659913.1962492, 0, 
1654659913.1975214, 0, 
1654659913.198826, 0, 
1654659913.2001123, 0, 
1654659913.2013834, 0, 
1654659913.2026544, 1, 
1654659913.2039292, 1, 
1654659913.2052002, 1, 
1654659913.2120655, 0, 
1654659913.2134256, 1, 
1654659913.2147126, 0, 
1654659913.2159946, 0, 
1654659913.217272, 0, 
1654659913.2185864, 0, 
1654659913.2198648, 0, 
1654659913.2211435, 0, 
1654659913.2224178, 2, 
1654659913.223694, 1, 
1654659913.233012, 0, 
1654659913.2343829, 0, 
1654659913.2356613, 0, 
1654659913.236934, 0, 
1654659913.2382023, 1, 
1654659913.239507, 0, 
1654659913.2407842, 1, 
1654659913.2420702, 1, 
1654659913.2433467, 1, 
1654659913.2446213, 0, 
1654659913.2515986, 0, 
1654659913.2529576, 0, 
1654659913.2542357, 0, 
1654659913.2555068, 1, 
1654659913.2567818, 1, 
1654659913.2580588, 1, 
1654659913.2593763, 1, 
1654659913.2606506, 1, 
1654659913.261926, 0, 
1654659913.2632, 0, 
1654659913.2703934, 0, 
1654659913.2717555, 0, 
1654659913.2730417, 0, 
1654659913.2743125, 1, 
1654659913.2755826, 1, 
1654659913.276857, 1, 
1654659913.278127, 0, 
1654659913.2794335, 0, 
1654659913.2807066, 0, 
1654659913.2819817, 0, 
1654659913.2888694, 1, 
1654659913.290228, 1, 
1654659913.2915056, 3, 
1654659913.292778, 1, 
1654659913.2940497, 0, 
1654659913.2953234, 0, 
1654659913.2965925, 0, 
1654659913.2978637, 0, 
1654659913.2991571, 0, 
1654659913.3004303, 0, 
1654659913.3077645, 1, 
1654659913.3091855, 1, 
1654659913.3104737, 0, 
1654659913.311752, 0, 
1654659913.313026, 0, 
1654659913.3142977, 0, 
1654659913.3155746, 0, 
1654659913.3168468, 0, 
1654659913.318155, 0, 
1654659913.3194509, 0, 
1654659913.3262603, 2, 
1654659913.3276224, 1, 
1654659913.3289535, 0, 
1654659913.3302357, 0, 
1654659913.3315122, 1, 
1654659913.3327892, 0, 
1654659913.3340683, 0, 
1654659913.3353457, 0, 
1654659913.3366241, 0, 
1654659913.3379009, 1, 
1654659913.3470182, 0, 
1654659913.3483887, 0, 
1654659913.349726, 0, 
1654659913.3509989, 0, 
1654659913.3522778, 0, 
1654659913.353553, 2, 
1654659913.354827, 1, 
1654659913.3561027, 1, 
1654659913.3573773, 1, 
1654659913.3587267, 1, 
1654659913.3659358, 0, 
1654659913.3672879, 0, 
1654659913.36862, 0, 
1654659913.3699, 0, 
1654659913.3711758, 0, 
1654659913.37245, 1, 
1654659913.3737257, 1, 
1654659913.3750012, 1, 
1654659913.3762774, 1, 
1654659913.3775506, 1, 
1654659913.3844082, 0, 
1654659913.38577, 0, 
1654659913.3870523, 0, 
1654659913.3883321, 0, 
1654659913.389652, 1, 
1654659913.3909273, 1, 
1654659913.392205, 1, 
1654659913.3934793, 1, 
1654659913.3947546, 0, 
1654659913.3960304, 0, 
1654659913.4029386, 0, 
1654659913.404304, 0, 
1654659913.4055867, 1, 
1654659913.4068654, 0, 
1654659913.4081395, 1, 
1654659913.4094577, 1, 
1654659913.4107351, 0, 
1654659913.4120083, 0, 
1654659913.4132826, 0, 
1654659913.4145546, 0, 
1654659913.4222622, 0, 
1654659913.423672, 0, 
1654659913.4249797, 1, 
1654659913.426262, 0, 
1654659913.4275355, 0, 
1654659913.4288712, 0, 
1654659913.4301498, 0, 
1654659913.431424, 2, 
1654659913.4329867, 0, 
1654659913.434276, 0, 
1654659913.4432232, 1, 
1654659913.444602, 1, 
1654659913.4458883, 0, 
1654659913.4471655, 0, 
1654659913.4484406, 0, 
1654659913.4497557, 0, 
1654659913.4510345, 0, 
1654659913.4523187, 0, 
1654659913.4535959, 1, 
1654659913.4548738, 0, 
1654659913.4616866, 1, 
1654659913.4630535, 0, 
1654659913.464337, 0, 
1654659913.4656122, 1, 
1654659913.466894, 0, 
1654659913.468168, 0, 
1654659913.4694648, 0, 
1654659913.4707394, 0, 
1654659913.4720156, 0, 
1654659913.473292, 1, 
1654659913.4802873, 0, 
1654659913.4816678, 0, 
1654659913.4829643, 0, 
1654659913.484243, 0, 
1654659913.4855266, 0, 
1654659913.4868033, 0, 
1654659913.4880807, 0, 
1654659913.4893959, 1, 
1654659913.4906714, 1, 
1654659913.4919465, 1, 
1654659913.4992218, 0, 
1654659913.5005932, 0, 
1654659913.5018725, 0, 
1654659913.503143, 0, 
1654659913.5044174, 0, 
1654659913.5056903, 0, 
1654659913.5069659, 1, 
1654659913.5082343, 1, 
1654659913.5095475, 1, 
1654659913.5108166, 1, 
1654659913.517644, 1, 
1654659913.5190284, 0, 
1654659913.520316, 0, 
1654659913.5215886, 0, 
1654659913.52286, 1, 
1654659913.524134, 1, 
1654659913.525407, 1, 
1654659913.52668, 1, 
1654659913.5279498, 1, 
1654659913.5292654, 0, 
1654659913.5361085, 0, 
1654659913.5373015, 0, 
1654659913.5384104, 0, 
1654659913.5395477, 0, 
1654659913.5406597, 1, 
1654659913.5417604, 1, 
1654659913.5428529, 0, 
1654659913.5439575, 1, 
1654659913.5450532, 0, 
1654659913.5461645, 0, 
1654659913.5550659, 0, 
1654659913.5562458, 0, 
1654659913.5573714, 0, 
1654659913.558476, 1, 
1654659913.5595932, 1, 
1654659913.5607004, 2, 
1654659913.5620837, 0, 
1654659913.5631957, 0, 
1654659913.5643036, 0, 
1654659913.5654013, 0, 
1654659913.5725446, 0, 
1654659913.5737603, 0, 
1654659913.5748749, 1, 
1654659913.5759804, 1, 
1654659913.5771008, 0, 
1654659913.578207, 0, 
1654659913.5793371, 0, 
1654659913.5804434, 0, 
1654659913.5815465, 0, 
1654659913.5826535, 0, 
1654659913.589784, 2, 
1654659913.5909925, 1, 
1654659913.5921001, 1, 
1654659913.5931993, 1, 
1654659913.5943134, 1, 
1654659913.5954227, 0, 
1654659913.5965269, 0, 
1654659913.597636, 0, 
1654659913.5987718, 0, 
1654659913.5998778, 0, 
1654659913.6108723, 0, 
1654659913.6120553, 0, 
1654659913.6131504, 0, 
1654659913.6142285, 0, 
1654659913.6153114, 0, 
1654659913.6163938, 0, 
1654659913.617485, 0, 
1654659913.6185923, 0, 
1654659913.6196866, 0, 
1654659913.6207712, 0, 
1654659913.62783, 2, 
1654659913.6290216, 1, 
1654659913.6301131, 1, 
1654659913.6312077, 0, 
1654659913.632305, 0, 
1654659913.6333892, 0, 
1654659913.634469, 0, 
1654659913.6355605, 0, 
1654659913.636655, 0, 
1654659913.6377509, 3, 
1654659913.647862, 0, 
1654659913.6491187, 0, 
1654659913.650259, 0, 
1654659913.6513739, 0, 
1654659913.6524782, 0, 
1654659913.6535854, 0, 
1654659913.654686, 0, 
1654659913.6558044, 0, 
1654659913.6569123, 1, 
1654659913.6580079, 1, 
1654659913.6649497, 0, 
1654659913.6661236, 0, 
1654659913.6672437, 0, 
1654659913.6683385, 0, 
1654659913.6694453, 0, 
1654659913.670539, 0, 
1654659913.6716452, 0, 
1654659913.67274, 0, 
1654659913.6738424, 1, 
1654659913.6749256, 2, 
1654659913.681613, 0, 
1654659913.6827915, 1, 
1654659913.6838887, 0, 
1654659913.6849806, 0, 
1654659913.6863256, 0, 
1654659913.6874313, 1, 
1654659913.688527, 1, 
1654659913.6896608, 1, 
1654659913.6907563, 1, 
1654659913.6918507, 1, 
1654659913.6989007, 0, 
1654659913.7001286, 0, 
1654659913.7012272, 0, 
1654659913.7023222, 0, 
1654659913.7034028, 0, 
1654659913.7044876, 0, 
1654659913.705566, 0, 
1654659913.7066588, 1, 
1654659913.707738, 0, 
1654659913.708822, 1, 
1654659913.7155502, 0, 
1654659913.7167113, 0, 
1654659913.7178133, 0, 
1654659913.718921, 0, 
1654659913.7200124, 0, 
1654659913.7210996, 0, 
1654659913.722193, 0, 
1654659913.7232964, 1, 
1654659913.724403, 1, 
1654659913.7254975, 1, 
1654659913.735265, 0, 
1654659913.7365148, 0, 
1654659913.7376187, 0, 
1654659913.7387688, 0, 
1654659913.7398648, 2, 
1654659913.7409742, 0, 
1654659913.7420683, 1, 
1654659913.7431648, 1, 
1654659913.7442715, 1, 
1654659913.74534, 0, 
1654659913.7520926, 0, 
1654659913.7532995, 0, 
1654659913.7544184, 0, 
1654659913.7555153, 0, 
1654659913.7566082, 1, 
1654659913.7577014, 1, 
1654659913.758825, 3, 
1654659913.7599204, 1, 
1654659913.761016, 0, 
1654659913.762108, 0, 
1654659913.7689123, 0, 
1654659913.7701137, 0, 
1654659913.7712255, 0, 
1654659913.7723355, 0, 
1654659913.7734277, 0, 
1654659913.7745323, 1, 
1654659913.7756343, 1, 
1654659913.776737, 0, 
1654659913.777844, 1, 
1654659913.7789395, 0, 
1654659913.785915, 0, 
1654659913.7871091, 0, 
1654659913.788238, 0, 
1654659913.789391, 1, 
1654659913.7905128, 1, 
1654659913.7916386, 1, 
1654659913.7927744, 1, 
1654659913.79391, 0, 
1654659913.795043, 0, 
1654659913.7961662, 0, 
1654659913.8029265, 0, 
1654659913.8041768, 0, 
1654659913.805594, 0, 
1654659913.8067284, 1, 
1654659913.8078518, 1, 
1654659913.8090286, 1, 
1654659913.8101513, 0, 
1654659913.811273, 0, 
1654659913.812405, 0, 
1654659913.813522, 0, 
1654659913.820544, 0, 
1654659913.821749, 0, 
1654659913.8228846, 1, 
1654659913.824008, 1, 
1654659913.8251305, 1, 
1654659913.8262534, 1, 
1654659913.8273726, 1, 
1654659913.8284924, 1, 
1654659913.8296616, 0, 
1654659913.8307872, 0, 
1654659913.8399093, 0, 
1654659913.8411365, 1, 
1654659913.8422773, 0, 
1654659913.843405, 0, 
1654659913.8445263, 0, 
1654659913.8456483, 0, 
1654659913.8467793, 0, 
1654659913.8479092, 0, 
1654659913.8490582, 0, 
1654659913.8501925, 0, 
1654659913.857055, 0, 
1654659913.8582485, 1, 
1654659913.8594394, 1, 
1654659913.8605657, 1, 
1654659913.8616924, 0, 
1654659913.862819, 0, 
1654659913.863954, 1, 
1654659913.8650787, 0, 
1654659913.866202, 0, 
1654659913.8673215, 0, 
1654659913.8742795, 1, 
1654659913.875478, 1, 
1654659913.8766074, 0, 
1654659913.8777325, 0, 
1654659913.8789003, 0, 
1654659913.8800378, 0, 
1654659913.8811529, 0, 
1654659913.8822756, 0, 
1654659913.8833997, 0, 
1654659913.8845239, 0, 
1654659913.891296, 1, 
1654659913.892511, 1, 
1654659913.8936524, 1, 
1654659913.8947916, 1, 
1654659913.895916, 0, 
1654659913.8970542, 0, 
1654659913.8981898, 0, 
1654659913.8993452, 0, 
1654659913.9004724, 0, 
1654659913.9016073, 0, 
1654659913.908327, 1, 
1654659913.909556, 1, 
1654659913.910682, 1, 
1654659913.9118, 0, 
1654659913.912923, 0, 
1654659913.9140584, 0, 
1654659913.9151778, 0, 
1654659913.9162965, 0, 
1654659913.9174159, 0, 
1654659913.9185362, 0, 
1654659913.925936, 4, 
1654659913.9271715, 1, 
1654659913.9283168, 1, 
1654659913.9294755, 0, 
1654659913.9306014, 0, 
1654659913.931727, 0, 
1654659913.9328501, 0, 
1654659913.9339893, 1, 
1654659913.9351158, 0, 
1654659913.936239, 0, 
1654659913.95014, 0, 
1654659913.9513607, 0, 
1654659913.95251, 0, 
1654659913.9536328, 0, 
1654659913.9547513, 0, 
1654659913.955875, 1, 
1654659913.9569952, 2, 
1654659913.9581246, 1, 
1654659913.9592774, 1, 
1654659913.9603996, 1, 
1654659913.9682257, 0, 
1654659913.9694836, 0, 
1654659913.9706244, 0, 
1654659913.9717615, 0, 
1654659913.9729004, 1, 
1654659913.974036, 2, 
1654659913.9751713, 1, 
1654659913.976306, 0, 
1654659913.977422, 0, 
1654659913.9785094, 0, 
1654659913.9853036, 0, 
1654659913.9864976, 0, 
1654659913.9876127, 0, 
1654659913.9887395, 0, 
1654659913.9898198, 0, 
1654659913.990901, 1, 
1654659913.991981, 1, 
1654659913.9930828, 1, 
1654659913.9941726, 1, 
1654659913.9952652, 0, 
1654659914.0019855, 0, 
1654659914.0031636, 0, 
1654659914.0042508, 8, 
1654659914.0053487, 0, 
1654659914.0064418, 0, 
1654659914.0075338, 0, 
1654659914.0086594, 0, 
1654659914.0097542, 0, 
1654659914.010835, 0, 
1654659914.011929, 2, 
1654659914.0188456, 0, 
1654659914.0200531, 0, 
1654659914.021139, 0, 
1654659914.022218, 0, 
1654659914.023298, 0, 
1654659914.024478, 0, 
1654659914.025842, 1, 
1654659914.027136, 0, 
1654659914.028456, 0, 
1654659914.0297997, 0, 
1654659914.0372896, 12, 
1654659914.0387578, 0, 
1654659914.0400646, 3, 
1654659914.0413923, 0, 
1654659914.04269, 0, 
1654659914.044, 0, 
1654659914.0453205, 0, 
1654659914.0466268, 0, 
1654659914.0482547, 0, 
1654659914.0496645, 0, 
1654659914.061611, 0, 
1654659914.0630603, 0, 
1654659914.064378, 0, 
1654659914.0656772, 0, 
1654659914.0669782, 0, 
1654659914.0682902, 0, 
1654659914.0696785, 0, 
1654659914.070994, 0, 
1654659914.0722928, 0, 
1654659914.0735915, 0, 
1654659914.0808768, 0, 
1654659914.0822783, 0, 
1654659914.083581, 0, 
1654659914.0848825, 0, 
1654659914.086194, 0, 
1654659914.087499, 0, 
1654659914.0888968, 0, 
1654659914.0902076, 1, 
1654659914.0915062, 1, 
1654659914.0928078, 1, 
1654659914.100205, 0, 
1654659914.1016214, 0, 
1654659914.1029458, 0, 
1654659914.1042454, 0, 
1654659914.1055725, 1, 
1654659914.1068723, 1, 
1654659914.1081917, 1, 
1654659914.1095824, 2, 
1654659914.1108809, 1, 
1654659914.1121936, 0, 
1654659914.1193054, 0, 
1654659914.120712, 0, 
1654659914.1220417, 0, 
1654659914.1233408, 1, 
1654659914.1246507, 1, 
1654659914.1258295, 1, 
1654659914.1269104, 1, 
1654659914.1280015, 1, 
1654659914.12915, 0, 
1654659914.13023, 0, 
1654659914.1369653, 0, 
1654659914.1381662, 0, 
1654659914.1392965, 0, 
1654659914.1403818, 0, 
1654659914.141464, 1, 
1654659914.1425712, 1, 
1654659914.143666, 2, 
1654659914.1447527, 1, 
1654659914.145844, 0, 
1654659914.1469162, 0, 
1654659914.1557932, 0, 
1654659914.1569867, 0, 
1654659914.158096, 1, 
1654659914.1591938, 1, 
1654659914.1602867, 1, 
1654659914.161376, 0, 
1654659914.1624682, 0, 
1654659914.1635516, 0, 
1654659914.1646295, 0, 
1654659914.1657324, 0, 
1654659914.172815, 0, 
1654659914.1739976, 1, 
1654659914.1750982, 0, 
1654659914.176216, 1, 
1654659914.1773107, 0, 
1654659914.1784077, 0, 
1654659914.17983, 0, 
1654659914.180939, 0, 
1654659914.1820207, 0, 
1654659914.1831274, 0, 
1654659914.1903036, 0, 
1654659914.1914918, 1, 
1654659914.192612, 1, 
1654659914.1937244, 1, 
1654659914.1948354, 0, 
1654659914.1959422, 0, 
1654659914.197054, 0, 
1654659914.1981752, 0, 
1654659914.1993163, 0, 
1654659914.200417, 0, 
1654659914.2071483, 1, 
1654659914.2083251, 1, 
1654659914.2094893, 1, 
1654659914.2105887, 1, 
1654659914.211688, 1, 
1654659914.212783, 0, 
1654659914.2138524, 0, 
1654659914.2149377, 0, 
