SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1653534683.6603305, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:23, 40.24624166666667, -111.64852833333335, 1, 1417.0, 1.78, 233.59, 1.0, -16.4, -0.57, 1.67, 9.03, 0.28, 0.03, 0.46, 858.7782610307349, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:21, 
1653534683.7911963, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.57, 1.67, 9.03, 0.11, -0.36, 0.56, 858.6445707411402, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:21, 
1653534683.922062, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.57, 1.67, 9.03, 0.15, -0.12, 0.25, 858.8306583776655, 858.222650097718, 21.427154808044435, 70.56887865447999, 3:11:21, 
1653534684.0359442, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.57, 1.67, 9.03, 0.25, 0.29, 0.43, 858.7597678494653, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:21, 
1653534684.1495783, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.57, 1.67, 9.03, -0.02, -0.08, 0.79, 858.7543740049283, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:22, 
1653534684.276635, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:24, 40.24623833333333, -111.64853, 1, 1417.1, 1.81, 229.34, 1.0, -16.4, -0.57, 1.67, 9.03, 0.00, 0.16, 0.58, 858.8383638698612, 858.222650097718, 21.427154808044435, 70.56887865447999, 3:11:22, 
1653534684.395488, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, -0.57, 1.67, 9.03, 0.22, 0.08, 0.56, 858.7401188443664, 858.1261066294438, 21.427154808044435, 70.56887865447999, 3:11:22, 
1653534684.5090866, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.99, 1.51, 10.73, -0.35, 0.29, 0.06, 858.785324398581, 858.222650097718, 21.427154808044435, 70.56887865447999, 3:11:22, 
1653534684.6280596, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.99, 1.51, 10.73, 0.29, 0.08, 0.20, 858.8104956730868, 858.0984522390714, 21.409737205505373, 70.53752696990966, 3:11:22, 
1653534684.7864213, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:24, 40.24623333333333, -111.64853333333333, 1, 1417.1, 1.79, 224.52, 1.0, -16.4, 0.99, 1.51, 10.73, -0.03, 0.08, -0.01, 858.6995365854692, 858.1261066294438, 21.427154808044435, 70.56887865447999, 3:11:22, 
1653534684.9318857, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.99, 1.51, 10.73, 0.01, 0.03, -0.07, 858.6638344716293, 858.222650097718, 21.427154808044435, 70.56887865447999, 3:11:22, 
1653534685.0550883, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.99, 1.51, 10.73, -0.17, -0.23, -0.16, 858.7854528234509, 858.0984522390714, 21.409737205505373, 70.53752696990966, 3:11:22, 
1653534685.1687417, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.99, 1.51, 10.73, -0.16, -0.28, -0.09, 858.7866086472803, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:23, 
1653534685.2878094, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.99, 1.51, 10.73, 0.20, 0.05, -0.34, 858.7536034557088, 858.222650097718, 21.427154808044435, 70.56887865447999, 3:11:23, 
1653534685.4065132, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:25, 40.24623, -111.64853333333333, 1, 1417.0, 1.63, 221.43, 1.0, -16.4, 0.99, 1.51, 10.73, -0.05, 0.03, 0.26, 858.7754356835965, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:23, 
1653534685.5201142, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.25, 0.48, 9.52, 0.01, 0.11, 0.38, 858.7636205955631, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:23, 
1653534685.6337454, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.25, 0.48, 9.52, 0.20, 0.27, 0.26, 858.6007778604948, 858.0984522390714, 21.409737205505373, 70.53752696990966, 3:11:23, 
1653534685.7873216, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.25, 0.48, 9.52, 0.05, -0.04, 0.36, 858.8157610927539, 858.222650097718, 21.427154808044435, 70.56887865447999, 3:11:23, 
1653534685.9182093, 0, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:25, 40.246226666666665, -111.648535, 1, 1417.0, 1.57, 220.67, 1.0, -16.4, 0.25, 0.48, 9.52, 0.05, -0.07, 0.21, 858.6558721296939, 858.0984522390714, 21.409737205505373, 70.53752696990966, 3:11:23, 
1653534686.0470476, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.25, 0.48, 9.52, 0.05, -0.05, 0.15, 858.7266342330239, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:23, 
1653534686.1840446, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.25, 0.48, 9.52, 0.12, -0.01, 0.12, 858.8260350823481, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:24, 
1653534686.3130388, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.25, 0.48, 9.52, 0.07, 0.10, 0.07, 858.737293497228, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:24, 
1653534686.4439673, 0, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:26, 40.24622333333333, -111.64853333333333, 1, 1417.1, 1.18, 216.27, 1.0, -16.4, 0.88, 0.82, 9.92, 0.01, 0.08, 0.09, 858.6167025443658, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:24, 
1653534686.5707953, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.88, 0.82, 9.92, 0.05, 0.02, 0.09, 858.8401618180401, 858.222650097718, 21.427154808044435, 70.56887865447999, 3:11:24, 
1653534686.6931286, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.88, 0.82, 9.92, 0.03, -0.03, 0.09, 858.8274477559173, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:24, 
1653534686.8233488, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.88, 0.82, 9.92, 0.01, 0.03, 0.07, 858.7846822742313, 858.222650097718, 21.427154808044435, 70.56887865447999, 3:11:24, 
1653534686.9543557, 0, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:26, 40.24622166666666, -111.64853333333333, 1, 1417.1, 1.11, 215.51, 1.0, -16.4, 0.88, 0.82, 9.92, -0.02, 0.01, -0.04, 858.6852814249072, 858.0984522390714, 21.409737205505373, 70.53752696990966, 3:11:24, 
1653534687.0811646, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.88, 0.82, 9.92, -0.02, 0.03, -0.07, 858.7591257251157, 858.0984522390714, 21.409737205505373, 70.53752696990966, 3:11:25, 
1653534687.2034776, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.88, 0.82, 9.92, 0.04, -0.02, -0.05, 858.7555298287577, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:25, 
1653534687.3326285, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.88, 0.82, 9.92, -0.01, 0.02, 0.00, 858.7163602434298, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:25, 
1653534687.4790554, 0, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:27, 40.24621833333333, -111.64853333333333, 1, 1417.1, 0.87, 217.5, 1.0, -16.4, 0.96, 0.83, 10.00, 0.00, 0.06, -0.07, 858.7972679114843, 858.0984522390714, 21.409737205505373, 70.53752696990966, 3:11:25, 
1653534687.601667, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.96, 0.83, 10.00, 0.05, -0.01, -0.01, 858.7023619326077, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:25, 
1653534687.781058, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.96, 0.83, 10.00, 0.07, -0.04, 0.00, 858.7529613313592, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:25, 
1653534687.9002385, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.96, 0.83, 10.00, 0.00, 0.02, -0.00, 858.8399049683003, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:25, 
1653534688.0137305, 0, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:27, 40.24621666666667, -111.64853333333333, 1, 1417.1, 0.7, 215.03, 1.0, -16.4, 0.96, 0.83, 10.00, 0.04, 0.01, 0.03, 858.7311291034715, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:25, 
1653534688.12727, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.96, 0.83, 10.00, 0.03, 0.04, -0.00, 858.7186718910884, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:26, 
1653534688.2817698, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.96, 0.83, 10.00, -0.04, 0.03, 0.01, 858.6827129275086, 858.0984522390714, 21.409737205505373, 70.53752696990966, 3:11:26, 
1653534688.4108243, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.13, 0.90, 10.04, 0.02, 0.01, -0.08, 858.7972679114843, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:26, 
1653534688.5243309, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:28, 40.246215, -111.64853166666666, 1, 1417.2, 0.64, 215.03, 1.0, -16.4, 1.13, 0.90, 10.04, -0.05, -0.07, -0.07, 858.8590402739195, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:26, 
1653534688.6379743, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.13, 0.90, 10.04, -0.11, 0.03, -0.09, 858.8221823362502, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:26, 
1653534688.7855577, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.13, 0.90, 10.04, 0.06, 0.30, -0.14, 858.7913603674675, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:26, 
1653534688.904026, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.13, 0.90, 10.04, -0.09, 0.36, 0.33, 858.8052302534197, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:26, 
1653534689.0174682, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.13, 0.90, 10.04, 0.09, 0.16, 0.32, 858.6468823887989, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:26, 
1653534689.1395419, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:29, 40.24621166666667, -111.64852833333335, 1, 1417.2, 0.45, 215.03, 1.0, -16.4, 1.13, 0.90, 10.04, 0.17, -0.06, 0.23, 858.9140061182486, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:27, 
1653534689.2845647, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 1.13, 0.90, 10.04, -0.39, -0.17, 0.20, 858.6196563163742, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:27, 
1653534689.415118, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.61, 0.66, 10.59, 0.04, -0.17, 0.23, 858.8364374968122, 858.2915323103568, 21.409737205505373, 70.53752696990966, 3:11:27, 
1653534689.5285742, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.61, 0.66, 10.59, -0.07, -0.13, -0.13, 858.765803818352, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:27, 
1653534689.6421485, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:29, 40.24621166666667, -111.64852666666665, 1, 1417.2, 0.39, 215.03, 1.0, -16.4, 0.61, 0.66, 10.59, 0.12, 0.01, 0.03, 858.7568140774571, 858.0707978486992, 21.39231960296631, 70.50617528533937, 3:11:27, 
1653534689.7781148, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.61, 0.66, 10.59, 0.23, 0.19, -0.21, 858.6985091865098, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:27, 
1653534689.8968422, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.61, 0.66, 10.59, -0.19, -0.06, -0.48, 858.8045881290701, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:27, 
1653534690.0202925, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.61, 0.66, 10.59, 0.01, 0.01, -0.61, 858.7529613313592, 858.2915323103568, 21.409737205505373, 70.53752696990966, 3:11:27, 
1653534690.142459, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.61, 0.66, 10.59, 0.13, 0.13, -0.31, 858.8075419010785, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:28, 
1653534690.2835212, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:30, 40.24621, -111.64852166666667, 1, 1417.3, 0.26, 215.03, 1.0, -16.4, 0.61, 0.66, 10.59, 0.04, -0.01, -0.17, 858.7381924713175, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:28, 
1653534690.414437, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.23, 0.80, 10.07, 0.10, 0.01, -0.06, 858.8264203569579, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:28, 
1653534690.528071, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.23, 0.80, 10.07, 0.29, 0.16, -0.06, 858.7511633831803, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:28, 
1653534690.6417587, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.23, 0.80, 10.07, 0.04, 0.02, 0.00, 858.7452558391635, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:28, 
1653534690.7829895, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.23, 0.80, 10.07, -0.10, -0.07, 0.15, 858.7705555385393, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:28, 
1653534690.9016752, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:30, 40.246208333333335, -111.64851833333333, 1, 1417.3, 0.2, 215.03, 1.0, -16.4, 0.23, 0.80, 10.07, -0.05, -0.02, 0.17, 858.8286035797466, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:28, 
1653534691.0153718, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.23, 0.80, 10.07, -0.06, -0.01, 0.09, 858.8713690614326, 858.2915323103568, 21.409737205505373, 70.53752696990966, 3:11:28, 
1653534691.134277, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.23, 0.80, 10.07, -0.00, 0.03, 0.06, 858.8343826988934, 858.0984522390714, 21.409737205505373, 70.53752696990966, 3:11:29, 
1653534691.295647, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.23, 0.80, 10.07, 0.03, 0.00, 0.06, 858.767473341661, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:29, 
1653534691.4294748, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:31, 40.246205, -111.64851666666667, 1, 1417.4, 0.18, 215.03, 1.0, -16.4, 0.20, 0.81, 10.04, -0.01, -0.02, 0.08, 858.6770622332318, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:29, 
1653534691.5555634, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.20, 0.81, 10.04, 0.02, 0.01, 0.04, 858.8553159526915, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:29, 
1653534691.6811213, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.20, 0.81, 10.04, 0.02, 0.01, 0.02, 858.6567711037833, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:29, 
1653534691.816131, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.20, 0.81, 10.04, -0.01, 0.03, 0.00, 858.6927300673631, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:29, 
1653534691.9469233, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:31, 40.246205, -111.64851500000002, 1, 1417.4, 0.13, 215.03, 1.0, -16.4, 0.20, 0.81, 10.04, 0.03, 0.01, 0.04, 858.8255213828684, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:29, 
1653534692.0606296, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.20, 0.81, 10.04, 0.00, -0.04, 0.07, 858.7812148027433, 858.0984522390714, 21.409737205505373, 70.53752696990966, 3:11:29, 
1653534692.1742566, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.20, 0.81, 10.04, 0.02, 0.01, 0.04, 858.7484664609117, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:30, 
1653534692.2933075, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.20, 0.81, 10.04, 0.00, 0.03, 0.06, 858.851077931984, 858.0707978486992, 21.39231960296631, 70.50617528533937, 3:11:30, 
1653534692.4119015, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.32, 0.69, 10.12, -0.02, -0.03, 0.03, 858.7292027304225, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:30, 
1653534692.5353363, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:32, 40.246205, -111.64851500000002, 1, 1417.4, 0.16, 215.03, 1.0, -16.4, 0.32, 0.69, 10.12, -0.01, 0.01, 0.02, 858.7588688753759, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:30, 
1653534692.6543708, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.32, 0.69, 10.12, -0.01, 0.00, 0.03, 858.8022764814115, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:30, 
1653534692.7873023, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.32, 0.69, 10.12, 0.01, -0.01, 0.03, 858.6393053214731, 858.2638710547216, 21.39231960296631, 70.50617528533937, 3:11:30, 
1653534692.921636, 767, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.32, 0.69, 10.12, 0.00, 0.03, 0.02, 858.7724819115882, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:30, 
1653534693.0464401, 767, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:32, 40.246205, -111.64851500000002, 1, 1417.4, 0.19, 215.03, 1.0, -16.4, 0.32, 0.69, 10.12, -0.01, 0.02, 0.03, 858.6728242125242, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:30, 
1653534693.1727512, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.32, 0.69, 10.12, 0.02, 0.01, 0.04, 858.8449135382275, 858.0707978486992, 21.39231960296631, 70.50617528533937, 3:11:31, 
1653534693.3018146, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.32, 0.69, 10.12, -0.03, 0.02, 0.01, 858.7435863158544, 858.2638710547216, 21.39231960296631, 70.50617528533937, 3:11:31, 
1653534693.4371724, 1023, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.26, 0.57, 10.10, 0.03, 0.04, -0.02, 858.7375503469679, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:31, 
1653534693.5637455, 0, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:33, 40.246203333333334, -111.64851500000002, 1, 1417.4, 0.2, 215.03, 1.0, -16.4, 0.26, 0.57, 10.10, 0.01, -0.02, -0.03, 858.7530897562291, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:31, 
1653534693.6860313, 341, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.26, 0.57, 10.10, 0.01, 0.04, -0.01, 858.7607952484248, 858.2638710547216, 21.39231960296631, 70.50617528533937, 3:11:31, 
1653534693.82589, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.26, 0.57, 10.10, 0.01, -0.01, 0.02, 858.6789886062808, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:31, 
1653534693.9597533, 511, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.26, 0.57, 10.10, -0.02, 0.02, 0.08, 858.7854528234509, 858.1949922747142, 21.409737205505373, 70.53752696990966, 3:11:31, 
1653534694.0820324, 0, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:33, 40.246203333333334, -111.64851500000002, 1, 1417.4, 0.2, 215.03, 1.0, -16.4, 0.26, 0.57, 10.10, 0.01, -0.01, 0.05, 858.6712831140851, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:32, 
1653534694.2043552, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.26, 0.57, 10.10, -0.01, 0.01, 0.06, 858.8289888543565, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:32, 
1653534694.333265, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.38, 0.59, 10.08, -0.02, 0.02, 0.04, 858.7321565024309, 858.0707978486992, 21.39231960296631, 70.50617528533937, 3:11:32, 
1653534694.4680336, 767, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.38, 0.59, 10.08, 0.02, 0.03, -0.01, 858.7257352589345, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:32, 
1653534694.594631, 256, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:34, 40.246203333333334, -111.64851666666667, 1, 1417.4, 0.25, 215.03, 1.0, -16.4, 0.38, 0.59, 10.08, 0.04, 0.03, 0.01, 858.7821137768327, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:32, 
1653534694.7171578, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.38, 0.59, 10.08, 0.03, 0.00, -0.01, 858.8408039423898, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:32, 
1653534694.8459606, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.38, 0.59, 10.08, 0.02, 0.02, 0.02, 858.8517200563336, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:32, 
1653534694.9780161, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.38, 0.59, 10.08, 0.02, 0.00, 0.04, 858.7130211968116, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:32, 
1653534695.1139855, 0, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:35, 40.24620166666667, -111.64851666666667, 1, 1417.4, 0.29, 215.03, 1.0, -16.4, 0.38, 0.59, 10.08, 0.02, 0.03, -0.04, 858.827961455397, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:33, 
1653534695.2867038, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.38, 0.59, 10.08, -0.01, 0.02, 0.05, 858.6513772592463, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:33, 
1653534695.4164276, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.33, 0.60, 10.07, -0.02, -0.01, 0.03, 858.7614373727745, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:33, 
1653534695.5297208, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.33, 0.60, 10.07, 0.01, 0.01, 0.02, 858.7289458806827, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:33, 
1653534695.6432316, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.33, 0.60, 10.07, 0.04, 0.03, -0.02, 858.762079497124, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:33, 
1653534695.7786176, 0, 23.1921875, 67.22008473213636, 654.5574411294893, 3:11:35, 40.24620166666667, -111.64851833333333, 1, 1417.4, 0.27, 215.03, 1.0, -16.4, 0.33, 0.60, 10.07, -0.02, -0.02, 0.00, 858.865204667676, 858.1673344517103, 21.39231960296631, 70.50617528533937, 3:11:33, 
1653534695.897434, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.33, 0.60, 10.07, 0.02, 0.01, -0.00, 858.8684152894242, 858.0707978486992, 21.39231960296631, 70.50617528533937, 3:11:33, 
1653534696.010911, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.33, 0.60, 10.07, 0.02, 0.00, -0.01, 858.8009922327121, 858.2638710547216, 21.39231960296631, 70.50617528533937, 3:11:33, 
1653534696.131435, 0, 23.1921875, 67.22008473213636, 654.5574411294893, -, -, -, -, -, -, -, -, -, -, 0.33, 0.60, 10.07, 0.03, 0.08, 0.02, 858.8347679735032, 858.2638710547216, 21.39231960296631, 70.50617528533937, 3:11:34, 
