SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1654044178.5499535, 10, 23.983203125, 23.322684345418182, 859.4642220511345, -, -, -, -, -, -, -, -, -, -, 2.18, -0.06, 11.41, 0.27, 0.50, -0.14, 861.1929054351166, 859.378072291126, 23.865619163513184, 74.95811449432372, 0:42:56, 
1654044178.720576, 65, 23.9578125, 23.22288800117414, 859.4696989536486, -, -, -, -, -, -, -, -, -, -, 2.18, -0.06, 11.41, 0.00, -0.21, 0.10, 860.9939753115985, 859.4750963278092, 23.865619163513184, 74.95811449432372, 0:42:56, 
1654044178.8712034, 28, 23.9578125, 23.374013649559352, 859.4824861766741, 0:42:58, 40.246449999999996, -111.64938500000001, 1, 5, 1423.1, 2.06, 303.05, 2.18, -16.4, 2.18, -0.06, 11.41, -0.23, 0.37, 0.29, 861.2359277665424, 859.350510581804, 23.848201560974122, 74.92676280975343, 0:42:56, 
1654044179.0129097, 0, 23.9578125, 23.430203083055922, 859.52240065168, -, -, -, -, -, -, -, -, -, -, 2.18, -0.06, 11.41, -0.40, -0.37, 0.45, 861.3016812999455, 859.4475311858556, 23.848201560974122, 74.92676280975343, 0:42:56, 
1654044179.1516876, 34, 23.9423828125, 23.580775127091584, 859.4876798657854, -, -, -, -, -, -, -, -, -, -, 2.18, -0.06, 11.41, 0.36, -0.12, 0.07, 861.1163642126396, 859.3924009019486, 23.813366355895997, 74.8640594406128, 0:42:56, 
1654044179.311725, 29, 23.9322265625, 23.56455209119853, 859.4529595690376, -, -, -, -, -, -, -, -, -, -, 2.18, -0.06, 11.41, 0.44, -0.32, -0.18, 861.1058333733056, 859.4199660439021, 23.83078395843506, 74.8954111251831, 0:42:56, 
1654044179.4619665, 10, 23.9220703125, 23.6821416731123, 859.4730568296378, 0:42:59, 40.246455, -111.64939000000001, 1, 5, 1423.0, 2.03, 307.16, 2.18, -16.4, 2.18, -0.06, 11.41, -0.29, 0.42, -0.04, 861.1484704301216, 859.4199660439021, 23.83078395843506, 74.8954111251831, 0:42:56, 
1654044179.60456, 26, 23.91171875, 23.637835807394584, 859.4636259476359, -, -, -, -, -, -, -, -, -, -, 1.10, 2.04, 11.38, -0.47, 0.20, -0.04, 861.0336585964062, 859.29538716316, 23.813366355895997, 74.8640594406128, 0:42:57, 
1654044179.7546744, 116, 23.91171875, 23.654583680698895, 859.4636259476359, -, -, -, -, -, -, -, -, -, -, 1.10, 2.04, 11.38, 0.08, 0.08, 0.04, 861.1683762849605, 859.3924009019486, 23.813366355895997, 74.8640594406128, 0:42:57, 
1654044179.9026504, 114, 23.896484375, 23.627020001805867, 859.4362185031531, -, -, -, -, -, -, -, -, -, -, 1.10, 2.04, 11.38, 0.26, -0.38, 0.20, 861.2379825644613, 859.364835759995, 23.795948753356935, 74.83270775604248, 0:42:57, 
1654044180.0443206, 49, 23.9015625, 23.63835964172343, 859.5038169035757, 0:43:0, 40.24646833333334, -111.6494, 1, 5, 1422.7, 2.57, 320.38, 2.18, -16.4, 1.10, 2.04, 11.38, -0.00, -0.13, 0.01, 861.0714155081649, 859.3372706180415, 23.77853115081787, 74.80135607147216, 0:42:57, 
1654044180.2240033, 70, 23.89140625, 23.38155754591639, 859.4764098653993, -, -, -, -, -, -, -, -, -, -, 1.10, 2.04, 11.38, -0.20, 0.07, 0.27, 861.2253969272084, 859.4342774915672, 23.77853115081787, 74.80135607147216, 0:42:57, 
1654044180.3711114, 99, 23.876171875, 23.794491784268615, 859.4197569647548, -, -, -, -, -, -, -, -, -, -, 1.10, 2.04, 11.38, 0.24, -0.10, 0.42, 861.0752682542627, 859.3372706180415, 23.77853115081787, 74.80135607147216, 0:42:57, 
1654044180.5162807, 70, 23.9015625, 23.73866876062758, 859.4289071606619, 0:43:0, 40.246475000000004, -111.64940499999999, 1, 5, 1422.6, 2.77, 324.04, 2.18, -16.4, 0.57, 1.21, 9.17, -0.41, 0.78, -0.25, 861.2247548028587, 859.4342774915672, 23.77853115081787, 74.80135607147216, 0:42:58, 
1654044180.724942, 0, 23.876171875, 23.784371394208407, 859.5019754175133, -, -, -, -, -, -, -, -, -, -, 0.57, 1.21, 9.17, 0.02, 0.36, -0.09, 861.2126828650854, 859.5037123578763, 23.761113548278807, 74.77000438690186, 0:42:58, 
1654044180.8873415, 22, 23.8607421875, 23.594932017135843, 859.4797580616839, -, -, -, -, -, -, -, -, -, -, 0.57, 1.21, 9.17, 0.26, 0.22, -0.18, 861.1593865440655, 859.2821403341345, 23.743695945739745, 74.73865270233154, 0:42:58, 
1654044181.0303063, 39, 23.8404296875, 23.629297407633373, 859.5126318979804, -, -, -, -, -, -, -, -, -, -, 0.57, 1.21, 9.17, 0.53, -0.02, 0.35, 861.2058763469794, 859.4067089169822, 23.761113548278807, 74.77000438690186, 0:42:58, 
1654044181.2242026, 24, 23.799609375, 23.5185477259979, 859.3917347751105, 0:43:1, 40.246478333333336, -111.64940999999999, 1, 5, 1422.4, 2.67, 322.83, 2.18, -16.4, 0.57, 1.21, 9.17, -0.16, 0.03, -0.23, 861.3603714655023, 859.4067089169822, 23.761113548278807, 74.77000438690186, 0:42:58, 
1654044181.3732593, 44, 23.7791015625, 23.463267874255138, 859.4243230098566, -, -, -, -, -, -, -, -, -, -, 0.57, 1.21, 9.17, 0.14, -0.37, -0.03, 861.2514671758037, 859.3791403423971, 23.743695945739745, 74.73865270233154, 0:42:58, 
1654044181.5172944, 60, 23.7791015625, 23.61466251833638, 859.4571901180133, -, -, -, -, -, -, -, -, -, -, 0.15, 0.59, 8.60, 0.30, 0.16, -0.12, 861.2607137664385, 859.3515717678122, 23.726278343200683, 74.70730101776124, 0:42:59, 
1654044181.7227294, 56, 23.7484375, 23.866311527015306, 859.4352530349823, -, -, -, -, -, -, -, -, -, -, 0.15, 0.59, 8.60, -0.69, 0.39, -0.66, 861.4123835378232, 859.4209963362268, 23.70886074066162, 74.67594933319091, 0:42:59, 
1654044181.8716822, 0, 23.7484375, 23.86666164795573, 859.4477476682478, 0:43:1, 40.24648333333334, -111.64941500000002, 1, 5, 1422.2, 2.47, 316.44, 2.19, -16.4, 0.15, 0.59, 8.60, -0.73, 0.16, -0.26, 861.1430765855846, 859.4209963362268, 23.70886074066162, 74.67594933319091, 0:42:59, 
1654044182.015684, 28, 23.7587890625, 23.62652921103323, 859.3950750711336, -, -, -, -, -, -, -, -, -, -, 0.15, 0.59, 8.60, 0.20, -0.08, 0.09, 861.1231707307459, 859.5179894792266, 23.70886074066162, 74.67594933319091, 0:42:59, 
1654044182.2208827, 128, 23.7484375, 23.643271196101292, 859.4352530349823, -, -, -, -, -, -, -, -, -, -, 0.15, 0.59, 8.60, 0.05, -0.01, 0.00, 861.2183335593622, 859.4904140393785, 23.69144313812256, 74.6445976486206, 0:42:59, 
1654044182.3696, 85, 23.7587890625, 23.598625721937196, 859.3950750711336, -, -, -, -, -, -, -, -, -, -, 0.15, 0.59, 8.60, -0.29, 0.38, 0.14, 861.2937189580099, 859.4904140393785, 23.69144313812256, 74.6445976486206, 0:42:59, 
1654044182.5202694, 9, 23.7587890625, 23.570364965227114, 859.3950750711336, 0:43:2, 40.246491666666664, -111.64942500000001, 1, 5, 1421.9, 2.23, 308.57, 2.19, -16.4, 0.34, 0.60, 10.68, -0.38, -0.19, -0.09, 861.0359702440649, 859.3658523217938, 23.674025535583496, 74.6132459640503, 0:43:0, 
1654044182.724362, 96, 23.7638671875, 23.743368393724996, 859.4645025328517, -, -, -, -, -, -, -, -, -, -, 0.34, 0.60, 10.68, 0.45, -0.08, 0.15, 861.1308762229415, 859.3382803145773, 23.656607933044434, 74.58189427947998, 0:43:0, 
1654044182.8733816, 83, 23.7638671875, 23.73203382850057, 859.4297885574035, -, -, -, -, -, -, -, -, -, -, 0.34, 0.60, 10.68, 0.06, 0.39, -0.24, 861.1304909483317, 859.3382803145773, 23.656607933044434, 74.58189427947998, 0:43:0, 
1654044183.0125017, 69, 23.7587890625, 23.65390317570578, 859.4498777300875, -, -, -, -, -, -, -, -, -, -, 0.34, 0.60, 10.68, -0.40, 0.12, -0.09, 861.1128967411516, 859.4076877198345, 23.63919033050537, 74.55054259490967, 0:43:0, 
1654044183.2237308, 31, 23.753515625, 23.71041186390108, 859.4352530349823, 0:43:3, 40.246496666666665, -111.64942833333335, 1, 5, 1421.7, 1.89, 313.94, 2.19, -16.4, 0.34, 0.60, 10.68, 0.30, 0.16, 0.09, 861.0914497878737, 859.4076877198345, 23.63919033050537, 74.55054259490967, 0:43:0, 
1654044183.373309, 101, 23.73828125, 23.810858966553674, 859.365546339085, -, -, -, -, -, -, -, -, -, -, 0.34, 0.60, 10.68, 0.33, 0.00, 0.13, 861.0974857567603, 859.4076877198345, 23.63919033050537, 74.55054259490967, 0:43:0, 
1654044183.5168037, 40, 23.73828125, 23.74424084079303, 859.3582345303944, -, -, -, -, -, -, -, -, -, -, 0.04, -0.10, 10.10, -0.68, 0.14, 0.15, 861.0714155081649, 859.4076877198345, 23.63919033050537, 74.55054259490967, 0:43:1, 
1654044183.7242763, 0, 23.728125, 23.722092975138548, 859.3984105304226, 0:43:3, 40.24650333333333, -111.64943333333333, 1, 5, 1421.5, 2.46, 321.27, 2.18, -16.4, 0.04, -0.10, 10.10, -0.14, 0.14, 0.19, 861.1148231142005, 859.3801122799865, 23.62177272796631, 74.51919091033936, 0:43:1, 
1654044183.8747082, 0, 23.71796875, 23.5498084745524, 859.363698803061, -, -, -, -, -, -, -, -, -, -, 0.04, -0.10, 10.10, 0.33, -0.30, 0.10, 861.1338299949498, 859.3801122799865, 23.62177272796631, 74.51919091033936, 0:43:1, 
1654044184.016892, 0, 23.7076171875, 23.75086601130544, 859.3341700493515, -, -, -, -, -, -, -, -, -, -, 0.04, -0.10, 10.10, 0.00, -0.40, -0.09, 861.1195748343879, 859.3525368401384, 23.604355125427247, 74.48783922576905, 0:43:1, 
1654044184.2329092, 0, 23.676953125, 23.645717272355352, 859.4072015650128, 0:43:4, 40.24650833333333, -111.64943833333334, 1, 5, 1421.3, 2.5, 324.52, 2.18, -16.4, 0.04, -0.10, 10.10, 0.16, 0.60, -0.02, 861.1949602330354, 859.3525368401384, 23.604355125427247, 74.48783922576905, 0:43:1, 
1654044184.3808556, 52, 23.66171875, 23.791139392145723, 859.4196923815626, -, -, -, -, -, -, -, -, -, -, 0.04, -0.10, 10.10, 0.17, -0.52, -0.03, 861.1830167201322, 859.4495093873493, 23.604355125427247, 74.48783922576905, 0:43:1, 
1654044184.5223708, 12, 23.6515625, 23.658101497925976, 859.3904416098635, -, -, -, -, -, -, -, -, -, -, 0.66, 0.42, 8.71, 0.38, 0.04, 0.35, 861.1767239015056, 859.4495093873493, 23.604355125427247, 74.48783922576905, 0:43:2, 
1654044184.7232087, 5, 23.6005859375, 23.69855080546826, 859.4138437359661, -, -, -, -, -, -, -, -, -, -, 0.66, 0.42, 8.71, -0.59, -0.58, 0.03, 861.2722720047319, 859.4219305148697, 23.586937522888185, 74.45648754119873, 0:43:2, 
1654044184.8715346, 0, 23.58515625, 23.89432019280123, 859.446411152006, 0:43:4, 40.246515, -111.64944333333332, 1, 5, 1421.1, 2.84, 328.17, 2.19, -16.4, 0.66, 0.42, 8.71, 0.30, -0.14, 0.23, 861.2577599944301, 859.4219305148697, 23.586937522888185, 74.45648754119873, 0:43:2, 
1654044185.013186, 0, 23.575, 23.73830009044039, 859.3569166691616, -, -, -, -, -, -, -, -, -, -, 0.66, 0.42, 8.71, 0.48, 0.29, -0.31, 861.1086587204439, 859.4913173243381, 23.569519920349123, 74.42513585662843, 0:43:2, 
1654044185.223256, 0, 23.58515625, 23.939628066375242, 859.4792574965184, -, -, -, -, -, -, -, -, -, -, 0.66, 0.42, 8.71, -0.28, -0.26, -0.47, 861.281133320757, 859.4913173243381, 23.569519920349123, 74.42513585662843, 0:43:2, 
1654044185.3717256, 22, 23.580078125, 23.788849940909433, 859.4190172292011, 0:43:5, 40.246520000000004, -111.64944666666666, 1, 5, 1420.9, 2.53, 323.37, 2.18, -16.4, 0.66, 0.42, 8.71, -0.09, -0.12, -0.42, 861.2661076109754, 859.463735019227, 23.552102317810057, 74.3937841720581, 0:43:2, 
1654044185.5141811, 79, 23.5953125, 23.75503520830093, 859.4738050934552, -, -, -, -, -, -, -, -, -, -, -0.27, 0.65, 8.32, 0.19, 0.16, 0.08, 861.0872117671661, 859.436152714116, 23.534684715270995, 74.3624324874878, 0:43:3, 
1654044185.724388, 5, 23.6056640625, 23.93859756494148, 859.3843103328857, -, -, -, -, -, -, -, -, -, -, -0.27, 0.65, 8.32, -0.28, 0.98, -0.11, 861.2648233622762, 859.436152714116, 23.534684715270995, 74.3624324874878, 0:43:3, 
1654044185.8876803, 60, 23.590234375, 23.69314559555536, 859.3718234988411, 0:43:5, 40.246523333333336, -111.64945166666666, 1, 5, 1420.7, 2.53, 320.58, 2.18, -16.4, -0.27, 0.65, 8.32, -0.19, -0.32, 0.16, 861.2955169061889, 859.3116150249517, 23.517267112731933, 74.33108080291748, 0:43:3, 
1654044186.0293686, 71, 23.6005859375, 23.77107323724383, 859.3718234988411, -, -, -, -, -, -, -, -, -, -, -0.27, 0.65, 8.32, 0.24, -0.28, -0.24, 861.2198746578014, 859.3116150249517, 23.517267112731933, 74.33108080291748, 0:43:3, 
1654044186.2226357, 50, 23.5953125, 23.893800031211097, 859.3718234988411, -, -, -, -, -, -, -, -, -, -, -0.27, 0.65, 8.32, 0.05, 0.00, -0.54, 861.1663214870416, 859.3809881038941, 23.49984951019287, 74.29972911834716, 0:43:3, 
1654044186.3743846, 22, 23.575, 23.727489445718092, 859.3349785199812, -, -, -, -, -, -, -, -, -, -, -0.27, 0.65, 8.32, -0.32, -0.50, -0.43, 861.1965013314746, 859.3809881038941, 23.49984951019287, 74.29972911834716, 0:43:3, 
1654044186.5151, 18, 23.575, 23.922552761840226, 859.4171575709538, 0:43:6, 40.24653333333333, -111.64946166666665, 1, 5, 1420.2, 2.6, 316.32, 2.18, -16.4, 0.17, -1.71, 9.78, 0.09, 0.06, 0.07, 861.163881414513, 859.2840361524723, 23.49984951019287, 74.29972911834716, 0:43:4, 
1654044186.7252834, 71, 23.56484375, 23.80052955233865, 859.4025309423589, -, -, -, -, -, -, -, -, -, -, 0.17, -1.71, 9.78, 0.27, 0.24, 0.04, 861.2183335593622, 859.4503543175733, 23.482431907653808, 74.26837743377686, 0:43:4, 
1654044186.8734486, 16, 23.56484375, 23.805928748877914, 859.4847088303645, -, -, -, -, -, -, -, -, -, -, 0.17, -1.71, 9.78, -0.09, 0.34, 0.14, 861.1379395907875, 859.4503543175733, 23.482431907653808, 74.26837743377686, 0:43:4, 
1654044187.0177674, 42, 23.5443359375, 23.917835685009265, 859.4497211687127, -, -, -, -, -, -, -, -, -, -, 0.17, -1.71, 9.78, -0.01, -0.16, 0.08, 861.1100713940133, 859.4503543175733, 23.482431907653808, 74.26837743377686, 0:43:4, 
1654044187.2208765, 69, 23.5392578125, 23.85716644148882, 859.4003884479982, 0:43:7, 40.246539999999996, -111.64946666666668, 1, 5, 1420.0, 2.57, 320.89, 2.18, -16.4, 0.17, -1.71, 9.78, 0.45, -0.19, -0.01, 861.1116124924524, 859.3534057987831, 23.482431907653808, 74.26837743377686, 0:43:4, 
1654044187.3696358, 45, 23.5341796875, 24.03547412433183, 859.4003884479982, -, -, -, -, -, -, -, -, -, -, 0.17, -1.71, 9.78, -0.25, 0.51, -0.44, 861.0423914875613, 859.4503543175733, 23.482431907653808, 74.26837743377686, 0:43:4, 
1654044187.5238461, 0, 23.5240234375, 23.86901358353948, 859.4259167753689, -, -, -, -, -, -, -, -, -, -, -0.34, 0.19, 10.36, 0.05, 0.04, -0.14, 861.1430765855846, 859.325823493672, 23.465014305114746, 74.23702574920654, 0:43:5, 
1654044187.722218, 71, 23.503515625, 23.953182875407574, 859.4237707437055, 0:43:7, 40.246543333333335, -111.64947166666667, 1, 5, 1419.8, 2.27, 321.75, 2.19, -16.4, -0.34, 0.19, 10.36, 0.24, -0.42, 0.48, 861.1587444197158, 859.4227685798309, 23.465014305114746, 74.23702574920654, 0:43:5, 
1654044187.8713248, 48, 23.493359375, 23.852796265900302, 859.4438466938309, -, -, -, -, -, -, -, -, -, -, -0.34, 0.19, 10.36, 0.35, -0.03, 0.37, 861.0265952285602, 859.4227685798309, 23.465014305114746, 74.23702574920654, 0:43:5, 
1654044188.01496, 9, 23.483203125, 24.020614381198374, 859.4091431011071, -, -, -, -, -, -, -, -, -, -, -0.34, 0.19, 10.36, 0.10, -0.39, 0.26, 861.1759533522861, 859.3951828420884, 23.447596702575684, 74.20567406463624, 0:43:5, 
1654044188.2233691, 31, 23.4677734375, 23.90368015060552, 859.4143094324925, 0:43:8, 40.246545, -111.64947666666667, 1, 5, 1419.7, 2.21, 312.47, 2.19, -16.4, -0.34, 0.19, 10.36, 0.07, -0.33, -0.11, 861.0964583578009, 859.3951828420884, 23.447596702575684, 74.20567406463624, 0:43:5, 
1654044188.3726945, 45, 23.4576171875, 24.082638856323427, 859.4471442559873, -, -, -, -, -, -, -, -, -, -, -0.34, 0.19, 10.36, 0.06, -0.20, -0.36, 861.1448745337636, 859.3951828420884, 23.447596702575684, 74.20567406463624, 0:43:5, 
1654044188.5118148, 22, 23.43203125, 24.05560931908071, 859.4029776512484, -, -, -, -, -, -, -, -, -, -, 1.50, 0.72, 8.43, -0.39, 0.00, -0.30, 861.051638078196, 859.3675971043459, 23.43017910003662, 74.17432238006592, 0:43:6, 
1654044188.7244523, 0, 23.41171875, 24.12893795100844, 859.4431224517069, 0:43:8, 40.24654833333333, -111.64948000000001, 1, 5, 1419.5, 1.84, 313.48, 2.19, -16.4, 1.50, 0.72, 8.43, -0.35, 0.16, -0.40, 861.0565182232533, 859.3400113666034, 23.41276149749756, 74.1429706954956, 0:43:6, 
1654044188.873859, 89, 23.4013671875, 24.023000254318674, 859.3189492840013, -, -, -, -, -, -, -, -, -, -, 1.50, 0.72, 8.43, 0.13, 0.13, -0.26, 860.9271943792361, 859.3400113666034, 23.41276149749756, 74.1429706954956, 0:43:6, 
1654044189.0184257, 24, 23.4013671875, 23.967588895279267, 859.3664073235843, -, -, -, -, -, -, -, -, -, -, 1.50, 0.72, 8.43, 0.64, -0.24, 0.38, 860.994874285688, 859.5614735461376, 23.43017910003662, 74.17432238006592, 0:43:6, 
1654044189.236002, 13, 23.4013671875, 24.012194318192634, 859.4211790055712, 0:43:9, 40.24655, -111.64948166666666, 1, 5, 1419.3, 1.51, 333.98, 2.19, -16.4, 1.50, 0.72, 8.43, -0.37, -0.33, 0.10, 861.0578024719525, 859.4369461548678, 23.41276149749756, 74.1429706954956, 0:43:6, 
1654044189.3849301, 23, 23.3962890625, 23.950861712886542, 859.4211790055712, -, -, -, -, -, -, -, -, -, -, 0.54, 0.57, 8.67, 0.01, 0.05, 0.11, 861.0807905236697, 859.312425628861, 23.395343894958497, 74.1116190109253, 0:43:6, 
1654044189.5235126, 76, 23.4013671875, 24.21291157889269, 859.3861976340235, -, -, -, -, -, -, -, -, -, -, 0.54, 0.57, 8.67, 0.10, -0.12, -0.23, 861.0227424824624, 859.5062883401266, 23.395343894958497, 74.1116190109253, 0:43:7, 
1654044189.7243302, 49, 23.3912109375, 24.113227828380758, 859.3788834559637, -, -, -, -, -, -, -, -, -, -, 0.54, 0.57, 8.67, -0.29, -0.38, -0.25, 861.0494548554074, 859.312425628861, 23.395343894958497, 74.1116190109253, 0:43:7, 
1654044189.872438, 11, 23.3912109375, 24.046324490505555, 859.4409688926556, 0:43:9, 40.24655666666667, -111.64948333333332, 1, 5, 1419.1, 1.84, 355.12, 2.19, -16.4, 0.54, 0.57, 8.67, -0.19, 0.31, -0.41, 861.1131535908916, 859.4093569844938, 23.395343894958497, 74.1116190109253, 0:43:7, 
1654044190.0143194, 53, 23.3810546875, 24.246863801461846, 859.3843258170276, -, -, -, -, -, -, -, -, -, -, 0.54, 0.57, 8.67, 0.32, -0.25, 0.03, 860.9817749489554, 859.4786957371211, 23.377926292419435, 74.08026732635498, 0:43:7, 
1654044190.223145, 13, 23.3708984375, 24.035173807949814, 859.4117105685425, -, -, -, -, -, -, -, -, -, -, 0.54, 0.57, 8.67, 0.17, 0.12, 0.02, 861.0461158087892, 859.3817678141198, 23.377926292419435, 74.08026732635498, 0:43:7, 
1654044190.3713179, 0, 23.3759765625, 24.163068939732366, 859.4263396764762, -, -, -, -, -, -, -, -, -, -, 0.11, -0.77, 11.93, -0.24, -0.33, 0.09, 861.1456450829832, 859.2848398911185, 23.377926292419435, 74.08026732635498, 0:43:7, 
1654044190.513029, 38, 23.3810546875, 24.046324490505555, 859.4537248901813, 0:43:10, 40.24656166666667, -111.64948333333332, 1, 5, 1418.9, 2.2, 359.51, 2.89, -16.4, 0.11, -0.77, 11.93, 0.06, -0.10, 0.01, 861.1507820777803, 859.3817678141198, 23.377926292419435, 74.08026732635498, 0:43:7, 
1654044190.6520476, 64, 23.3708984375, 24.20243025898973, 859.3843258170276, -, -, -, -, -, -, -, -, -, -, 0.11, -0.77, 11.93, 0.32, -0.10, -0.08, 860.977280078508, 859.4511031341157, 23.360508689880373, 74.04891564178467, 0:43:8, 
1654044190.813316, 0, 23.360546875, 24.091264019717837, 859.3696972609105, -, -, -, -, -, -, -, -, -, -, 0.11, -0.77, 11.93, -0.13, 0.76, -0.27, 860.9221858093089, 859.4511031341157, 23.360508689880373, 74.04891564178467, 0:43:8, 
1654044190.964104, 0, 23.360546875, 24.141607836277952, 859.3821713536973, -, -, -, -, -, -, -, -, -, -, 0.11, -0.77, 11.93, -0.08, 0.64, 0.04, 860.9589153221082, 859.4511031341157, 23.360508689880373, 74.04891564178467, 0:43:8, 
1654044191.106502, 89, 23.3453125, 24.226073065078932, 859.3802968873506, 0:43:11, 40.246575, -111.64948333333332, 1, 5, 1418.4, 2.57, 357.16, 2.89, -16.4, 0.11, -0.77, 11.93, 0.26, -0.20, 0.11, 860.7054046288708, 859.3265894733719, 23.343091087341307, 74.01756395721435, 0:43:8, 
1654044191.2573159, 8, 23.33515625, 24.17590192580989, 859.4423779061862, -, -, -, -, -, -, -, -, -, -, 0.11, -0.77, 11.93, 0.59, 0.14, 0.15, 861.0923487619632, 859.4511031341157, 23.360508689880373, 74.04891564178467, 0:43:8, 
1654044191.4050279, 0, 23.340234375, 24.058664197288948, 859.4624459613246, -, -, -, -, -, -, -, -, -, -, 1.13, 1.12, 11.38, -0.23, 0.63, 0.20, 861.1520663264796, 859.4511031341157, 23.360508689880373, 74.04891564178467, 0:43:8, 
1654044191.5466945, 68, 23.340234375, 24.304786243339844, 859.4350629180375, -, -, -, -, -, -, -, -, -, -, 1.13, 1.12, 11.38, -0.43, -0.49, -0.11, 861.1360132177387, 859.4235105311102, 23.343091087341307, 74.01756395721435, 0:43:9, 
1654044191.7270136, 116, 23.3146484375, 24.472170700039577, 859.4329040429387, 0:43:11, 40.24658, -111.64948166666666, 1, 5, 1418.2, 2.51, 357.23, 2.89, -16.4, 1.13, 1.12, 11.38, 0.37, -0.15, 0.26, 861.1077597463545, 859.4235105311102, 23.343091087341307, 74.01756395721435, 0:43:9, 
1654044191.8747103, 92, 23.3146484375, 24.087387677890316, 859.4204330229852, -, -, -, -, -, -, -, -, -, -, 1.13, 1.12, 11.38, -0.28, 0.47, -0.44, 861.0827168967186, 859.3959179281047, 23.325673484802245, 73.98621227264404, 0:43:9, 
1654044192.0176904, 54, 23.3197265625, 24.29363793250868, 859.398207043601, -, -, -, -, -, -, -, -, -, -, 1.13, 1.12, 11.38, -0.43, 0.18, -0.34, 861.034043871016, 859.4928355532116, 23.325673484802245, 73.98621227264404, 0:43:9, 
1654044192.2252707, 113, 23.3044921875, 24.40004025313742, 859.4182739231171, -, -, -, -, -, -, -, -, -, -, 1.13, 1.12, 11.38, 0.30, 0.11, -0.09, 861.0945319847519, 859.3959179281047, 23.325673484802245, 73.98621227264404, 0:43:9, 
1654044192.3858926, 85, 23.3095703125, 24.500203440016346, 859.3288145127242, 0:43:12, 40.246586666666666, -111.64948166666666, 1, 5, 1417.9, 2.54, 0.63, 2.89, -16.4, 0.52, 1.00, 9.30, 0.50, 0.34, 0.13, 860.939651591619, 859.4928355532116, 23.325673484802245, 73.98621227264404, 0:43:9, 
