SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1652834698.0558162, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.21, -0.86, 10.05, -0.01, -0.03, 0.16, 859.6855827367746, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:44:56, 
1652834698.1763384, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.21, -0.86, 10.05, 0.07, -0.05, 0.16, 859.5872092864099, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:44:56, 
1652834698.3058126, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.21, -0.86, 10.05, 0.11, -0.03, 0.07, 859.4794608205405, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:44:56, 
1652834698.438283, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.21, -0.86, 10.05, 0.08, 0.05, 0.05, 859.5917041568573, 857.2868350373558, 24.631993675231932, 76.33758861541747, 0:44:57, 
1652834698.5650196, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.21, -0.86, 10.05, 0.04, -0.00, 0.01, 859.6073719909886, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:44:57, 
1652834698.687533, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.21, -0.86, 10.05, 0.09, -0.00, 0.08, 859.6250946230385, 857.0650467578298, 24.61457607269287, 76.30623693084718, 0:44:57, 
1652834698.8245826, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.21, -0.86, 10.05, 0.02, 0.00, -0.02, 859.3809589453059, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:44:57, 
1652834698.9562073, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.21, -0.86, 10.05, -0.03, 0.01, -0.03, 859.5760363227262, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:44:57, 
1652834699.0787814, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.52, 10.31, -0.03, 0.07, -0.02, 859.5979969754839, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:44:57, 
1652834699.2178195, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.52, 10.31, 0.02, 0.10, -0.05, 859.5092553903637, 857.0924848924182, 24.631993675231932, 76.33758861541747, 0:44:57, 
1652834699.3499684, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.52, 10.31, 0.00, -0.05, -0.12, 859.6980399491575, 857.0924848924182, 24.631993675231932, 76.33758861541747, 0:44:58, 
1652834699.4747405, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.52, 10.31, -0.05, 0.04, -0.04, 859.5272348721536, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:44:58, 
1652834699.6016304, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.52, 10.31, 0.06, 0.03, -0.03, 859.6015928718418, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:44:58, 
1652834699.7275543, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.52, 10.31, 0.09, -0.04, -0.12, 859.6685022290741, 857.2868350373558, 24.631993675231932, 76.33758861541747, 0:44:58, 
1652834699.85434, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.35, -0.52, 10.31, 0.01, 0.10, -0.07, 859.546113328033, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:44:58, 
1652834699.9820647, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.38, 10.00, -0.01, 0.11, -0.09, 859.4332278673664, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:44:58, 
1652834700.1184838, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.38, 10.00, 0.06, 0.01, -0.01, 859.707800239272, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:44:58, 
1652834700.245395, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.38, 10.00, 0.03, 0.06, -0.01, 859.5696150792297, 857.2868350373558, 24.631993675231932, 76.33758861541747, 0:44:58, 
1652834700.3721862, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.38, 10.00, 0.00, 0.04, -0.03, 859.6432025296984, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:44:59, 
1652834700.497064, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.38, 10.00, 0.01, -0.02, 0.06, 859.5092553903637, 857.0924848924182, 24.631993675231932, 76.33758861541747, 0:44:59, 
1652834700.624088, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.38, 10.00, 0.05, 0.02, 0.06, 859.6317727162748, 857.2868350373558, 24.631993675231932, 76.33758861541747, 0:44:59, 
1652834700.7503452, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.38, 10.00, 0.06, -0.03, 0.03, 859.6324148406245, 857.1199230270064, 24.649411277770994, 76.3689402999878, 0:44:59, 
1652834700.8772385, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.30, -0.38, 10.00, -0.00, 0.02, 0.04, 859.4406765098223, 857.2868350373558, 24.631993675231932, 76.33758861541747, 0:44:59, 
1652834701.0050998, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.06, -0.52, 10.04, 0.01, -0.01, -0.03, 859.4668751832876, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:44:59, 
1652834701.1292088, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.06, -0.52, 10.04, -0.04, 0.09, -0.11, 859.5321150172108, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:44:59, 
1652834701.245802, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.06, -0.52, 10.04, 0.00, 0.16, -0.09, 859.5804027683037, 857.2868350373558, 24.631993675231932, 76.33758861541747, 0:44:59, 
1652834701.3730476, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.06, -0.52, 10.04, 0.08, 0.04, -0.19, 859.5086132660141, 857.0924848924182, 24.631993675231932, 76.33758861541747, 0:45:0, 
1652834701.4867852, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.06, -0.52, 10.04, 0.04, 0.07, -0.12, 859.620728177461, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:0, 
1652834701.6005306, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.06, -0.52, 10.04, -0.02, 0.08, -0.03, 859.6217555764205, 857.2868350373558, 24.631993675231932, 76.33758861541747, 0:45:0, 
1652834701.7171607, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.06, -0.52, 10.04, 0.00, 0.02, -0.03, 859.5967127267845, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:45:0, 
1652834701.8397613, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.06, -0.52, 10.04, 0.01, -0.04, 0.03, 859.6146922085744, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:45:0, 
1652834701.9652026, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.09, -0.47, 10.11, -0.02, 0.04, 0.06, 859.5683308305305, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:45:0, 
1652834702.0877066, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.09, -0.47, 10.11, -0.02, 0.04, 0.05, 859.432328893277, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:0, 
1652834702.2211123, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.09, -0.47, 10.11, 0.00, -0.07, -0.01, 859.5030909966072, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:45:0, 
1652834702.3495007, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.09, -0.47, 10.11, 0.04, -0.06, -0.15, 859.6200860531114, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:45:1, 
1652834702.4631271, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.09, -0.47, 10.11, 0.04, -0.07, -0.37, 859.5330139913004, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:45:1, 
1652834702.587865, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.09, -0.47, 10.11, 0.13, -0.11, -0.71, 859.5349403643493, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:45:1, 
1652834702.7115295, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.09, -0.47, 10.11, 0.11, 0.01, -1.00, 859.5733394004577, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:45:1, 
1652834702.828545, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.09, -0.47, 10.11, 0.18, -0.03, -1.01, 859.5786048201247, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:45:1, 
1652834702.9421177, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -0.93, 10.35, 0.24, 0.08, -0.97, 859.5606253383348, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:1, 
1652834703.0612772, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -0.93, 10.35, 0.01, -0.11, -0.96, 859.5384078358373, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:1, 
1652834703.1867614, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -0.93, 10.35, -0.29, -0.16, -0.96, 859.6227829753799, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:1, 
1652834703.3126755, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -0.93, 10.35, 0.04, -0.02, -0.79, 859.5217126027468, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:2, 
1652834703.4459422, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -0.93, 10.35, -0.02, 0.05, -0.74, 859.5779626957751, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:2, 
1652834703.5728486, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -0.93, 10.35, -0.07, 0.27, -0.99, 859.5824575662225, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:2, 
1652834703.7161462, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -0.93, 10.35, -0.11, 0.18, -1.11, 859.6240672240791, 857.1896599648869, 24.631993675231932, 76.33758861541747, 0:45:2, 
1652834703.8605883, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.33, -0.93, 10.35, -0.27, -0.07, -1.25, 859.5333992659101, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:2, 
1652834703.9840367, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.17, -0.34, 10.06, -0.32, -0.02, -1.68, 859.5730825507178, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:2, 
1652834704.097664, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.17, -0.34, 10.06, 0.10, 0.49, -1.55, 859.649366923455, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:2, 
1652834704.2141128, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.17, -0.34, 10.06, 0.11, 0.08, -1.30, 859.5163187582098, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:2, 
1652834704.331107, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.17, -0.34, 10.06, -0.07, 0.21, -1.16, 859.5986390998335, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:3, 
1652834704.4447489, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.17, -0.34, 10.06, -0.13, -0.07, -1.33, 859.6105826127367, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:3, 
1652834704.5583382, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.17, -0.34, 10.06, -0.13, -0.08, -1.07, 860.2884090762154, 857.0650467578298, 24.61457607269287, 76.30623693084718, 0:45:3, 
1652834704.677224, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.17, -0.34, 10.06, -0.00, 0.04, -1.34, 859.891062528659, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:3, 
1652834704.807008, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, -0.17, -0.34, 10.06, -0.12, 0.21, -1.35, 860.4118253762159, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:3, 
1652834704.9336727, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, 0.59, 10.20, -0.21, 0.03, -1.43, 860.4920909199209, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:3, 
1652834705.0717256, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, 0.59, 10.20, -0.04, 0.26, -1.69, 859.6587419389596, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:3, 
1652834705.2172499, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, 0.59, 10.20, -0.14, 0.39, -1.71, 859.5445722295939, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:3, 
1652834705.3438225, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, 0.59, 10.20, 0.07, 0.14, -1.56, 859.7993671715305, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:4, 
1652834705.4713993, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, 0.59, 10.20, 0.14, 0.40, -1.55, 859.7907627052454, 857.1347768304473, 24.597158470153808, 76.27488524627685, 0:45:4, 
1652834705.5979548, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, 0.59, 10.20, 0.21, 0.23, -1.09, 859.4753512247028, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:4, 
1652834705.7239604, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, 0.59, 10.20, -0.02, 0.27, -0.81, 859.259854292964, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:4, 
1652834705.850755, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.31, 0.59, 10.20, -0.11, -0.15, -0.64, 859.1004790293837, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:4, 
1652834705.9782984, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.80, -0.40, 9.91, -0.12, -0.34, -0.33, 859.2924742099257, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:4, 
1652834706.1050887, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.80, -0.40, 9.91, -0.04, 0.04, -0.09, 859.6753087471803, 857.2319450376532, 24.597158470153808, 76.27488524627685, 0:45:4, 
1652834706.2313118, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.80, -0.40, 9.91, 0.02, 0.10, -0.04, 859.832372363102, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:4, 
1652834706.3747337, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.80, -0.40, 9.91, 0.22, 0.31, -0.03, 859.3432020335472, 857.1347768304473, 24.597158470153808, 76.27488524627685, 0:45:5, 
1652834706.5015445, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.80, -0.40, 9.91, 0.20, -0.08, -0.29, 859.5276201467634, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:5, 
1652834706.6244242, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.80, -0.40, 9.91, -0.02, -0.09, -0.40, 859.416275784536, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:5, 
1652834706.7505612, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.80, -0.40, 9.91, -0.05, -0.04, -0.16, 859.3903339608106, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:5, 
1652834706.877227, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.80, -0.40, 9.91, -0.02, 0.11, -0.07, 859.3688870075327, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:5, 
1652834707.004875, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.04, 10.04, 0.05, 0.04, -0.05, 859.2194004589368, 857.1347768304473, 24.597158470153808, 76.27488524627685, 0:45:5, 
1652834707.128314, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.04, 10.04, 0.03, 0.01, -0.06, 859.3230393289684, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:5, 
1652834707.2447827, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.04, 10.04, -0.03, -0.14, -0.19, 859.2156761377089, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:5, 
1652834707.3618302, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.04, 10.04, 0.11, -0.03, 0.04, 857.466272559553, 857.0650467578298, 24.61457607269287, 76.30623693084718, 0:45:6, 
1652834707.4754908, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.04, 10.04, -0.12, 0.21, -0.11, 859.3188013082608, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:6, 
1652834707.6014962, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.04, 10.04, 0.10, 0.12, -0.09, 859.1536469255338, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:6, 
1652834707.7181265, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.04, 10.04, 0.00, 0.03, -0.14, 859.2780906244938, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:6, 
1652834707.8408732, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.87, 0.04, 10.04, 0.01, -0.09, -0.09, 859.2515066764188, 857.3291132448591, 24.597158470153808, 76.27488524627685, 0:45:6, 
1652834707.9664478, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.24, 10.29, -0.02, -0.09, -0.03, 859.2864382410391, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:6, 
1652834708.0889926, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.24, 10.29, 0.00, -0.06, 0.01, 859.0925166874482, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:6, 
1652834708.2211158, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.24, 10.29, 0.04, -0.04, 0.04, 859.094443060497, 857.1347768304473, 24.597158470153808, 76.27488524627685, 0:45:6, 
1652834708.350673, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.24, 10.29, 0.04, 0.03, 0.04, 859.3050598471785, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:7, 
1652834708.4642916, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.24, 10.29, -0.08, 0.13, 0.01, 859.1411897131508, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:7, 
1652834708.5779436, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.24, 10.29, 0.02, 0.03, -0.09, 859.1321999722558, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:7, 
1652834708.710264, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.24, 10.29, -0.10, 0.02, -0.06, 859.2060442724643, 857.2593900375045, 24.61457607269287, 76.30623693084718, 0:45:7, 
1652834708.8375478, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 1.13, -0.24, 10.29, 0.01, -0.02, 0.01, 859.1704705834943, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:7, 
1652834708.951008, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.34, 9.87, 0.06, -0.04, -0.01, 859.1672599617461, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:7, 
1652834709.071676, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.34, 9.87, -0.04, -0.11, 0.06, 859.21374976466, 857.1347768304473, 24.597158470153808, 76.27488524627685, 0:45:7, 
1652834709.219497, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.34, 9.87, -0.02, 0.15, 0.05, 859.2814296711118, 857.1622183976672, 24.61457607269287, 76.30623693084718, 0:45:7, 
1652834709.3511584, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.68, -0.34, 9.87, 0.19, 0.12, -0.04, 859.2848971426, 857.0650467578298, 24.61457607269287, 76.30623693084718, 0:45:8, 
