SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658972308.0922258, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.1161966, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.00, 0.01, 858.1789021627822, 857.7874886852479, 24.579740867614746, -, 
1658972308.1534193, -, -, -, 0.40, -0.15, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972308.177364, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.2013016, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658972308.2250917, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.2571068, 23.48828125, 35.43935438344748, 857.3549789837425, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, 858.1421726499829, 857.7874886852479, 24.579740867614746, 19:38:26,  
1658972308.3306227, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.354457, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.3831375, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.4070716, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.03, 0.01, -, -, -, -, 
1658972308.4309702, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.02, 0.01, 858.2257772403057, 857.8149542808882, 24.597158470153808, -, 
1658972308.4679408, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658972308.4919362, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.515973, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972308.5399609, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658972308.5680735, 23.4728515625, 35.64499974752304, 857.375069779633, 0.40, -0.15, 10.06, 0.03, 0.02, 0.02, 858.1588678830734, 857.7177860736824, 24.597158470153808, 19:38:26,  
1658972308.6402166, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.664015, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658972308.6880171, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.7118034, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658972308.7356677, -, -, -, 0.40, -0.15, 10.06, 0.02, 0.01, 0.01, 858.1159739765176, 857.8149542808882, 24.597158470153808, -, 
1658972308.772538, -, -, -, 0.40, -0.15, 10.06, 0.02, 0.02, 0.01, -, -, -, -, 
1658972308.7969334, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.8208494, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.8448784, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972308.8767946, 23.483203125, 35.64499974752304, 857.3549789837425, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, 858.3314709082563, 857.7874886852479, 24.579740867614746, 19:38:26,  
1658972308.9486048, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972308.972629, -, -, -, 0.40, -0.15, 10.06, 0.04, 0.00, 0.01, -, -, -, -, 
1658972308.9965918, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.0205398, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1658972309.0444262, -, -, -, 0.40, -0.15, 10.06, 0.03, 0.01, 0.01, 858.2395187013881, 857.7874886852479, 24.579740867614746, -, 
1658972309.0812814, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.1053944, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.1294696, -, -, -, 0.45, -0.22, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658972309.1532483, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.00, -, -, -, -, 
1658972309.1842237, 23.48828125, 35.49497528816982, 857.4645317567201, 0.45, -0.22, 10.09, 0.03, 0.01, 0.00, 858.157712059244, 857.8149542808882, 24.597158470153808, 19:38:27,  
1658972309.2566886, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972309.2807481, -, -, -, 0.45, -0.22, 10.09, 0.02, 0.00, 0.01, -, -, -, -, 
1658972309.306492, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.3303602, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972309.3543267, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.00, 0.02, 858.1984227430112, 857.7874886852479, 24.579740867614746, -, 
1658972309.391114, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.4151547, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.4391563, -, -, -, 0.45, -0.22, 10.09, 0.04, 0.01, 0.02, -, -, -, -, 
1658972309.4629643, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.4971557, 23.4779296875, 35.43379622922595, 857.3695733599734, 0.45, -0.22, 10.09, 0.03, 0.02, 0.02, 858.2654605251134, 857.8149542808882, 24.597158470153808, 19:38:27,  
1658972309.5698266, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.593671, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.6174364, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.6412408, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972309.66506, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, 858.3340394056548, 857.6903239106737, 24.579740867614746, -, 
1658972309.701897, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.00, 0.02, -, -, -, -, 
1658972309.7258782, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972309.750027, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.02, 0.00, -, -, -, -, 
1658972309.7740169, -, -, -, 0.45, -0.22, 10.09, 0.04, 0.01, 0.02, -, -, -, -, 
1658972309.802542, 23.483203125, 35.53939961675695, 857.3951601776248, 0.45, -0.22, 10.09, 0.03, 0.01, 0.00, 858.1781316135625, 857.7874886852479, 24.579740867614746, 19:38:27,  
1658972309.876627, -, -, -, 0.45, -0.22, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658972309.9005346, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.9245167, -, -, -, 0.45, -0.22, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658972309.952188, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972309.9762893, -, -, -, 0.45, -0.22, 10.09, 0.04, 0.01, 0.01, 858.0606228575787, 857.6903239106737, 24.579740867614746, -, 
1658972310.0132682, -, -, -, 0.45, -0.22, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.0371578, -, -, -, 0.38, -0.21, 10.09, 0.04, 0.00, 0.01, -, -, -, -, 
1658972310.0609472, -, -, -, 0.38, -0.21, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1658972310.0848475, -, -, -, 0.38, -0.21, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1658972310.1128995, 23.4728515625, 35.43939490087207, 857.4097553329551, 0.38, -0.21, 10.09, 0.04, 0.02, 0.02, 858.1525750644469, 857.7874886852479, 24.579740867614746, 19:38:28,  
1658972310.1860037, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.2099268, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1658972310.2339876, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.00, 0.00, -, -, -, -, 
1658972310.257787, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.2816486, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.00, 0.01, 858.2210255201185, 857.7177860736824, 24.597158470153808, -, 
1658972310.3183017, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.3423743, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.3662577, -, -, -, 0.38, -0.21, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658972310.3900273, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.4200804, 23.483203125, 35.422640676383615, 857.4225479366589, 0.38, -0.21, 10.09, 0.02, 0.01, 0.01, 858.3317277579962, 857.7874886852479, 24.579740867614746, 19:38:28,  
1658972310.49638, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.5202365, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1658972310.544098, -, -, -, 0.38, -0.21, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658972310.5690773, -, -, -, 0.38, -0.21, 10.09, 0.04, 0.00, 0.02, -, -, -, -, 
1658972310.5929437, -, -, -, 0.38, -0.21, 10.09, 0.04, 0.01, 0.02, 858.1682428985781, 857.6903239106737, 24.579740867614746, -, 
1658972310.6295576, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658972310.6535847, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.677378, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.00, -, -, -, -, 
1658972310.70117, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.7361884, 23.4728515625, 35.40044711444504, 857.3549789837425, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, 858.2102378310445, 857.6903239106737, 24.579740867614746, 19:38:28,  
1658972310.8112645, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.8351204, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.858941, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.887598, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.00, -, -, -, -, 
1658972310.9114223, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, 858.219869696289, 857.7177860736824, 24.597158470153808, -, 
1658972310.948141, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972310.9721324, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972310.9961324, -, -, -, 0.38, -0.21, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972311.0199654, -, -, -, 0.38, -0.21, 10.09, 0.02, 0.01, 0.01, -, -, -, -, 
1658972311.0513892, 23.4779296875, 35.40048809299654, 857.3823671490297, 0.44, -0.21, 10.09, 0.04, 0.01, 0.01, 858.1194414480055, 857.8149542808882, 24.597158470153808, 19:38:29,  
1658972311.1251543, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658972311.1490383, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658972311.172932, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972311.1966908, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972311.220647, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.00, 0.01, 858.2978235923352, 857.8149542808882, 24.597158470153808, -, 
1658972311.2576423, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972311.2815971, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.02, 0.02, -, -, -, -, 
1658972311.3056602, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972311.3295708, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1658972311.359789, 23.4779296875, 35.339306227168926, 857.4572337220291, 0.44, -0.21, 10.09, 0.03, 0.01, 0.01, 858.2042018621579, 857.7874886852479, 24.579740867614746, 19:38:29,  
1658972311.435029, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1658972311.4589674, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972311.4829006, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1658972311.507084, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972311.5311267, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.00, 858.2333543076315, 857.6903239106737, 24.579740867614746, -, 
1658972311.5679953, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.00, -, -, -, -, 
1658972311.5921862, -, -, -, 0.44, -0.21, 10.09, 0.04, 0.01, 0.01, -, -, -, -, 
1658972311.6160102, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972311.639961, -, -, -, 0.44, -0.21, 10.09, 0.04, 0.02, 0.01, -, -, -, -, 
1658972311.6722991, 23.483203125, 35.578305306995226, 857.4499357143308, 0.44, -0.21, 10.09, 0.03, 0.01, 0.00, 858.139989427194, 857.6903239106737, 24.579740867614746, 19:38:29,  
1658972311.7453175, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.02, -, -, -, -, 
1658972311.7691298, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972311.7930698, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.02, 0.01, -, -, -, -, 
1658972311.817, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.00, -, -, -, -, 
1658972311.8408873, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.01, 858.1705545462368, 857.6903239106737, 24.579740867614746, -, 
1658972311.8779712, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972311.9018803, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.01, 0.01, -, -, -, -, 
1658972311.925761, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.00, 0.00, -, -, -, -, 
1658972311.9498978, -, -, -, 0.44, -0.21, 10.09, 0.03, 0.00, 0.01, -, -, -, -, 
1658972311.978309, 23.4728515625, 35.59505494237691, 857.4499357143308, 0.38, -0.16, 10.14, 0.03, 0.02, 0.01, 858.2400324008678, 857.7874886852479, 24.579740867614746, 19:38:30,  
1658972312.052042, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.02, 0.02, -, -, -, -, 
1658972312.075903, -, -, -, 0.38, -0.16, 10.14, 0.04, 0.02, 0.01, -, -, -, -, 
1658972312.0997684, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.00, -, -, -, -, 
1658972312.1236682, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.00, 0.02, -, -, -, -, 
1658972312.1475215, -, -, -, 0.38, -0.16, 10.14, 0.02, 0.01, 0.01, 858.1423010748526, 857.6903239106737, 24.579740867614746, -, 
1658972312.184295, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972312.208417, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.02, 0.01, -, -, -, -, 
1658972312.2322376, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972312.256151, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.02, 0.01, -, -, -, -, 
1658972312.2899709, 23.4779296875, 35.41192018650952, 857.4298457225926, 0.38, -0.16, 10.14, 0.03, 0.02, 0.01, 858.1390904531046, 857.7874886852479, 24.579740867614746, 19:38:30,  
1658972312.363611, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972312.3874943, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972312.4113092, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972312.436101, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972312.4599586, -, -, -, 0.38, -0.16, 10.14, 0.02, 0.00, 0.01, 858.2685427219917, 857.6903239106737, 24.579740867614746, -, 
1658972312.4969847, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.00, 0.02, -, -, -, -, 
1658972312.5209768, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972312.5451753, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.02, 0.01, -, -, -, -, 
1658972312.5694153, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972312.6018727, 23.4779296875, 35.52272561418934, 857.3951601776248, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, 858.188148753417, 857.6903239106737, 24.579740867614746, 19:38:30,  
1658972312.6753445, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.00, 0.01, -, -, -, -, 
1658972312.6993194, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.02, 0.01, -, -, -, -, 
1658972312.7233114, -, -, -, 0.38, -0.16, 10.14, 0.04, 0.00, 0.01, -, -, -, -, 
1658972312.7472441, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972312.771286, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.03, 0.01, 858.2890907011802, 857.7874886852479, 24.579740867614746, -, 
1658972312.8079422, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972312.8352175, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.01, 0.01, -, -, -, -, 
1658972312.859241, -, -, -, 0.38, -0.16, 10.14, 0.02, 0.01, 0.01, -, -, -, -, 
1658972312.8830552, -, -, -, 0.38, -0.16, 10.14, 0.03, 0.02, 0.01, -, -, -, -, 
1658972312.9131413, 23.483203125, 35.450470664826014, 857.4350590899325, 0.38, -0.16, 10.14, 0.04, 0.03, 0.01, 858.2286025874441, 857.7874886852479, 24.579740867614746, 19:38:30,  
1658972312.9859471, -, -, -, 0.38, -0.16, 10.14, 0.04, -0.00, 0.01, -, -, -, -, 
1658972313.0100372, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.01, 0.00, -, -, -, -, 
1658972313.0340016, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972313.0581274, -, -, -, 0.40, -0.28, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658972313.0822244, -, -, -, 0.40, -0.28, 10.06, 0.02, 0.00, 0.02, 858.036864256642, 857.6903239106737, 24.579740867614746, -, 
1658972313.1192174, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658972313.1435764, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972313.1676283, -, -, -, 0.40, -0.28, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972313.1917408, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972313.220079, 23.483203125, 35.55603584318569, 857.4149694952227, 0.40, -0.28, 10.06, 0.03, 0.02, 0.00, 858.2460683697543, 857.7874886852479, 24.579740867614746, 19:38:31,  
1658972313.2928488, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658972313.31696, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972313.340975, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972313.367585, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972313.3930726, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.03, 0.01, 858.1582257587237, 857.8149542808882, 24.597158470153808, -, 
1658972313.4299855, -, -, -, 0.40, -0.28, 10.06, 0.03, -0.00, 0.01, -, -, -, -, 
1658972313.454372, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972313.4800713, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972313.5040789, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972313.5365803, 23.4728515625, 35.51164922844388, 857.360194456378, 0.40, -0.28, 10.06, 0.03, -0.00, 0.01, 858.1324123598683, 857.7874886852479, 24.579740867614746, 19:38:31,  
1658972313.6098795, -, -, -, 0.40, -0.28, 10.06, 0.04, 0.02, 0.01, -, -, -, -, 
1658972313.6337242, -, -, -, 0.40, -0.28, 10.06, 0.04, 0.01, 0.02, -, -, -, -, 
1658972313.6575663, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.02, 0.00, -, -, -, -, 
1658972313.681612, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.02, 0.01, -, -, -, -, 
1658972313.7054937, -, -, -, 0.40, -0.28, 10.06, 0.04, 0.01, 0.00, 858.0845098833852, 857.8846534598223, 24.579740867614746, -, 
1658972313.74215, -, -, -, 0.40, -0.28, 10.06, 0.04, 0.01, 0.01, -, -, -, -, 
1658972313.766355, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972313.7904499, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.00, 0.01, -, -, -, -, 
1658972313.8142724, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.00, 0.00, -, -, -, -, 
1658972313.847235, 23.4728515625, 35.47266447290017, 857.4499357143308, 0.40, -0.28, 10.06, 0.03, 0.02, 0.01, 858.1926436238643, 857.8149542808882, 24.597158470153808, 19:38:31,  
1658972313.9226718, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.02, 0.02, -, -, -, -, 
1658972313.9465086, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.01, 0.02, -, -, -, -, 
1658972313.9702563, -, -, -, 0.40, -0.28, 10.06, 0.03, 0.01, 0.01, -, -, -, -, 
1658972313.9942534, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658972314.0182269, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.00, 0.00, 858.0932427745403, 857.7874886852479, 24.579740867614746, -, 
1658972314.0550869, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.0793533, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.1035037, -, -, -, 0.38, -0.20, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658972314.127545, -, -, -, 0.38, -0.20, 10.10, 0.04, 0.00, 0.01, -, -, -, -, 
1658972314.162055, 23.4779296875, 35.6561898425222, 857.4149694952227, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, 858.1265048158516, 857.8846534598223, 24.579740867614746, 19:38:32,  
1658972314.2345855, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.00, -, -, -, -, 
1658972314.2586064, -, -, -, 0.38, -0.20, 10.10, 0.04, 0.01, 0.01, -, -, -, -, 
1658972314.2824957, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658972314.306362, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.3303454, -, -, -, 0.38, -0.20, 10.10, 0.03, -0.00, 0.01, 858.1281743391606, 857.7874886852479, 24.579740867614746, -, 
1658972314.3671818, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.3958, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.419918, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.443832, -, -, -, 0.38, -0.20, 10.10, 0.02, 0.01, 0.01, -, -, -, -, 
1658972314.4736888, 23.4779296875, 35.57834417762348, 857.4225479366589, 0.38, -0.20, 10.10, 0.03, 0.00, 0.01, 858.2009912404097, 857.7874886852479, 24.579740867614746, 19:38:32,  
1658972314.546049, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.5701127, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.5939276, -, -, -, 0.38, -0.20, 10.10, 0.04, 0.02, 0.01, -, -, -, -, 
1658972314.617785, -, -, -, 0.38, -0.20, 10.10, 0.04, 0.02, 0.01, -, -, -, -, 
1658972314.6417344, -, -, -, 0.38, -0.20, 10.10, 0.04, 0.01, 0.01, 858.2119073543535, 857.7874886852479, 24.579740867614746, -, 
1658972314.6783414, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.702332, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.726217, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.750279, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972314.7849395, 23.4728515625, 35.60061270567739, 857.3951601776248, 0.38, -0.20, 10.10, 0.03, 0.00, 0.01, 858.1511623908777, 857.8149542808882, 24.597158470153808, 19:38:32,  
1658972314.8594964, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.02, 0.02, -, -, -, -, 
1658972314.8834233, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.02, 0.01, -, -, -, -, 
1658972314.9119642, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.00, 0.02, -, -, -, -, 
1658972314.9360058, -, -, -, 0.38, -0.20, 10.10, 0.04, 0.00, 0.01, -, -, -, -, 
1658972314.9597976, -, -, -, 0.38, -0.20, 10.10, 0.03, 0.01, 0.00, 858.2079261833858, 857.6903239106737, 24.579740867614746, -, 
1658972314.9965148, -, -, -, 0.38, -0.16, 10.11, 0.03, 0.01, 0.02, -, -, -, -, 
1658972315.0205474, -, -, -, 0.38, -0.16, 10.11, 0.03, 0.00, 0.01, -, -, -, -, 
1658972315.0444758, -, -, -, 0.38, -0.16, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
1658972315.0683033, -, -, -, 0.38, -0.16, 10.11, 0.03, 0.01, 0.01, -, -, -, -, 
