SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658974168.5860174, 0, 7, 
1658974168.588481, 0, 7, 
1658974168.5910144, 0, 7, 
1658974168.5940275, 0, 7, 
1658974168.5967758, 0, 7, 
1658974168.6052086, 0, 7, 
1658974168.6081083, 0, 7, 
1658974168.6108825, 0, 7, 
1658974168.6136236, 0, 7, 
1658974168.6163468, 2, 7, 
1658974168.6202214, 0, 7, 
1658974168.622988, 0, 7, 
1658974168.6257124, 0, 7, 
1658974168.628484, 0, 7, 
1658974168.6313887, 1, 7, 
1658974168.6390088, 0, 7, 
1658974168.6425936, 0, 7, 
1658974168.645732, 0, 7, 
1658974168.6484659, 0, 7, 
1658974168.6512878, 0, 7, 
1658974168.6540089, 0, 7, 
1658974168.6567895, 0, 7, 
1658974168.6595068, 0, 7, 
1658974168.662228, 0, 7, 
1658974168.6650636, 0, 7, 
1658974168.6762555, 0, 7, 
1658974168.6814094, 0, 7, 
1658974168.6841593, 0, 7, 
1658974168.686913, 2, 7, 
1658974168.689653, 1, 7, 
1658974168.6925244, 0, 7, 
1658974168.6952496, 0, 7, 
1658974168.6980996, 0, 7, 
1658974168.7008657, 0, 7, 
1658974168.7043812, 1, 7, 
1658974168.7151155, 0, 7, 
1658974168.7181149, 0, 7, 
1658974168.7208812, 0, 7, 
1658974168.7236068, 0, 7, 
1658974168.7263267, 1, 7, 
1658974168.7302787, 1, 7, 
1658974168.732596, 0, 7, 
1658974168.7348816, 0, 7, 
1658974168.7371693, 0, 7, 
1658974168.7394574, 0, 7, 
1658974168.747533, 0, 7, 
1658974168.7499473, 0, 7, 
1658974168.7527342, 0, 7, 
1658974168.755122, 0, 7, 
1658974168.7574115, 1, 7, 
1658974168.7597334, 0, 7, 
1658974168.7620199, 0, 7, 
1658974168.7643015, 0, 7, 
1658974168.766589, 0, 7, 
1658974168.7688735, 0, 7, 
1658974168.776039, 0, 7, 
1658974168.7785318, 0, 7, 
1658974168.7815397, 0, 7, 
1658974168.7838483, 0, 7, 
1658974168.7861545, 0, 7, 
1658974168.7885132, 0, 7, 
1658974168.7915177, 0, 7, 
1658974168.7938342, 0, 7, 
1658974168.796245, 0, 7, 
1658974168.7986832, 0, 7, 
1658974168.8064873, 1, 7, 
1658974168.8091908, 0, 7, 
1658974168.8116503, 0, 7, 
1658974168.8146994, 0, 7, 
1658974168.8170037, 0, 7, 
1658974168.8192677, 0, 7, 
1658974168.8215775, 0, 7, 
1658974168.8238618, 1, 7, 
1658974168.826192, 1, 7, 
1658974168.8284793, 0, 7, 
1658974168.8388596, 0, 7, 
1658974168.8421493, 0, 7, 
1658974168.84934, 3, 7, 
1658974168.8522718, 1, 7, 
1658974168.8545928, 0, 7, 
1658974168.8568795, 0, 7, 
1658974168.8592725, 0, 7, 
1658974168.8615587, 0, 7, 
1658974168.8639302, 0, 7, 
1658974168.8662224, 0, 7, 
1658974168.878963, 0, 7, 
1658974168.8814185, 0, 7, 
1658974168.8837197, 0, 7, 
1658974168.8860397, 0, 7, 
1658974168.888324, 0, 7, 
1658974168.8906505, 1, 7, 
1658974168.893041, 3, 7, 
1658974168.8953288, 1, 7, 
1658974168.8982677, 2, 7, 
1658974168.900999, 0, 7, 
1658974168.9084675, 0, 7, 
1658974168.9108949, 0, 7, 
1658974168.9131918, 1, 7, 
1658974168.9154809, 1, 7, 
1658974168.9177685, 0, 7, 
1658974168.9202425, 0, 7, 
1658974168.9231775, 0, 7, 
1658974168.9256315, 0, 7, 
1658974168.9279208, 0, 7, 
1658974168.9302452, 0, 7, 
1658974168.9370453, 0, 7, 
1658974168.939443, 0, 7, 
1658974168.9417431, 1, 7, 
1658974168.944027, 0, 7, 
1658974168.9468641, 0, 7, 
1658974168.9493105, 0, 7, 
1658974168.9516122, 0, 7, 
1658974168.9539835, 1, 7, 
1658974168.956272, 1, 7, 
1658974168.9586575, 1, 7, 
1658974168.9655228, 0, 7, 
1658974168.967922, 0, 7, 
1658974168.9708624, 0, 7, 
1658974168.9737241, 0, 7, 
1658974168.9791358, 0, 7, 
1658974168.9824173, 0, 7, 
1658974168.985051, 0, 7, 
1658974168.9873483, 0, 7, 
1658974168.9896302, 0, 7, 
1658974168.9919226, 0, 7, 
1658974168.9990184, 0, 7, 
1658974169.0014617, 0, 7, 
1658974169.0037634, 0, 7, 
1658974169.0066352, 0, 7, 
1658974169.0096328, 0, 7, 
1658974169.01259, 0, 7, 
1658974169.0148919, 1, 7, 
1658974169.017181, 0, 7, 
1658974169.0194883, 0, 7, 
1658974169.0217798, 0, 7, 
1658974169.03094, 0, 7, 
1658974169.0334148, 1, 7, 
1658974169.0357504, 0, 7, 
1658974169.038133, 0, 7, 
1658974169.0404327, 0, 7, 
1658974169.0428135, 0, 7, 
1658974169.0451057, 0, 7, 
1658974169.0473876, 0, 7, 
1658974169.0496697, 0, 7, 
1658974169.051965, 1, 7, 
1658974169.0597038, 0, 7, 
1658974169.0621684, 0, 7, 
1658974169.0644622, 0, 7, 
1658974169.0667884, 0, 7, 
1658974169.0690796, 0, 7, 
1658974169.0715098, 0, 7, 
1658974169.0737963, 0, 7, 
1658974169.0760918, 1, 7, 
1658974169.0791366, 2, 7, 
1658974169.0814843, 1, 7, 
1658974169.0872045, 0, 7, 
1658974169.0896325, 0, 7, 
1658974169.0921056, 0, 7, 
1658974169.0949488, 2, 7, 
1658974169.0972557, 2, 7, 
1658974169.0998213, 0, 7, 
1658974169.1022646, 0, 7, 
1658974169.1052253, 0, 7, 
1658974169.1078382, 0, 7, 
1658974169.1104267, 0, 7, 
1658974169.118307, 0, 7, 
1658974169.1208963, 1, 7, 
1658974169.1231914, 1, 7, 
1658974169.1255186, 0, 7, 
1658974169.127804, 0, 7, 
1658974169.130129, 0, 7, 
1658974169.1324165, 0, 7, 
1658974169.1347039, 0, 7, 
1658974169.136987, 0, 7, 
1658974169.1392686, 0, 7, 
1658974169.1469023, 0, 7, 
1658974169.1537435, 0, 7, 
1658974169.1565983, 0, 7, 
1658974169.158904, 0, 7, 
1658974169.1612275, 1, 7, 
1658974169.163598, 0, 7, 
1658974169.165888, 0, 7, 
1658974169.1682663, 0, 7, 
1658974169.1705682, 0, 7, 
1658974169.1729422, 0, 7, 
1658974169.1822636, 0, 7, 
1658974169.1846704, 0, 7, 
1658974169.1870556, 0, 7, 
1658974169.189352, 1, 7, 
1658974169.1917274, 0, 7, 
1658974169.1940176, 0, 7, 
1658974169.1962965, 0, 7, 
1658974169.1985834, 0, 7, 
1658974169.200962, 0, 7, 
1658974169.2038355, 0, 7, 
1658974169.2123737, 0, 7, 
1658974169.2148082, 0, 7, 
1658974169.2172592, 0, 7, 
1658974169.2196414, 1, 7, 
1658974169.221939, 0, 7, 
1658974169.2242277, 0, 7, 
1658974169.2270904, 0, 7, 
1658974169.2295067, 0, 7, 
1658974169.2318196, 0, 7, 
1658974169.2341907, 0, 7, 
1658974169.2416723, 0, 7, 
1658974169.2452517, 0, 7, 
1658974169.2476435, 0, 7, 
1658974169.2514126, 0, 7, 
1658974169.2541327, 0, 7, 
1658974169.2566044, 0, 7, 
1658974169.259103, 0, 7, 
1658974169.2614925, 0, 7, 
1658974169.26405, 0, 7, 
1658974169.2665417, 0, 7, 
1658974169.2809863, 1, 7, 
1658974169.2891822, 0, 7, 
1658974169.291731, 0, 7, 
1658974169.2940214, 0, 7, 
1658974169.2963994, 0, 7, 
1658974169.2987268, 0, 7, 
1658974169.3013332, 0, 7, 
1658974169.303649, 0, 7, 
1658974169.3061347, 1, 7, 
1658974169.3084443, 0, 7, 
1658974169.3325942, 0, 7, 
1658974169.3352432, 0, 7, 
1658974169.338119, 0, 7, 
1658974169.3404999, 0, 7, 
1658974169.3428009, 0, 7, 
1658974169.3450918, 0, 7, 
1658974169.3474581, 0, 7, 
1658974169.349777, 0, 7, 
1658974169.3521152, 0, 7, 
1658974169.354579, 0, 7, 
1658974169.3729267, 0, 7, 
1658974169.379077, 0, 7, 
1658974169.3814778, 0, 7, 
1658974169.3883026, 1, 7, 
1658974169.3907578, 0, 7, 
1658974169.3931043, 0, 7, 
1658974169.3955164, 0, 7, 
1658974169.398049, 0, 7, 
1658974169.4011014, 0, 7, 
1658974169.4034605, 0, 7, 
1658974169.4111183, 2, 7, 
1658974169.4189897, 0, 7, 
1658974169.422325, 0, 7, 
1658974169.4249403, 0, 7, 
1658974169.427533, 0, 7, 
1658974169.4301972, 0, 7, 
1658974169.4334097, 0, 7, 
1658974169.4365306, 0, 7, 
1658974169.4391232, 0, 7, 
1658974169.4417922, 0, 7, 
1658974169.451031, 0, 7, 
1658974169.4540007, 0, 7, 
1658974169.4565876, 0, 7, 
1658974169.4598236, 0, 7, 
1658974169.4627006, 0, 7, 
1658974169.4654286, 0, 7, 
1658974169.4717348, 0, 7, 
1658974169.4753802, 0, 7, 
1658974169.4779558, 0, 7, 
1658974169.480523, 0, 7, 
1658974169.4940312, 0, 7, 
1658974169.4965503, 0, 7, 
1658974169.4993756, 0, 7, 
1658974169.501976, 0, 7, 
1658974169.5044174, 0, 7, 
1658974169.5067897, 0, 7, 
1658974169.5091395, 0, 7, 
1658974169.5115433, 1, 7, 
1658974169.5138948, 0, 7, 
1658974169.5162015, 0, 7, 
1658974169.5230145, 0, 7, 
1658974169.5271192, 0, 7, 
1658974169.5294845, 0, 7, 
1658974169.5318232, 0, 7, 
1658974169.5341322, 0, 7, 
1658974169.5364327, 0, 7, 
1658974169.538754, 0, 7, 
1658974169.5411265, 0, 7, 
1658974169.5434585, 0, 7, 
1658974169.545966, 0, 7, 
1658974169.5536144, 0, 7, 
1658974169.5560915, 0, 7, 
1658974169.5584195, 0, 7, 
1658974169.560761, 0, 7, 
1658974169.563109, 0, 7, 
1658974169.565494, 0, 7, 
1658974169.5678513, 0, 7, 
1658974169.5702703, 0, 7, 
1658974169.5733843, 0, 7, 
1658974169.5758567, 0, 7, 
1658974169.5830936, 0, 7, 
1658974169.5856984, 0, 7, 
1658974169.588172, 0, 7, 
1658974169.5907586, 0, 7, 
1658974169.5932662, 0, 7, 
1658974169.5958712, 0, 7, 
1658974169.598694, 0, 7, 
1658974169.6015198, 0, 7, 
1658974169.6079075, 0, 7, 
1658974169.6118395, 0, 7, 
1658974169.6208293, 0, 7, 
1658974169.6237795, 0, 7, 
1658974169.6275005, 0, 7, 
1658974169.6318014, 0, 7, 
1658974169.638039, 0, 7, 
1658974169.641049, 0, 7, 
1658974169.6431844, 0, 7, 
1658974169.6452978, 0, 7, 
1658974169.6474638, 0, 7, 
1658974169.6496394, 0, 7, 
1658974169.6597283, 0, 7, 
1658974169.6622114, 0, 7, 
1658974169.6652462, 0, 7, 
1658974169.6674104, 0, 7, 
1658974169.669546, 0, 7, 
1658974169.6718004, 0, 7, 
1658974169.6741776, 0, 7, 
1658974169.6763325, 0, 7, 
1658974169.6785707, 0, 7, 
1658974169.6808197, 0, 7, 
1658974169.6896183, 0, 7, 
1658974169.6919737, 0, 7, 
1658974169.6942527, 0, 7, 
1658974169.6963966, 0, 7, 
1658974169.6985245, 0, 7, 
1658974169.7007232, 0, 7, 
1658974169.7028215, 0, 7, 
1658974169.704918, 0, 7, 
1658974169.7070122, 0, 7, 
1658974169.7091446, 0, 7, 
1658974169.7171845, 0, 7, 
1658974169.7196257, 0, 7, 
1658974169.7217457, 0, 7, 
1658974169.72386, 0, 7, 
1658974169.725999, 0, 7, 
1658974169.7282598, 1, 7, 
1658974169.7306986, 0, 7, 
1658974169.732859, 0, 7, 
1658974169.7350128, 0, 7, 
1658974169.737298, 0, 7, 
1658974169.7464514, 0, 7, 
1658974169.7489305, 0, 7, 
1658974169.7514732, 0, 7, 
1658974169.753853, 0, 7, 
1658974169.7559643, 0, 7, 
1658974169.7580621, 0, 7, 
1658974169.7602053, 0, 7, 
1658974169.76231, 0, 7, 
1658974169.7644637, 0, 7, 
1658974169.7665637, 0, 7, 
1658974169.7737231, 0, 7, 
1658974169.7764413, 0, 7, 
1658974169.7788048, 0, 7, 
1658974169.781162, 0, 7, 
1658974169.7880723, 0, 7, 
1658974169.7904665, 0, 7, 
1658974169.7926805, 0, 7, 
1658974169.7947772, 0, 7, 
1658974169.796872, 0, 7, 
1658974169.7989728, 0, 7, 
1658974169.808156, 0, 7, 
1658974169.8104165, 0, 7, 
1658974169.8127077, 0, 7, 
1658974169.8152645, 0, 7, 
1658974169.8173993, 0, 7, 
1658974169.8195164, 0, 7, 
1658974169.8216512, 0, 7, 
1658974169.8238094, 0, 7, 
1658974169.8259249, 0, 7, 
1658974169.828051, 0, 7, 
1658974169.8413382, 0, 7, 
1658974169.8435435, 0, 7, 
1658974169.8456752, 0, 7, 
1658974169.847804, 0, 7, 
1658974169.8499024, 0, 7, 
1658974169.8519993, 0, 7, 
1658974169.8540971, 0, 7, 
1658974169.8562002, 0, 7, 
1658974169.8582938, 0, 7, 
1658974169.860913, 0, 7, 
1658974169.8678021, 0, 7, 
1658974169.870011, 0, 7, 
1658974169.8721337, 0, 7, 
1658974169.874246, 0, 7, 
1658974169.876347, 0, 7, 
1658974169.8784406, 0, 7, 
1658974169.8805716, 0, 7, 
1658974169.8826654, 0, 7, 
1658974169.8852313, 0, 7, 
1658974169.8874612, 0, 7, 
1658974169.8943303, 0, 7, 
1658974169.8965838, 0, 7, 
1658974169.8987134, 0, 7, 
1658974169.90085, 0, 7, 
1658974169.9029543, 0, 7, 
1658974169.905054, 0, 7, 
1658974169.9072526, 0, 7, 
1658974169.9095964, 0, 7, 
1658974169.9119437, 0, 7, 
1658974169.9142346, 0, 7, 
1658974169.9254491, 0, 7, 
1658974169.9276567, 0, 7, 
1658974169.9297667, 0, 7, 
1658974169.9318879, 0, 7, 
1658974169.9340165, 0, 7, 
1658974169.9361463, 0, 7, 
1658974169.938553, 0, 7, 
1658974169.9407256, 0, 7, 
1658974169.9428163, 0, 7, 
1658974169.945323, 0, 7, 
1658974169.9523468, 0, 7, 
1658974169.954578, 0, 7, 
1658974169.9566872, 0, 7, 
1658974169.9588196, 0, 7, 
1658974169.9609733, 0, 7, 
1658974169.9631276, 0, 7, 
1658974169.9652212, 0, 7, 
1658974169.967337, 0, 7, 
1658974169.9700227, 0, 7, 
1658974169.9721682, 0, 7, 
1658974169.9808605, 0, 7, 
1658974169.983093, 0, 7, 
1658974169.9851992, 0, 7, 
1658974169.9873, 0, 7, 
1658974169.9893906, 0, 7, 
1658974169.9915135, 0, 7, 
1658974169.9939377, 0, 7, 
1658974169.9960644, 0, 7, 
1658974169.9981656, 0, 7, 
1658974170.000271, 0, 7, 
1658974170.0071015, 0, 7, 
1658974170.0093625, 0, 7, 
1658974170.011497, 0, 7, 
1658974170.0136328, 0, 7, 
1658974170.0159867, 0, 7, 
1658974170.018536, 0, 7, 
1658974170.0207603, 0, 7, 
1658974170.0231698, 0, 7, 
1658974170.025566, 0, 7, 
1658974170.0277226, 0, 7, 
1658974170.0324805, 0, 7, 
1658974170.0349572, 0, 7, 
1658974170.0371022, 0, 7, 
1658974170.040519, 0, 7, 
1658974170.0436773, 0, 7, 
1658974170.0458095, 1, 7, 
1658974170.0482085, 0, 7, 
1658974170.050365, 0, 7, 
1658974170.052535, 0, 7, 
1658974170.0547426, 0, 7, 
1658974170.0616176, 0, 7, 
1658974170.0638583, 0, 7, 
1658974170.0659688, 0, 7, 
1658974170.0680661, 0, 7, 
1658974170.070163, 0, 7, 
1658974170.0722685, 0, 7, 
1658974170.074366, 0, 7, 
1658974170.0765023, 0, 7, 
1658974170.078597, 0, 7, 
1658974170.0808465, 0, 7, 
1658974170.0879934, 0, 7, 
1658974170.0949206, 0, 7, 
1658974170.0972545, 0, 7, 
1658974170.0994105, 1, 7, 
1658974170.1015368, 0, 7, 
1658974170.1037009, 0, 7, 
1658974170.1058226, 0, 7, 
1658974170.107944, 0, 7, 
1658974170.1100736, 0, 7, 
1658974170.1122055, 0, 7, 
1658974170.1223757, 0, 7, 
1658974170.12461, 0, 7, 
1658974170.126747, 0, 7, 
1658974170.1288679, 0, 7, 
1658974170.1310184, 0, 7, 
1658974170.1331363, 0, 7, 
1658974170.135266, 0, 7, 
1658974170.1373863, 0, 7, 
1658974170.1395266, 0, 7, 
1658974170.1417518, 0, 7, 
1658974170.150946, 0, 7, 
1658974170.1531777, 0, 7, 
1658974170.1552901, 0, 7, 
1658974170.1573884, 0, 7, 
1658974170.1594975, 0, 7, 
1658974170.161595, 0, 7, 
1658974170.1636858, 0, 7, 
1658974170.1657805, 0, 7, 
1658974170.1682606, 0, 7, 
1658974170.1704192, 1, 7, 
1658974170.178505, 0, 7, 
1658974170.1807532, 0, 7, 
1658974170.1828623, 0, 7, 
1658974170.184959, 0, 7, 
1658974170.1870508, 0, 7, 
1658974170.1891685, 0, 7, 
1658974170.1916897, 0, 7, 
1658974170.1939673, 0, 7, 
1658974170.196104, 0, 7, 
1658974170.1982336, 0, 7, 
1658974170.2053955, 0, 7, 
1658974170.2076623, 0, 7, 
1658974170.209787, 0, 7, 
1658974170.2118971, 0, 7, 
1658974170.214081, 0, 7, 
1658974170.2164128, 0, 7, 
1658974170.2186613, 0, 7, 
1658974170.2209451, 0, 7, 
1658974170.2265756, 1, 7, 
1658974170.2294722, 0, 7, 
1658974170.2362294, 0, 7, 
1658974170.2385252, 0, 7, 
1658974170.2406964, 0, 7, 
1658974170.242828, 0, 7, 
1658974170.2449543, 0, 7, 
1658974170.2470782, 0, 7, 
1658974170.2493901, 0, 7, 
1658974170.2518375, 0, 7, 
1658974170.254078, 0, 7, 
1658974170.2562082, 0, 7, 
1658974170.264687, 0, 7, 
1658974170.2668836, 0, 7, 
1658974170.2689884, 0, 7, 
1658974170.2711344, 0, 7, 
1658974170.2732275, 0, 7, 
1658974170.2757163, 1, 7, 
1658974170.2779834, 0, 7, 
1658974170.2800856, 0, 7, 
1658974170.2821834, 0, 7, 
1658974170.2842772, 0, 7, 
1658974170.2911365, 0, 7, 
1658974170.2933748, 0, 7, 
1658974170.2955182, 0, 7, 
1658974170.2976475, 0, 7, 
1658974170.2999923, 0, 7, 
1658974170.3021512, 0, 7, 
1658974170.3043342, 0, 7, 
1658974170.3064532, 0, 7, 
1658974170.3085704, 0, 7, 
1658974170.3108048, 0, 7, 
1658974170.317584, 0, 7, 
1658974170.319847, 0, 7, 
1658974170.3220053, 0, 7, 
1658974170.3244412, 0, 7, 
1658974170.3268425, 0, 7, 
1658974170.329173, 0, 7, 
1658974170.3313463, 0, 7, 
1658974170.3334813, 0, 7, 
1658974170.3357031, 0, 7, 
1658974170.3379962, 0, 7, 
1658974170.3448553, 0, 7, 
1658974170.34731, 0, 7, 
1658974170.3498783, 0, 7, 
1658974170.3522954, 0, 7, 
1658974170.3546736, 0, 7, 
1658974170.3570523, 0, 7, 
1658974170.3593853, 0, 7, 
1658974170.3619978, 0, 7, 
1658974170.36432, 0, 7, 
1658974170.3666291, 0, 7, 
1658974170.3737414, 0, 7, 
1658974170.3761578, 0, 7, 
1658974170.3784719, 0, 7, 
1658974170.3808305, 0, 7, 
1658974170.3831527, 0, 7, 
1658974170.3857286, 0, 7, 
1658974170.3882625, 0, 7, 
1658974170.3906643, 0, 7, 
1658974170.3965077, 0, 7, 
1658974170.3997915, 0, 7, 
1658974170.4093387, 0, 7, 
1658974170.4118147, 0, 7, 
1658974170.4141715, 0, 7, 
1658974170.4165366, 0, 7, 
1658974170.4188821, 0, 7, 
1658974170.4212973, 0, 7, 
1658974170.4239254, 0, 7, 
1658974170.4263673, 1, 7, 
1658974170.4287114, 0, 7, 
1658974170.4310994, 0, 7, 
1658974170.4381204, 0, 7, 
1658974170.4406128, 0, 7, 
1658974170.4429543, 1, 7, 
1658974170.4453018, 0, 7, 
1658974170.448165, 0, 7, 
1658974170.4506276, 0, 7, 
1658974170.4529698, 0, 7, 
1658974170.4553063, 0, 7, 
1658974170.4576147, 0, 7, 
1658974170.4599338, 0, 7, 
1658974170.466996, 0, 7, 
1658974170.469757, 0, 7, 
1658974170.4724102, 0, 7, 
1658974170.4747448, 0, 7, 
1658974170.477053, 0, 7, 
1658974170.4794006, 0, 7, 
1658974170.481721, 0, 7, 
1658974170.4840224, 0, 7, 
1658974170.4863665, 0, 7, 
1658974170.4886837, 0, 7, 
1658974170.4961216, 0, 7, 
1658974170.4985945, 0, 7, 
1658974170.5010116, 0, 7, 
1658974170.5034175, 0, 7, 
1658974170.5057745, 0, 7, 
1658974170.5081375, 0, 7, 
1658974170.5105329, 0, 7, 
1658974170.51289, 0, 7, 
1658974170.515243, 0, 7, 
1658974170.5177023, 0, 7, 
1658974170.5290203, 0, 7, 
1658974170.53323, 0, 7, 
1658974170.5356967, 0, 7, 
1658974170.5380416, 0, 7, 
1658974170.5403953, 1, 7, 
1658974170.5427606, 0, 7, 
1658974170.5451205, 0, 7, 
1658974170.547474, 0, 7, 
1658974170.5498228, 0, 7, 
1658974170.555531, 0, 7, 
1658974170.5635288, 0, 7, 
1658974170.5660062, 0, 7, 
1658974170.5684266, 0, 7, 
1658974170.570886, 0, 7, 
1658974170.5732162, 0, 7, 
1658974170.5755427, 0, 7, 
1658974170.577864, 0, 7, 
1658974170.5801947, 0, 7, 
1658974170.5828032, 0, 7, 
1658974170.5852787, 0, 7, 
1658974170.59858, 0, 7, 
1658974170.6010826, 0, 7, 
1658974170.6034853, 0, 7, 
1658974170.6060789, 0, 7, 
1658974170.6084394, 0, 7, 
1658974170.610819, 0, 7, 
1658974170.6132185, 0, 7, 
1658974170.61557, 0, 7, 
1658974170.6179109, 0, 7, 
1658974170.6202435, 0, 7, 
1658974170.62859, 0, 7, 
1658974170.6315422, 0, 7, 
1658974170.6339715, 0, 7, 
1658974170.636745, 0, 7, 
1658974170.6392808, 0, 7, 
1658974170.6416492, 0, 7, 
1658974170.6439607, 0, 7, 
1658974170.646619, 0, 7, 
1658974170.6489646, 0, 7, 
1658974170.6513712, 2, 7, 
1658974170.6604621, 0, 7, 
1658974170.664299, 0, 7, 
1658974170.666781, 0, 7, 
1658974170.6691964, 0, 7, 
1658974170.6719804, 0, 7, 
1658974170.6744092, 1, 7, 
1658974170.6767375, 0, 7, 
1658974170.679089, 0, 7, 
1658974170.6814353, 0, 7, 
1658974170.6837542, 0, 7, 
1658974170.691031, 0, 7, 
1658974170.6937206, 0, 7, 
1658974170.6966171, 0, 7, 
1658974170.6992211, 0, 7, 
1658974170.7046182, 0, 7, 
1658974170.707879, 1, 7, 
1658974170.7105346, 0, 7, 
1658974170.71292, 0, 7, 
1658974170.7152767, 0, 7, 
1658974170.71761, 0, 7, 
1658974170.7282307, 0, 7, 
1658974170.730718, 0, 7, 
1658974170.7337174, 0, 7, 
1658974170.7360272, 0, 7, 
1658974170.738334, 0, 7, 
1658974170.740706, 0, 7, 
1658974170.7430737, 0, 7, 
1658974170.7454352, 0, 7, 
1658974170.7477493, 0, 7, 
1658974170.7500927, 0, 7, 
1658974170.7574036, 0, 7, 
1658974170.7601166, 0, 7, 
1658974170.7624695, 0, 7, 
1658974170.7650788, 0, 7, 
1658974170.7674925, 0, 7, 
1658974170.7698388, 0, 7, 
1658974170.7721863, 0, 7, 
1658974170.7745109, 1, 7, 
1658974170.7768676, 0, 7, 
1658974170.7793403, 0, 7, 
1658974170.7869089, 0, 7, 
1658974170.789362, 0, 7, 
1658974170.7917156, 2, 7, 
1658974170.794055, 0, 7, 
1658974170.7963777, 0, 7, 
1658974170.7987247, 0, 7, 
1658974170.8010929, 0, 7, 
1658974170.803426, 0, 7, 
1658974170.8059862, 0, 7, 
1658974170.8084207, 0, 7, 
1658974170.8156123, 0, 7, 
1658974170.8181422, 0, 7, 
1658974170.820519, 0, 7, 
1658974170.8228605, 0, 7, 
1658974170.8252285, 0, 7, 
1658974170.8275735, 0, 7, 
1658974170.830455, 0, 7, 
1658974170.8331747, 0, 7, 
1658974170.8389015, 0, 7, 
1658974170.8421211, 0, 7, 
1658974170.8500655, 0, 7, 
1658974170.8525171, 0, 7, 
1658974170.8548646, 0, 7, 
1658974170.8572311, 0, 7, 
1658974170.8595586, 0, 7, 
1658974170.8618908, 0, 7, 
1658974170.8642576, 0, 7, 
1658974170.8671992, 0, 7, 
1658974170.8696208, 0, 7, 
1658974170.8719552, 0, 7, 
1658974170.8790276, 0, 7, 
1658974170.881549, 0, 7, 
1658974170.8839111, 0, 7, 
1658974170.886245, 0, 7, 
1658974170.888773, 1, 7, 
1658974170.8914406, 0, 7, 
1658974170.8938718, 0, 7, 
1658974170.89622, 0, 7, 
1658974170.8986287, 0, 7, 
1658974170.9009871, 0, 7, 
1658974170.9099472, 0, 7, 
1658974170.9123983, 0, 7, 
1658974170.9153736, 0, 7, 
1658974170.9177835, 0, 7, 
1658974170.9201076, 2, 7, 
1658974170.9224193, 3, 7, 
1658974170.9247322, 1, 7, 
1658974170.9270518, 0, 7, 
1658974170.9295502, 0, 7, 
1658974170.9319723, 0, 7, 
1658974170.9395282, 0, 7, 
1658974170.942025, 1, 7, 
1658974170.9446135, 0, 7, 
1658974170.947323, 0, 7, 
1658974170.9497561, 0, 7, 
1658974170.9521003, 0, 7, 
1658974170.954451, 0, 7, 
1658974170.957252, 0, 7, 
1658974170.959593, 0, 7, 
1658974170.9619482, 2, 7, 
1658974170.969422, 0, 7, 
1658974170.9718983, 0, 7, 
1658974170.9742517, 0, 7, 
1658974170.976601, 0, 7, 
1658974170.9792686, 0, 7, 
1658974170.9819977, 0, 7, 
1658974170.9843516, 0, 7, 
1658974170.986669, 1, 7, 
1658974170.9889975, 0, 7, 
1658974170.9913917, 1, 7, 
1658974170.998641, 0, 7, 
1658974171.0011635, 0, 7, 
1658974171.0066364, 0, 7, 
1658974171.0092204, 0, 7, 
1658974171.011828, 0, 7, 
1658974171.0194411, 0, 7, 
1658974171.0221243, 0, 7, 
1658974171.0245793, 0, 7, 
1658974171.0269456, 0, 7, 
1658974171.0292819, 0, 7, 
1658974171.038781, 0, 7, 
1658974171.0412672, 0, 7, 
1658974171.0437725, 0, 7, 
1658974171.0464506, 1, 7, 
1658974171.048887, 1, 7, 
1658974171.0512795, 0, 7, 
1658974171.053612, 0, 7, 
1658974171.0559516, 0, 7, 
1658974171.058288, 0, 7, 
1658974171.0606344, 0, 7, 
1658974171.0683541, 0, 7, 
1658974171.07182, 1, 7, 
1658974171.0741591, 0, 7, 
1658974171.0764906, 0, 7, 
1658974171.078806, 0, 7, 
1658974171.0812113, 1, 7, 
1658974171.0837421, 3, 7, 
1658974171.086088, 0, 7, 
1658974171.088445, 0, 7, 
1658974171.0908115, 0, 7, 
1658974171.098388, 1, 7, 
1658974171.1008952, 3, 7, 
1658974171.1032345, 3, 7, 
1658974171.105559, 0, 7, 
1658974171.1079102, 0, 7, 
1658974171.1102402, 0, 7, 
1658974171.112634, 0, 7, 
1658974171.1149633, 0, 7, 
1658974171.1174788, 0, 7, 
1658974171.1202643, 0, 7, 
1658974171.13468, 0, 7, 
1658974171.137144, 0, 7, 
1658974171.1395102, 1, 7, 
1658974171.1423032, 2, 7, 
1658974171.1448734, 1, 7, 
1658974171.1473622, 0, 7, 
1658974171.153401, 0, 7, 
1658974171.1568246, 0, 7, 
1658974171.1591516, 0, 7, 
1658974171.1615105, 2, 7, 
1658974171.1688576, 0, 7, 
1658974171.1725893, 0, 7, 
1658974171.1760573, 0, 7, 
1658974171.1785624, 0, 7, 
1658974171.18148, 0, 7, 
1658974171.1838205, 0, 7, 
1658974171.1861467, 0, 7, 
1658974171.188513, 0, 7, 
1658974171.190859, 0, 7, 
1658974171.1931841, 0, 7, 
1658974171.2021565, 0, 7, 
1658974171.205181, 1, 7, 
1658974171.207507, 0, 7, 
1658974171.2098422, 0, 7, 
1658974171.2122266, 0, 7, 
1658974171.2145603, 0, 7, 
1658974171.2169309, 0, 7, 
