SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658972072.6391542, 0, 2, 
1658972072.641507, 0, 2, 
1658972072.643859, 0, 2, 
1658972072.646211, 0, 2, 
1658972072.648549, 0, 2, 
1658972072.6563172, 0, 2, 
1658972072.6590793, 0, 2, 
1658972072.6615171, 0, 2, 
1658972072.6638758, 0, 2, 
1658972072.6662169, 0, 2, 
1658972072.6685424, 0, 2, 
1658972072.6708713, 0, 2, 
1658972072.6732244, 0, 2, 
1658972072.6755779, 0, 2, 
1658972072.6779363, 0, 2, 
1658972072.6850784, 0, 2, 
1658972072.6875234, 0, 2, 
1658972072.6898837, 0, 2, 
1658972072.6922238, 0, 2, 
1658972072.6945453, 0, 2, 
1658972072.6977282, 0, 2, 
1658972072.7004697, 0, 2, 
1658972072.7028258, 0, 2, 
1658972072.7051804, 0, 2, 
1658972072.7079182, 0, 2, 
1658972072.71355, 0, 2, 
1658972072.7162786, 0, 2, 
1658972072.7187076, 0, 2, 
1658972072.721046, 0, 2, 
1658972072.7235236, 0, 2, 
1658972072.7261567, 0, 2, 
1658972072.7285042, 0, 2, 
1658972072.7309015, 0, 2, 
1658972072.733324, 0, 2, 
1658972072.7359862, 0, 2, 
1658972072.7454593, 0, 2, 
1658972072.7483075, 0, 2, 
1658972072.7509534, 0, 2, 
1658972072.7533412, 0, 2, 
1658972072.7556634, 0, 2, 
1658972072.7579923, 0, 2, 
1658972072.7603252, 0, 2, 
1658972072.7626522, 0, 2, 
1658972072.7649925, 0, 2, 
1658972072.76736, 1, 2, 
1658972072.7746701, 0, 2, 
1658972072.777435, 0, 2, 
1658972072.783828, 0, 2, 
1658972072.7872694, 0, 2, 
1658972072.7896264, 0, 2, 
1658972072.7919395, 0, 2, 
1658972072.7943082, 0, 2, 
1658972072.7966638, 0, 2, 
1658972072.7990143, 0, 2, 
1658972072.8019252, 0, 2, 
1658972072.812364, 0, 2, 
1658972072.8148074, 0, 2, 
1658972072.8171654, 0, 2, 
1658972072.8195553, 0, 2, 
1658972072.8219075, 0, 2, 
1658972072.8242984, 0, 2, 
1658972072.8266535, 0, 2, 
1658972072.828984, 0, 2, 
1658972072.8313081, 0, 2, 
1658972072.8336813, 1, 2, 
1658972072.8411512, 0, 2, 
1658972072.8437192, 0, 2, 
1658972072.8460834, 0, 2, 
1658972072.8484237, 0, 2, 
1658972072.850776, 0, 2, 
1658972072.8531606, 0, 2, 
1658972072.8555017, 0, 2, 
1658972072.8580558, 0, 2, 
1658972072.8608239, 0, 2, 
1658972072.863216, 0, 2, 
1658972072.8703265, 0, 2, 
1658972072.8728201, 0, 2, 
1658972072.875185, 0, 2, 
1658972072.8775473, 0, 2, 
1658972072.8798978, 0, 2, 
1658972072.8824227, 0, 2, 
1658972072.8853078, 0, 2, 
1658972072.8876326, 0, 2, 
1658972072.8899481, 0, 2, 
1658972072.8922868, 0, 2, 
1658972072.8996308, 0, 2, 
1658972072.902081, 0, 2, 
1658972072.9044282, 0, 2, 
1658972072.9072313, 0, 3, 
1658972072.909835, 0, 2, 
1658972072.9124303, 0, 2, 
1658972072.9184415, 0, 2, 
1658972072.9218886, 0, 2, 
1658972072.9243217, 0, 2, 
1658972072.9266639, 0, 2, 
1658972072.9422991, 0, 2, 
1658972072.9450722, 0, 2, 
1658972072.947381, 0, 2, 
1658972072.9497354, 0, 2, 
1658972072.952076, 1, 2, 
1658972072.9544344, 0, 2, 
1658972072.9567888, 0, 2, 
1658972072.959128, 0, 2, 
1658972072.9614758, 0, 2, 
1658972072.963858, 0, 2, 
1658972072.971478, 0, 2, 
1658972072.9739556, 0, 2, 
1658972072.9763029, 0, 2, 
1658972072.978657, 0, 2, 
1658972072.980993, 0, 2, 
1658972072.983363, 1, 2, 
1658972072.9857175, 1, 2, 
1658972072.988059, 0, 2, 
1658972072.9904087, 0, 2, 
1658972072.9933426, 0, 2, 
1658972073.0016625, 0, 2, 
1658972073.0042062, 0, 2, 
1658972073.0065696, 0, 2, 
1658972073.009196, 0, 2, 
1658972073.0115297, 0, 2, 
1658972073.013916, 0, 2, 
1658972073.016705, 0, 2, 
1658972073.0190427, 0, 2, 
1658972073.0212972, 0, 2, 
1658972073.0235744, 0, 2, 
1658972073.0314531, 0, 2, 
1658972073.0339952, 0, 2, 
1658972073.036594, 0, 2, 
1658972073.0390105, 1, 2, 
1658972073.0415096, 0, 2, 
1658972073.043956, 0, 2, 
1658972073.0463355, 0, 2, 
1658972073.049008, 0, 2, 
1658972073.0513322, 0, 2, 
1658972073.0537436, 1, 2, 
1658972073.0671408, 0, 2, 
1658972073.0696204, 0, 2, 
1658972073.0720003, 0, 2, 
1658972073.0743303, 0, 2, 
1658972073.0766828, 0, 2, 
1658972073.0790484, 0, 2, 
1658972073.081479, 0, 2, 
1658972073.0841272, 0, 2, 
1658972073.0867407, 0, 2, 
1658972073.0892649, 0, 2, 
1658972073.1012115, 0, 2, 
1658972073.103703, 0, 2, 
1658972073.1060662, 0, 2, 
1658972073.1084344, 0, 2, 
1658972073.1108449, 0, 2, 
1658972073.113207, 0, 2, 
1658972073.1155612, 0, 2, 
1658972073.117913, 0, 2, 
1658972073.1205592, 0, 2, 
1658972073.1232758, 0, 2, 
1658972073.1305366, 0, 2, 
1658972073.133177, 0, 2, 
1658972073.1357126, 0, 2, 
1658972073.1382215, 0, 2, 
1658972073.1406999, 2, 2, 
1658972073.1432269, 0, 2, 
1658972073.146327, 0, 2, 
1658972073.1490247, 0, 2, 
1658972073.1515422, 0, 2, 
1658972073.1540582, 2, 2, 
1658972073.161388, 0, 2, 
1658972073.164012, 0, 2, 
1658972073.166527, 0, 2, 
1658972073.1692016, 0, 2, 
1658972073.171935, 0, 2, 
1658972073.1745777, 0, 2, 
1658972073.1770926, 0, 2, 
1658972073.1795812, 0, 2, 
1658972073.182043, 0, 2, 
1658972073.1845944, 0, 2, 
1658972073.192236, 0, 2, 
1658972073.1955454, 0, 2, 
1658972073.198106, 0, 2, 
1658972073.2005987, 0, 2, 
1658972073.2031505, 0, 2, 
1658972073.2056599, 0, 2, 
1658972073.2083309, 0, 2, 
1658972073.211179, 0, 2, 
1658972073.2144568, 0, 2, 
1658972073.2169774, 0, 2, 
1658972073.2295015, 0, 2, 
1658972073.2328243, 0, 2, 
1658972073.2354975, 0, 2, 
1658972073.2378442, 0, 2, 
1658972073.2401853, 0, 2, 
1658972073.2425115, 0, 2, 
1658972073.2448661, 0, 2, 
1658972073.2471907, 0, 2, 
1658972073.2495406, 0, 2, 
1658972073.2518654, 0, 2, 
1658972073.2592044, 0, 2, 
1658972073.2616687, 0, 2, 
1658972073.2640522, 0, 2, 
1658972073.266386, 0, 2, 
1658972073.2687373, 0, 2, 
1658972073.2710767, 0, 2, 
1658972073.2734282, 0, 2, 
1658972073.2757738, 0, 2, 
1658972073.278126, 0, 2, 
1658972073.2808566, 0, 2, 
1658972073.2882085, 0, 2, 
1658972073.2906775, 0, 2, 
1658972073.2930238, 0, 2, 
1658972073.2953515, 0, 2, 
1658972073.2977073, 0, 2, 
1658972073.3000326, 0, 2, 
1658972073.3023841, 0, 2, 
1658972073.3051786, 1, 2, 
1658972073.3077607, 0, 2, 
1658972073.310118, 0, 2, 
1658972073.3174286, 0, 2, 
1658972073.320408, 0, 2, 
1658972073.3230858, 0, 2, 
1658972073.3254347, 0, 2, 
1658972073.327949, 0, 2, 
1658972073.330727, 0, 2, 
1658972073.333105, 0, 2, 
1658972073.3355408, 0, 2, 
1658972073.3381858, 0, 2, 
1658972073.340526, 0, 2, 
1658972073.345863, 0, 2, 
1658972073.3486931, 0, 2, 
1658972073.3510418, 0, 2, 
1658972073.3534615, 0, 2, 
1658972073.3558855, 0, 2, 
1658972073.3583975, 0, 2, 
1658972073.3609738, 0, 2, 
1658972073.3633597, 0, 2, 
1658972073.365681, 1, 2, 
1658972073.368015, 0, 2, 
1658972073.3776336, 0, 2, 
1658972073.3800986, 0, 2, 
1658972073.3824284, 0, 2, 
1658972073.3847723, 0, 2, 
1658972073.3871107, 0, 2, 
1658972073.3894527, 0, 2, 
1658972073.3918157, 0, 2, 
1658972073.3946, 0, 2, 
1658972073.3971992, 0, 2, 
1658972073.399795, 0, 2, 
1658972073.4115915, 0, 2, 
1658972073.4141035, 0, 2, 
1658972073.4164493, 0, 2, 
1658972073.4187896, 0, 2, 
1658972073.421128, 0, 2, 
1658972073.4238365, 0, 2, 
1658972073.4261944, 0, 2, 
1658972073.4285333, 0, 2, 
1658972073.430886, 0, 2, 
1658972073.433488, 0, 2, 
1658972073.4409683, 0, 2, 
1658972073.4434628, 0, 2, 
1658972073.4458575, 0, 2, 
1658972073.4481952, 0, 2, 
1658972073.4505434, 0, 2, 
1658972073.4528706, 0, 2, 
1658972073.4554963, 0, 2, 
1658972073.4580243, 0, 2, 
1658972073.4603558, 0, 2, 
1658972073.4626915, 0, 2, 
1658972073.4710805, 0, 2, 
1658972073.4735947, 0, 2, 
1658972073.4759436, 0, 2, 
1658972073.478297, 0, 2, 
1658972073.4812331, 0, 2, 
1658972073.4836462, 0, 2, 
1658972073.485991, 0, 2, 
1658972073.4883432, 1, 2, 
1658972073.4906855, 1, 2, 
1658972073.4930115, 0, 2, 
1658972073.5001876, 0, 2, 
1658972073.502781, 0, 2, 
1658972073.5053642, 0, 2, 
1658972073.5077708, 2, 2, 
1658972073.5101264, 1, 2, 
1658972073.512474, 0, 2, 
1658972073.5148268, 0, 2, 
1658972073.5171788, 0, 2, 
1658972073.5195029, 0, 2, 
1658972073.521855, 0, 2, 
1658972073.5328228, 0, 2, 
1658972073.5384169, 1, 2, 
1658972073.5416715, 1, 2, 
1658972073.5444334, 0, 2, 
1658972073.546783, 0, 2, 
1658972073.5491343, 0, 2, 
1658972073.551451, 0, 2, 
1658972073.5538177, 1, 2, 
1658972073.5561724, 0, 2, 
1658972073.558534, 0, 2, 
1658972073.5659566, 0, 2, 
1658972073.5685356, 0, 2, 
1658972073.570875, 0, 2, 
1658972073.573253, 0, 2, 
1658972073.5756094, 0, 2, 
1658972073.5779638, 0, 2, 
1658972073.580288, 0, 2, 
1658972073.5826263, 0, 2, 
1658972073.5850043, 0, 2, 
1658972073.5873537, 0, 2, 
1658972073.594774, 2, 2, 
1658972073.5972319, 0, 2, 
1658972073.5995817, 0, 2, 
1658972073.601908, 0, 2, 
1658972073.6043108, 0, 2, 
1658972073.6066642, 7, 2, 
1658972073.6090074, 7, 2, 
1658972073.611363, 1, 2, 
1658972073.614194, 0, 2, 
1658972073.6167312, 0, 2, 
1658972073.6241162, 8, 2, 
1658972073.6278946, 0, 2, 
1658972073.6303082, 0, 2, 
1658972073.6327412, 0, 2, 
1658972073.6351237, 0, 2, 
1658972073.6377122, 4, 2, 
1658972073.64061, 2, 2, 
1658972073.6430683, 0, 2, 
1658972073.645522, 0, 2, 
1658972073.6484694, 0, 2, 
1658972073.654102, 5, 2, 
1658972073.6567516, 0, 2, 
1658972073.6595407, 0, 2, 
1658972073.6620142, 0, 2, 
1658972073.6643739, 0, 2, 
1658972073.6667068, 1, 2, 
1658972073.6694121, 2, 2, 
1658972073.6719391, 0, 2, 
1658972073.6744337, 0, 2, 
1658972073.676865, 0, 2, 
1658972073.6861687, 2, 2, 
1658972073.6886468, 3, 2, 
1658972073.6909835, 0, 2, 
1658972073.6933594, 0, 2, 
1658972073.6957023, 0, 2, 
1658972073.6980426, 0, 2, 
1658972073.7003698, 0, 2, 
1658972073.7026942, 3, 2, 
1658972073.7054546, 0, 2, 
1658972073.708071, 0, 2, 
1658972073.7164145, 0, 2, 
1658972073.7198884, 0, 2, 
1658972073.7222686, 0, 2, 
1658972073.7246277, 0, 2, 
1658972073.7270014, 0, 2, 
1658972073.7293792, 1, 2, 
1658972073.7317345, 1, 2, 
1658972073.734082, 0, 2, 
1658972073.7364295, 0, 2, 
1658972073.7387812, 0, 2, 
1658972073.7461278, 0, 2, 
1658972073.7491786, 0, 2, 
1658972073.7520287, 0, 2, 
1658972073.755134, 0, 2, 
1658972073.7575443, 0, 2, 
1658972073.7598855, 0, 2, 
1658972073.7622669, 0, 2, 
1658972073.7645838, 0, 2, 
1658972073.7671015, 0, 2, 
1658972073.7699, 0, 2, 
1658972073.7769787, 0, 2, 
1658972073.7794514, 0, 2, 
1658972073.7818022, 0, 2, 
1658972073.7841802, 0, 2, 
1658972073.786535, 0, 2, 
1658972073.788888, 0, 2, 
1658972073.7914836, 0, 2, 
1658972073.7943501, 0, 2, 
1658972073.796701, 0, 2, 
1658972073.7990432, 0, 2, 
1658972073.80613, 0, 2, 
1658972073.8085785, 0, 2, 
1658972073.8109896, 0, 2, 
1658972073.8133657, 0, 2, 
1658972073.817308, 0, 2, 
1658972073.8199089, 0, 2, 
1658972073.8222408, 0, 2, 
1658972073.8245869, 0, 2, 
1658972073.8269415, 0, 2, 
1658972073.8292952, 0, 2, 
1658972073.8366096, 0, 2, 
1658972073.839073, 0, 2, 
1658972073.8418593, 0, 2, 
1658972073.844437, 0, 2, 
1658972073.847026, 0, 2, 
1658972073.8529084, 0, 2, 
1658972073.8566833, 1, 2, 
1658972073.8590443, 1, 2, 
1658972073.861401, 0, 2, 
1658972073.8637686, 0, 2, 
1658972073.879124, 0, 2, 
1658972073.8816357, 0, 2, 
1658972073.8840232, 0, 2, 
1658972073.8863893, 0, 2, 
1658972073.8887293, 1, 2, 
1658972073.8910859, 0, 2, 
1658972073.8934376, 0, 2, 
1658972073.8957906, 0, 2, 
1658972073.8981478, 0, 2, 
1658972073.9005885, 0, 2, 
1658972073.9083962, 0, 2, 
1658972073.9108605, 0, 2, 
1658972073.9132385, 0, 2, 
1658972073.915598, 0, 2, 
1658972073.917949, 0, 2, 
1658972073.9203012, 0, 2, 
1658972073.9226265, 0, 2, 
1658972073.9252126, 0, 2, 
1658972073.9278145, 0, 2, 
1658972073.9302175, 0, 2, 
1658972073.939097, 0, 2, 
1658972073.941725, 0, 2, 
1658972073.9442632, 0, 2, 
1658972073.9467642, 0, 2, 
1658972073.9493754, 0, 2, 
1658972073.9523, 2, 2, 
1658972073.954728, 2, 2, 
1658972073.957414, 0, 2, 
1658972073.9603572, 0, 2, 
1658972073.9630144, 0, 2, 
1658972073.968859, 0, 2, 
1658972073.971762, 0, 2, 
1658972073.9744706, 0, 2, 
1658972073.9770064, 0, 2, 
1658972073.9794908, 0, 2, 
1658972073.9823704, 0, 2, 
1658972073.9848797, 0, 2, 
1658972073.9874387, 0, 2, 
1658972073.9900594, 1, 2, 
1658972073.9928246, 0, 2, 
1658972074.0028715, 0, 2, 
1658972074.0055015, 0, 2, 
1658972074.008019, 0, 2, 
1658972074.0105271, 0, 2, 
1658972074.0130057, 0, 2, 
1658972074.0154867, 0, 2, 
1658972074.0184767, 0, 2, 
1658972074.021277, 0, 2, 
1658972074.024172, 0, 2, 
1658972074.031569, 0, 2, 
1658972074.0393562, 0, 2, 
1658972074.0418258, 0, 2, 
1658972074.044144, 0, 2, 
1658972074.0464678, 0, 2, 
1658972074.048742, 0, 2, 
1658972074.0510302, 0, 2, 
1658972074.0533035, 0, 2, 
1658972074.0555923, 0, 2, 
1658972074.0591564, 0, 2, 
1658972074.0614674, 0, 2, 
1658972074.068923, 0, 2, 
1658972074.0713654, 0, 2, 
1658972074.0736938, 0, 2, 
1658972074.0761042, 0, 2, 
1658972074.0783892, 0, 2, 
1658972074.0814145, 0, 2, 
1658972074.0841992, 0, 2, 
1658972074.0865145, 0, 2, 
1658972074.0887597, 0, 2, 
1658972074.0910757, 1, 2, 
1658972074.0982919, 0, 2, 
1658972074.100746, 0, 2, 
1658972074.1030884, 0, 2, 
1658972074.1058784, 0, 2, 
1658972074.108199, 0, 2, 
1658972074.1105182, 0, 2, 
1658972074.1127899, 0, 2, 
1658972074.1150799, 2, 2, 
1658972074.117353, 0, 2, 
1658972074.1196089, 0, 2, 
1658972074.1267052, 0, 2, 
1658972074.1295161, 0, 2, 
1658972074.1320307, 0, 2, 
1658972074.134486, 0, 2, 
1658972074.1369371, 0, 2, 
1658972074.1393642, 0, 2, 
1658972074.1417763, 0, 2, 
1658972074.1442099, 0, 2, 
1658972074.1466384, 0, 2, 
1658972074.1490655, 0, 2, 
1658972074.1566346, 0, 2, 
1658972074.170736, 0, 2, 
1658972074.1731586, 0, 2, 
1658972074.175579, 0, 2, 
1658972074.1780112, 2, 2, 
1658972074.1804464, 0, 2, 
1658972074.1828594, 0, 2, 
1658972074.1853104, 0, 2, 
1658972074.1877248, 1, 2, 
1658972074.1901588, 1, 2, 
1658972074.2016485, 0, 2, 
1658972074.204273, 0, 2, 
1658972074.2067354, 0, 2, 
1658972074.209189, 1, 2, 
1658972074.211637, 0, 2, 
1658972074.2140856, 0, 2, 
1658972074.2171226, 0, 2, 
1658972074.2196066, 0, 2, 
1658972074.2220705, 2, 2, 
1658972074.2245212, 0, 2, 
1658972074.2319403, 0, 2, 
1658972074.234484, 0, 2, 
1658972074.2367692, 0, 2, 
1658972074.239341, 1, 2, 
1658972074.241862, 0, 2, 
1658972074.2442355, 0, 2, 
1658972074.2465525, 0, 2, 
1658972074.24886, 0, 2, 
1658972074.251174, 0, 2, 
1658972074.2535381, 0, 2, 
1658972074.260563, 0, 2, 
1658972074.2632174, 0, 2, 
1658972074.2659352, 0, 2, 
1658972074.2684984, 0, 2, 
1658972074.2772837, 0, 2, 
1658972074.2796736, 0, 2, 
1658972074.2820013, 0, 2, 
1658972074.2844968, 0, 2, 
1658972074.2867763, 0, 2, 
1658972074.2890813, 0, 2, 
1658972074.2962596, 0, 2, 
1658972074.2986932, 0, 2, 
1658972074.301004, 0, 2, 
1658972074.3033135, 0, 2, 
1658972074.3060234, 3, 2, 
1658972074.3084211, 3, 2, 
1658972074.3107111, 0, 2, 
1658972074.3130116, 0, 2, 
1658972074.3153117, 0, 2, 
1658972074.3176105, 1, 2, 
1658972074.3266158, 0, 2, 
1658972074.3294616, 0, 2, 
1658972074.3320398, 3, 2, 
1658972074.3344054, 5, 2, 
1658972074.3393953, 0, 2, 
1658972074.3425717, 0, 2, 
1658972074.3451192, 3, 2, 
1658972074.3474941, 5, 2, 
1658972074.3497956, 1, 2, 
1658972074.3521225, 0, 2, 
1658972074.359231, 3, 2, 
1658972074.3616276, 3, 2, 
1658972074.3640285, 0, 2, 
1658972074.3663301, 0, 2, 
1658972074.3692186, 0, 2, 
1658972074.3716016, 0, 2, 
1658972074.3739557, 1, 2, 
1658972074.3767722, 0, 2, 
1658972074.3791006, 0, 2, 
1658972074.3814125, 0, 2, 
1658972074.3885248, 0, 2, 
1658972074.3909314, 0, 2, 
1658972074.393753, 0, 2, 
1658972074.396091, 0, 2, 
1658972074.398392, 0, 2, 
1658972074.4006956, 1, 2, 
1658972074.4029844, 0, 2, 
1658972074.4053085, 0, 2, 
1658972074.407641, 0, 2, 
1658972074.40996, 0, 2, 
1658972074.417081, 1, 2, 
1658972074.4196043, 0, 2, 
1658972074.4219317, 0, 2, 
1658972074.4243386, 0, 2, 
1658972074.426663, 1, 2, 
1658972074.4290094, 0, 2, 
1658972074.43135, 0, 2, 
1658972074.433718, 0, 2, 
1658972074.4360585, 0, 2, 
1658972074.438524, 1, 2, 
1658972074.447411, 0, 2, 
1658972074.4498963, 0, 2, 
1658972074.452246, 0, 2, 
1658972074.4545774, 0, 2, 
1658972074.4569178, 0, 2, 
1658972074.4592721, 0, 2, 
1658972074.461597, 0, 2, 
1658972074.4643266, 0, 2, 
1658972074.466682, 1, 2, 
1658972074.4690628, 0, 2, 
1658972074.483133, 0, 2, 
1658972074.4856038, 0, 2, 
1658972074.487942, 0, 2, 
1658972074.4902942, 0, 2, 
1658972074.4926322, 0, 2, 
1658972074.4949589, 0, 2, 
1658972074.4972856, 0, 2, 
1658972074.4996245, 0, 2, 
1658972074.502355, 0, 2, 
1658972074.504705, 0, 2, 
1658972074.5118647, 0, 2, 
1658972074.5144007, 0, 2, 
1658972074.5167332, 0, 2, 
1658972074.519056, 0, 2, 
1658972074.5213964, 0, 2, 
1658972074.523992, 0, 2, 
1658972074.5267754, 0, 2, 
1658972074.529109, 0, 2, 
1658972074.5314484, 0, 2, 
1658972074.5338817, 0, 2, 
1658972074.5410054, 0, 2, 
1658972074.5435514, 1, 2, 
1658972074.5458875, 0, 2, 
1658972074.548587, 0, 2, 
1658972074.5510936, 0, 2, 
1658972074.553482, 0, 2, 
1658972074.5558217, 1, 2, 
1658972074.5581448, 0, 2, 
1658972074.5604713, 0, 2, 
1658972074.5627942, 0, 2, 
1658972074.569961, 0, 2, 
1658972074.5728216, 0, 2, 
1658972074.5754943, 0, 2, 
1658972074.5787861, 0, 2, 
1658972074.5811727, 1, 2, 
1658972074.583553, 1, 2, 
1658972074.5859046, 0, 2, 
1658972074.588338, 0, 2, 
1658972074.590713, 0, 2, 
1658972074.593293, 0, 2, 
1658972074.6005216, 0, 2, 
1658972074.6029897, 0, 2, 
1658972074.605407, 0, 2, 
1658972074.6078296, 0, 2, 
1658972074.6102223, 2, 2, 
1658972074.6132047, 0, 2, 
1658972074.6155162, 0, 2, 
1658972074.6178417, 0, 2, 
1658972074.6201653, 0, 2, 
1658972074.6224985, 0, 2, 
1658972074.6362119, 0, 2, 
1658972074.6388447, 1, 2, 
1658972074.6411898, 1, 2, 
1658972074.6473637, 0, 2, 
1658972074.6508813, 1, 2, 
1658972074.653326, 0, 2, 
1658972074.6556766, 0, 2, 
1658972074.6580122, 0, 2, 
1658972074.660334, 0, 2, 
1658972074.6626568, 0, 2, 
1658972074.6702566, 0, 2, 
1658972074.6726875, 0, 2, 
1658972074.6756554, 2, 2, 
1658972074.6782668, 2, 2, 
1658972074.6808114, 0, 2, 
1658972074.68519, 0, 2, 
1658972074.6875994, 0, 2, 
1658972074.6900918, 4, 2, 
1658972074.6925101, 1, 2, 
1658972074.6950147, 0, 2, 
1658972074.7074842, 0, 2, 
1658972074.7099338, 0, 2, 
1658972074.7122405, 0, 2, 
1658972074.7145538, 0, 2, 
1658972074.716925, 0, 2, 
1658972074.7192428, 1, 2, 
1658972074.7215812, 2, 2, 
1658972074.7245202, 0, 2, 
1658972074.7269976, 0, 2, 
1658972074.7293298, 0, 2, 
1658972074.736928, 1, 2, 
1658972074.7395663, 0, 2, 
1658972074.7420928, 0, 2, 
1658972074.744558, 0, 2, 
1658972074.7472577, 0, 2, 
1658972074.7506876, 1, 2, 
1658972074.753183, 1, 2, 
1658972074.755803, 0, 2, 
1658972074.7582827, 0, 2, 
1658972074.7607477, 0, 2, 
1658972074.7681556, 0, 2, 
1658972074.7708938, 0, 2, 
1658972074.7742178, 0, 2, 
1658972074.7777607, 0, 2, 
1658972074.7855363, 0, 2, 
1658972074.7896535, 0, 2, 
1658972074.79237, 0, 2, 
1658972074.7951758, 0, 2, 
1658972074.7976372, 0, 2, 
1658972074.8001397, 0, 2, 
1658972074.8109283, 0, 2, 
1658972074.8137128, 0, 2, 
1658972074.8161945, 0, 2, 
1658972074.8187964, 0, 2, 
1658972074.8212721, 1, 2, 
1658972074.8238556, 0, 2, 
1658972074.826351, 1, 2, 
1658972074.828883, 0, 2, 
1658972074.8313508, 0, 2, 
1658972074.8345468, 0, 2, 
1658972074.84185, 1, 2, 
1658972074.8443425, 0, 2, 
1658972074.8467183, 0, 2, 
1658972074.849047, 0, 2, 
1658972074.851353, 0, 2, 
1658972074.8537083, 0, 2, 
1658972074.856009, 2, 2, 
1658972074.8590255, 0, 2, 
1658972074.86149, 0, 2, 
1658972074.8638654, 0, 2, 
1658972074.8712685, 0, 2, 
1658972074.8737555, 0, 2, 
1658972074.8762474, 0, 2, 
1658972074.8785994, 0, 2, 
1658972074.8820488, 2, 2, 
1658972074.8845882, 2, 2, 
1658972074.8871436, 0, 2, 
1658972074.8899195, 0, 2, 
1658972074.8923583, 0, 2, 
1658972074.8952472, 0, 2, 
1658972074.9003804, 0, 2, 
1658972074.9027898, 0, 2, 
1658972074.9051797, 0, 2, 
1658972074.907541, 0, 2, 
1658972074.9099333, 0, 2, 
1658972074.9125226, 0, 2, 
1658972074.9148452, 0, 2, 
1658972074.917147, 0, 2, 
1658972074.9195251, 0, 2, 
1658972074.9219007, 0, 2, 
1658972074.9330876, 0, 2, 
1658972074.935646, 0, 2, 
1658972074.9381378, 0, 2, 
1658972074.9405887, 0, 2, 
1658972074.9430797, 0, 2, 
1658972074.9461355, 0, 2, 
1658972074.9487634, 0, 2, 
1658972074.9513822, 0, 2, 
1658972074.957459, 0, 2, 
1658972074.9608712, 0, 2, 
1658972074.9682755, 1, 2, 
1658972074.9708796, 0, 2, 
1658972074.9733808, 0, 2, 
1658972074.975815, 0, 2, 
1658972074.9783132, 0, 2, 
1658972074.980775, 0, 2, 
1658972074.9832394, 0, 2, 
1658972074.9861941, 1, 2, 
1658972074.988645, 0, 2, 
1658972074.991076, 1, 2, 
1658972074.998569, 0, 2, 
1658972075.0011692, 0, 2, 
1658972075.003666, 0, 2, 
1658972075.0061138, 0, 2, 
1658972075.0091152, 0, 2, 
1658972075.011706, 1, 2, 
1658972075.0142162, 0, 2, 
1658972075.0166645, 0, 2, 
1658972075.0190957, 0, 2, 
1658972075.02154, 0, 2, 
1658972075.0289843, 0, 2, 
1658972075.0317326, 0, 2, 
1658972075.0349295, 0, 2, 
1658972075.0372324, 0, 2, 
1658972075.0394926, 0, 2, 
1658972075.0418224, 0, 2, 
1658972075.044162, 0, 2, 
1658972075.0464742, 0, 2, 
1658972075.0487726, 0, 2, 
1658972075.0510683, 1, 2, 
1658972075.058563, 0, 2, 
1658972075.0609994, 0, 2, 
1658972075.063317, 0, 2, 
1658972075.0656161, 0, 2, 
1658972075.0678997, 0, 2, 
1658972075.070199, 0, 2, 
1658972075.072524, 0, 2, 
1658972075.0748513, 1, 2, 
1658972075.0771792, 0, 2, 
1658972075.0795949, 0, 2, 
1658972075.0900655, 0, 2, 
1658972075.0933485, 0, 2, 
1658972075.0964985, 0, 2, 
1658972075.0988333, 0, 2, 
1658972075.1011524, 0, 2, 
1658972075.1035347, 0, 2, 
1658972075.105861, 0, 2, 
1658972075.108213, 0, 2, 
1658972075.1105375, 0, 2, 
1658972075.112864, 0, 2, 
1658972075.1221566, 0, 2, 
1658972075.1245947, 0, 2, 
1658972075.1269257, 0, 2, 
1658972075.1292567, 0, 2, 
1658972075.131569, 0, 2, 
1658972075.1339276, 0, 2, 
1658972075.1362386, 0, 2, 
1658972075.1385682, 0, 2, 
1658972075.141282, 0, 2, 
1658972075.1439557, 0, 2, 
1658972075.1511903, 0, 2, 
1658972075.1536908, 0, 2, 
1658972075.1560323, 0, 2, 
1658972075.1583772, 0, 2, 
1658972075.1607137, 0, 2, 
1658972075.1632001, 0, 2, 
1658972075.1658072, 0, 2, 
1658972075.1681652, 0, 2, 
1658972075.1705108, 0, 2, 
1658972075.1728373, 0, 2, 
1658972075.1801195, 0, 2, 
1658972075.1825624, 0, 2, 
1658972075.1849005, 0, 2, 
1658972075.1872175, 0, 2, 
1658972075.1899915, 0, 2, 
1658972075.19259, 0, 2, 
1658972075.1995687, 0, 2, 
1658972075.202072, 1, 2, 
1658972075.2044327, 0, 2, 
1658972075.2069616, 0, 2, 
1658972075.2142458, 0, 2, 
1658972075.216945, 0, 2, 
1658972075.2193396, 4, 2, 
1658972075.2217422, 0, 2, 
1658972075.2241623, 0, 2, 
1658972075.2265778, 0, 2, 
1658972075.2295036, 0, 2, 
1658972075.231822, 2, 2, 
1658972075.2342348, 0, 2, 
1658972075.2365773, 0, 2, 
1658972075.24377, 0, 2, 
1658972075.2462347, 0, 2, 
1658972075.2485704, 0, 2, 
1658972075.2509396, 0, 2, 
1658972075.2535, 0, 2, 
1658972075.2559125, 0, 2, 
1658972075.261508, 0, 2, 
1658972075.2647223, 0, 2, 
