SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658972339.4210942, 0, 351, 
1658972339.42344, 0, 351, 
1658972339.425775, 0, 351, 
1658972339.428162, 0, 351, 
1658972339.4373324, 0, 351, 
1658972339.43979, 0, 351, 
1658972339.4421701, 0, 351, 
1658972339.4445279, 0, 351, 
1658972339.446854, 0, 351, 
1658972339.4491963, 0, 351, 
1658972339.4515443, 0, 351, 
1658972339.4538739, 0, 351, 
1658972339.4564552, 0, 352, 
1658972339.4590683, 0, 351, 
1658972339.466689, 0, 351, 
1658972339.4691405, 0, 350, 
1658972339.471571, 0, 351, 
1658972339.4739501, 0, 351, 
1658972339.4762847, 0, 351, 
1658972339.4786265, 0, 351, 
1658972339.4811478, 0, 350, 
1658972339.483927, 0, 351, 
1658972339.4862623, 0, 351, 
1658972339.4886186, 0, 351, 
1658972339.4957745, 0, 351, 
1658972339.4982824, 0, 351, 
1658972339.5007381, 0, 351, 
1658972339.5030863, 0, 351, 
1658972339.505859, 0, 351, 
1658972339.5083466, 0, 350, 
1658972339.5108883, 0, 351, 
1658972339.5168843, 0, 351, 
1658972339.5203109, 0, 351, 
1658972339.5227044, 0, 351, 
1658972339.5298846, 0, 350, 
1658972339.5323536, 0, 351, 
1658972339.5347128, 0, 351, 
1658972339.5371616, 0, 351, 
1658972339.5395062, 0, 352, 
1658972339.5420105, 0, 351, 
1658972339.5448043, 0, 352, 
1658972339.547145, 0, 351, 
1658972339.5494878, 0, 352, 
1658972339.5518374, 0, 351, 
1658972339.5604725, 0, 351, 
1658972339.5629888, 0, 351, 
1658972339.5653477, 0, 351, 
1658972339.5681517, 0, 351, 
1658972339.5706904, 0, 351, 
1658972339.5730417, 0, 351, 
1658972339.5753841, 0, 351, 
1658972339.5777462, 1, 350, 
1658972339.5801334, 0, 351, 
1658972339.5824776, 0, 352, 
1658972339.5962102, 0, 351, 
1658972339.5987203, 0, 351, 
1658972339.6011095, 0, 351, 
1658972339.6035132, 0, 351, 
1658972339.6058543, 0, 351, 
1658972339.608237, 0, 351, 
1658972339.610657, 0, 351, 
1658972339.6129975, 0, 352, 
1658972339.6157534, 2, 351, 
1658972339.6181433, 0, 351, 
1658972339.6243148, 0, 351, 
1658972339.6267507, 0, 351, 
1658972339.6290703, 0, 350, 
1658972339.631539, 0, 349, 
1658972339.6340604, 0, 351, 
1658972339.6366084, 0, 351, 
1658972339.6391037, 0, 351, 
1658972339.6416376, 0, 351, 
1658972339.6440601, 0, 352, 
1658972339.6467807, 0, 351, 
1658972339.654566, 0, 351, 
1658972339.657667, 0, 351, 
1658972339.6601791, 0, 351, 
1658972339.6624951, 0, 351, 
1658972339.6648047, 0, 351, 
1658972339.6671097, 0, 351, 
1658972339.6695156, 0, 351, 
1658972339.6719177, 0, 351, 
1658972339.6743047, 0, 351, 
1658972339.6766374, 0, 351, 
1658972339.6837897, 0, 351, 
1658972339.6864462, 0, 351, 
1658972339.692444, 0, 352, 
1658972339.69595, 0, 351, 
1658972339.6985033, 0, 348, 
1658972339.700903, 3, 346, 
1658972339.70326, 0, 351, 
1658972339.7056234, 0, 348, 
1658972339.7079854, 0, 351, 
1658972339.7104156, 0, 350, 
1658972339.717578, 0, 349, 
1658972339.7206168, 0, 350, 
1658972339.7230482, 0, 351, 
1658972339.7253911, 0, 351, 
1658972339.7277684, 0, 351, 
1658972339.7301965, 0, 351, 
1658972339.7325468, 0, 351, 
1658972339.7349377, 0, 351, 
1658972339.7372913, 0, 351, 
1658972339.739629, 0, 350, 
1658972339.7490945, 0, 348, 
1658972339.7516475, 0, 350, 
1658972339.7540433, 0, 351, 
1658972339.7564194, 0, 351, 
1658972339.7589982, 0, 351, 
1658972339.7613497, 0, 351, 
1658972339.7637105, 0, 351, 
1658972339.7660747, 0, 351, 
1658972339.7690125, 0, 351, 
1658972339.7713697, 0, 350, 
1658972339.779049, 0, 351, 
1658972339.7815008, 0, 350, 
1658972339.7838602, 0, 351, 
1658972339.7862318, 0, 351, 
1658972339.7885869, 0, 350, 
1658972339.7914116, 0, 351, 
1658972339.794003, 0, 348, 
1658972339.7963595, 0, 350, 
1658972339.7992842, 0, 349, 
1658972339.8026402, 0, 349, 
1658972339.8097918, 0, 351, 
1658972339.8122585, 0, 351, 
1658972339.8147871, 0, 350, 
1658972339.8175137, 0, 349, 
1658972339.8201947, 0, 350, 
1658972339.8265138, 0, 350, 
1658972339.8299894, 0, 351, 
1658972339.8323357, 0, 350, 
1658972339.8347776, 0, 350, 
1658972339.8371234, 0, 347, 
1658972339.8443723, 0, 351, 
1658972339.8467968, 0, 351, 
1658972339.849149, 0, 350, 
1658972339.8516736, 0, 351, 
1658972339.8544884, 0, 351, 
1658972339.85683, 0, 350, 
1658972339.8591776, 0, 350, 
1658972339.861524, 0, 350, 
1658972339.8638666, 0, 351, 
1658972339.866232, 0, 351, 
1658972339.8732924, 0, 351, 
1658972339.8762004, 0, 351, 
1658972339.8787513, 0, 346, 
1658972339.881143, 0, 347, 
1658972339.8834903, 0, 350, 
1658972339.8858368, 0, 351, 
1658972339.8881786, 0, 351, 
1658972339.8906069, 0, 351, 
1658972339.892949, 0, 350, 
1658972339.8952932, 0, 350, 
1658972339.9026928, 0, 349, 
1658972339.9057322, 0, 350, 
1658972339.9084542, 0, 349, 
1658972339.9112186, 0, 350, 
1658972339.9136014, 0, 351, 
1658972339.9159489, 0, 351, 
1658972339.9183254, 0, 350, 
1658972339.9207013, 0, 351, 
1658972339.9232411, 0, 346, 
1658972339.925914, 0, 350, 
1658972339.9435568, 0, 347, 
1658972339.9461067, 0, 350, 
1658972339.9487462, 0, 350, 
1658972339.9515135, 0, 349, 
1658972339.954308, 0, 351, 
1658972339.95663, 0, 351, 
1658972339.958954, 0, 351, 
1658972339.961277, 0, 350, 
1658972339.9638987, 0, 349, 
1658972339.9664855, 0, 350, 
1658972339.9738734, 0, 350, 
1658972339.9765446, 0, 351, 
1658972339.9790137, 0, 350, 
1658972339.9813719, 0, 351, 
1658972339.9837627, 0, 351, 
1658972339.9861386, 0, 354, 
1658972339.9884827, 0, 351, 
1658972339.990848, 0, 351, 
1658972339.9931955, 0, 351, 
1658972339.9955404, 0, 351, 
1658972340.0043948, 0, 350, 
1658972340.009915, 0, 350, 
1658972340.014535, 0, 351, 
1658972340.0170612, 0, 351, 
1658972340.019399, 0, 350, 
1658972340.0217528, 0, 351, 
1658972340.0241003, 0, 351, 
1658972340.026455, 0, 351, 
1658972340.0288165, 0, 351, 
1658972340.0311635, 0, 348, 
1658972340.0385287, 0, 349, 
1658972340.0413265, 0, 351, 
1658972340.0436897, 0, 351, 
1658972340.0460336, 0, 351, 
1658972340.0483632, 0, 351, 
1658972340.0507357, 0, 351, 
1658972340.0530643, 0, 351, 
1658972340.0554078, 0, 352, 
1658972340.0577676, 0, 351, 
1658972340.0601833, 0, 351, 
1658972340.0696132, 0, 351, 
1658972340.072113, 0, 350, 
1658972340.074499, 0, 348, 
1658972340.0768378, 0, 350, 
1658972340.079181, 0, 351, 
1658972340.0815964, 0, 350, 
1658972340.0839386, 0, 351, 
1658972340.0866807, 0, 351, 
1658972340.0892224, 0, 351, 
1658972340.0915937, 0, 351, 
1658972340.0986905, 0, 347, 
1658972340.1012685, 0, 350, 
1658972340.1036217, 0, 350, 
1658972340.1060007, 0, 350, 
1658972340.1083448, 0, 349, 
1658972340.1113787, 0, 351, 
1658972340.1138735, 0, 351, 
1658972340.116228, 0, 350, 
1658972340.11856, 0, 348, 
1658972340.1209576, 0, 350, 
1658972340.1280925, 0, 351, 
1658972340.1306448, 0, 350, 
1658972340.133011, 0, 351, 
1658972340.1356058, 0, 351, 
1658972340.1382816, 0, 350, 
1658972340.1408553, 0, 348, 
1658972340.147882, 0, 351, 
1658972340.1505454, 0, 351, 
1658972340.152889, 0, 351, 
1658972340.1552408, 0, 351, 
1658972340.1631007, 0, 350, 
1658972340.1657407, 0, 351, 
1658972340.1681077, 0, 350, 
1658972340.1707408, 0, 351, 
1658972340.1734262, 0, 351, 
1658972340.1758184, 0, 350, 
1658972340.1781805, 0, 351, 
1658972340.1806262, 0, 350, 
1658972340.182989, 0, 350, 
1658972340.1857297, 0, 351, 
1658972340.193588, 0, 351, 
1658972340.1967678, 0, 351, 
1658972340.1992064, 0, 351, 
1658972340.2015796, 0, 351, 
1658972340.2039366, 0, 351, 
1658972340.2062898, 0, 351, 
1658972340.2086487, 0, 351, 
1658972340.2110956, 0, 351, 
1658972340.2139792, 0, 352, 
1658972340.2163386, 0, 351, 
1658972340.2234256, 0, 351, 
1658972340.2259002, 0, 351, 
1658972340.2282863, 0, 350, 
1658972340.2307026, 0, 351, 
1658972340.2330527, 0, 351, 
1658972340.2354152, 0, 351, 
1658972340.2377815, 0, 352, 
1658972340.240142, 0, 351, 
1658972340.242512, 0, 352, 
1658972340.245556, 0, 350, 
1658972340.2545943, 0, 351, 
1658972340.2573495, 0, 351, 
1658972340.259742, 0, 351, 
1658972340.2620785, 0, 351, 
1658972340.2645218, 0, 349, 
1658972340.2671485, 0, 351, 
1658972340.2694786, 0, 351, 
1658972340.2718823, 0, 349, 
1658972340.27429, 0, 351, 
1658972340.276833, 1, 351, 
1658972340.284321, 0, 350, 
1658972340.286765, 0, 351, 
1658972340.2894218, 0, 351, 
1658972340.2921364, 0, 351, 
1658972340.2945101, 0, 351, 
1658972340.2968764, 0, 351, 
1658972340.2992227, 0, 351, 
1658972340.3015912, 0, 351, 
1658972340.3039443, 0, 351, 
1658972340.3063128, 0, 352, 
1658972340.3140676, 0, 348, 
1658972340.3230538, 0, 351, 
1658972340.3263214, 0, 351, 
1658972340.3289778, 0, 351, 
1658972340.3313963, 0, 351, 
1658972340.3337457, 0, 351, 
1658972340.3360908, 0, 351, 
1658972340.3384578, 0, 351, 
1658972340.340833, 0, 351, 
1658972340.3431787, 0, 351, 
1658972340.3505096, 0, 351, 
1658972340.353207, 0, 351, 
1658972340.3556674, 0, 351, 
1658972340.3580177, 0, 351, 
1658972340.360431, 0, 352, 
1658972340.362857, 0, 351, 
1658972340.3652105, 0, 351, 
1658972340.3675556, 0, 351, 
1658972340.3699381, 0, 351, 
1658972340.3722835, 0, 351, 
1658972340.3796484, 0, 351, 
1658972340.3822815, 0, 351, 
1658972340.3847842, 0, 351, 
1658972340.387286, 0, 351, 
1658972340.3898118, 0, 351, 
1658972340.392316, 0, 351, 
1658972340.3949163, 0, 351, 
1658972340.3974109, 0, 351, 
1658972340.4004476, 0, 351, 
1658972340.403235, 0, 351, 
1658972340.412991, 0, 351, 
1658972340.4156199, 0, 351, 
1658972340.4183187, 0, 350, 
1658972340.4216995, 0, 350, 
1658972340.4279983, 0, 351, 
1658972340.43068, 1, 351, 
1658972340.4331858, 0, 351, 
1658972340.4357247, 0, 351, 
1658972340.4382236, 0, 351, 
1658972340.440802, 0, 351, 
1658972340.4494207, 0, 351, 
1658972340.452854, 0, 350, 
1658972340.4558163, 0, 351, 
1658972340.4615965, 0, 351, 
1658972340.4659154, 0, 352, 
1658972340.468503, 0, 350, 
1658972340.4710484, 0, 351, 
1658972340.4736428, 0, 351, 
1658972340.47614, 0, 351, 
1658972340.4785132, 1, 351, 
1658972340.4856257, 0, 351, 
1658972340.4882925, 0, 351, 
1658972340.491223, 0, 351, 
1658972340.493584, 0, 351, 
1658972340.4959292, 0, 351, 
1658972340.4983037, 0, 351, 
1658972340.500681, 0, 351, 
1658972340.5030262, 0, 351, 
1658972340.5053725, 0, 351, 
1658972340.5077238, 0, 351, 
1658972340.5149982, 0, 351, 
1658972340.5174453, 0, 351, 
1658972340.519793, 0, 351, 
1658972340.5221672, 0, 351, 
1658972340.5245101, 0, 350, 
1658972340.5271704, 0, 351, 
1658972340.5295284, 0, 350, 
1658972340.531871, 0, 351, 
1658972340.5342138, 0, 351, 
1658972340.5366771, 0, 352, 
1658972340.5448215, 0, 351, 
1658972340.5472956, 0, 351, 
1658972340.5496519, 0, 351, 
1658972340.5519888, 0, 351, 
1658972340.554352, 0, 351, 
1658972340.5566955, 1, 351, 
1658972340.559172, 0, 351, 
1658972340.5618074, 0, 350, 
1658972340.5641994, 0, 350, 
1658972340.5670145, 0, 350, 
1658972340.5735633, 0, 351, 
1658972340.5762136, 0, 351, 
1658972340.5787327, 0, 351, 
1658972340.5812473, 0, 351, 
1658972340.5837643, 0, 351, 
1658972340.586214, 0, 351, 
1658972340.588522, 0, 351, 
1658972340.5908718, 0, 350, 
1658972340.5935323, 0, 350, 
1658972340.5961092, 0, 351, 
1658972340.6034987, 0, 351, 
1658972340.606302, 0, 351, 
1658972340.6087058, 0, 351, 
1658972340.6110768, 0, 351, 
1658972340.613435, 0, 351, 
1658972340.6157346, 0, 351, 
1658972340.61808, 0, 351, 
1658972340.6204214, 0, 351, 
1658972340.6227622, 0, 351, 
1658972340.6250937, 0, 351, 
1658972340.6328824, 0, 351, 
1658972340.6386857, 0, 352, 
1658972340.6420233, 0, 351, 
1658972340.6446698, 1, 350, 
1658972340.6470768, 0, 351, 
1658972340.6494212, 0, 351, 
1658972340.6518164, 0, 351, 
1658972340.6541598, 0, 351, 
1658972340.6565351, 0, 351, 
1658972340.6589484, 0, 351, 
1658972340.6663027, 0, 351, 
1658972340.6693194, 0, 351, 
1658972340.6716704, 0, 351, 
1658972340.6740487, 0, 351, 
1658972340.6764557, 0, 351, 
1658972340.6788254, 0, 351, 
1658972340.6811738, 0, 351, 
1658972340.6835208, 0, 351, 
1658972340.6858742, 0, 351, 
1658972340.6882162, 0, 351, 
1658972340.698009, 0, 351, 
1658972340.7005327, 0, 351, 
1658972340.702892, 0, 351, 
1658972340.7052891, 0, 352, 
1658972340.707637, 0, 351, 
1658972340.709995, 0, 351, 
1658972340.7123363, 0, 351, 
1658972340.7148705, 0, 351, 
1658972340.7177024, 0, 351, 
1658972340.7200599, 0, 351, 
1658972340.7276988, 0, 351, 
1658972340.7302475, 0, 351, 
1658972340.7326117, 0, 351, 
1658972340.735003, 0, 351, 
1658972340.7373805, 0, 351, 
1658972340.7403228, 0, 351, 
1658972340.742851, 0, 351, 
1658972340.7452545, 0, 351, 
1658972340.7476208, 0, 351, 
1658972340.7500439, 0, 351, 
1658972340.75715, 0, 351, 
1658972340.7596781, 0, 351, 
1658972340.762251, 0, 351, 
1658972340.7648902, 0, 350, 
1658972340.7674105, 0, 351, 
1658972340.7733076, 0, 351, 
1658972340.7765696, 0, 351, 
1658972340.7793489, 0, 351, 
1658972340.781766, 0, 351, 
1658972340.7841423, 0, 351, 
1658972340.7913594, 0, 351, 
1658972340.7938752, 0, 352, 
1658972340.7962713, 0, 351, 
1658972340.7986588, 0, 350, 
1658972340.8016317, 0, 350, 
1658972340.8040643, 0, 351, 
1658972340.8064363, 0, 352, 
1658972340.8088486, 1, 351, 
1658972340.8112364, 0, 351, 
1658972340.8136399, 0, 351, 
1658972340.821132, 0, 351, 
1658972340.8238332, 0, 351, 
1658972340.8267777, 0, 351, 
1658972340.8299854, 0, 350, 
1658972340.8328774, 0, 351, 
1658972340.8352401, 0, 351, 
1658972340.8376298, 0, 351, 
1658972340.8399892, 0, 351, 
1658972340.8423722, 0, 351, 
1658972340.844725, 1, 351, 
1658972340.8526034, 0, 351, 
1658972340.855068, 0, 351, 
1658972340.857484, 0, 351, 
1658972340.8598313, 0, 351, 
1658972340.8621707, 0, 351, 
1658972340.8645127, 0, 351, 
1658972340.8668833, 0, 351, 
1658972340.8692296, 0, 351, 
1658972340.8717709, 0, 349, 
1658972340.874532, 0, 350, 
1658972340.8846529, 0, 351, 
1658972340.8871694, 0, 351, 
1658972340.8896363, 0, 351, 
1658972340.891967, 0, 350, 
1658972340.8946488, 0, 351, 
1658972340.8969722, 0, 351, 
1658972340.899421, 0, 352, 
1658972340.9019666, 0, 351, 
1658972340.9047227, 0, 351, 
1658972340.9072778, 0, 351, 
1658972340.9150238, 0, 351, 
1658972340.917672, 0, 351, 
1658972340.9201655, 0, 351, 
1658972340.9225223, 0, 351, 
1658972340.9248834, 0, 351, 
1658972340.9271808, 0, 351, 
1658972340.9294827, 0, 352, 
1658972340.9317942, 0, 351, 
1658972340.9342062, 0, 350, 
1658972340.9370208, 0, 350, 
1658972340.9449089, 0, 351, 
1658972340.9475071, 0, 351, 
1658972340.9547346, 0, 351, 
1658972340.957333, 0, 352, 
1658972340.9597576, 0, 351, 
1658972340.9621294, 0, 351, 
1658972340.9644969, 0, 352, 
1658972340.9668436, 0, 351, 
1658972340.9692416, 0, 351, 
1658972340.9715495, 0, 351, 
1658972340.9789083, 0, 351, 
1658972340.9819217, 0, 351, 
1658972340.9842665, 0, 351, 
1658972340.986636, 0, 351, 
1658972340.989041, 0, 351, 
1658972340.991388, 0, 351, 
1658972340.9937499, 0, 351, 
1658972340.9960942, 0, 351, 
1658972340.9984574, 0, 351, 
1658972341.00081, 0, 351, 
1658972341.010759, 0, 351, 
1658972341.0132344, 0, 351, 
1658972341.0155883, 0, 351, 
1658972341.0179386, 0, 351, 
1658972341.0202796, 0, 351, 
1658972341.0226717, 0, 351, 
1658972341.0249784, 0, 351, 
1658972341.0274434, 0, 350, 
1658972341.0302663, 0, 351, 
1658972341.0326064, 0, 351, 
1658972341.0399125, 0, 351, 
1658972341.042658, 0, 351, 
1658972341.0450227, 0, 352, 
1658972341.0473397, 0, 351, 
1658972341.0496762, 0, 351, 
1658972341.0525506, 0, 351, 
1658972341.0550306, 0, 351, 
1658972341.0573418, 0, 351, 
1658972341.0596566, 0, 351, 
1658972341.0619705, 0, 351, 
1658972341.0691814, 0, 351, 
1658972341.0716524, 0, 351, 
1658972341.0740395, 0, 351, 
1658972341.0767107, 0, 350, 
1658972341.0792997, 0, 351, 
1658972341.081784, 0, 351, 
1658972341.0888608, 0, 350, 
1658972341.091527, 0, 350, 
1658972341.0938797, 0, 351, 
1658972341.0962281, 0, 351, 
1658972341.103374, 0, 351, 
1658972341.1058633, 0, 351, 
1658972341.1082213, 0, 351, 
1658972341.1106567, 0, 352, 
1658972341.113442, 0, 352, 
1658972341.1157944, 0, 351, 
1658972341.1181412, 0, 351, 
1658972341.1205847, 0, 351, 
1658972341.1229331, 0, 351, 
1658972341.1252816, 0, 351, 
1658972341.1368313, 0, 350, 
1658972341.1395564, 0, 351, 
1658972341.14192, 0, 351, 
1658972341.1442845, 0, 351, 
1658972341.146681, 0, 351, 
1658972341.1490219, 0, 351, 
1658972341.1513715, 0, 351, 
1658972341.1537857, 0, 351, 
1658972341.1561327, 0, 351, 
1658972341.158477, 0, 352, 
1658972341.1670196, 0, 351, 
1658972341.169494, 0, 351, 
1658972341.1718702, 0, 351, 
1658972341.1741986, 0, 351, 
1658972341.176577, 0, 351, 
1658972341.1789384, 0, 351, 
1658972341.1812859, 0, 351, 
1658972341.1836317, 0, 351, 
1658972341.1864269, 0, 350, 
1658972341.1888654, 0, 350, 
1658972341.1960735, 0, 351, 
1658972341.1985977, 0, 351, 
1658972341.2010922, 0, 351, 
1658972341.2034528, 0, 351, 
1658972341.2061162, 0, 351, 
1658972341.2084413, 0, 351, 
1658972341.2108865, 0, 350, 
1658972341.21331, 0, 350, 
1658972341.2157335, 0, 351, 
1658972341.2183907, 0, 351, 
1658972341.2260995, 0, 351, 
1658972341.2290168, 0, 351, 
1658972341.2314665, 0, 352, 
1658972341.2338626, 0, 351, 
1658972341.236256, 0, 351, 
1658972341.2386258, 0, 351, 
1658972341.2410376, 0, 351, 
1658972341.2438498, 1, 351, 
1658972341.246239, 0, 351, 
1658972341.248618, 0, 351, 
1658972341.2565339, 0, 351, 
1658972341.2620265, 0, 351, 
1658972341.2652514, 0, 351, 
1658972341.2679007, 0, 352, 
1658972341.2705038, 0, 351, 
1658972341.2728856, 0, 351, 
1658972341.2753336, 0, 351, 
1658972341.277721, 0, 351, 
1658972341.2801585, 0, 351, 
1658972341.2825696, 0, 350, 
1658972341.2899175, 0, 351, 
1658972341.292931, 0, 351, 
1658972341.2953308, 0, 351, 
1658972341.2977312, 0, 351, 
1658972341.3001559, 0, 351, 
1658972341.302559, 0, 351, 
1658972341.304938, 0, 351, 
1658972341.3073153, 0, 351, 
1658972341.3097212, 1, 351, 
1658972341.3121054, 0, 351, 
1658972341.3230352, 0, 351, 
1658972341.325578, 0, 351, 
1658972341.3279226, 0, 351, 
1658972341.3304007, 0, 351, 
1658972341.3327613, 0, 351, 
1658972341.335095, 0, 351, 
1658972341.3376062, 0, 351, 
1658972341.3405173, 0, 351, 
1658972341.3429215, 0, 350, 
1658972341.3457253, 0, 350, 
1658972341.359452, 0, 351, 
1658972341.3621078, 0, 351, 
1658972341.3649654, 0, 351, 
1658972341.3673062, 0, 351, 
1658972341.3696787, 0, 351, 
1658972341.3720315, 0, 351, 
1658972341.3743773, 0, 351, 
1658972341.3767233, 2, 351, 
1658972341.3790803, 0, 351, 
1658972341.3814242, 0, 351, 
1658972341.3890169, 0, 351, 
1658972341.3916066, 0, 350, 
1658972341.397953, 0, 351, 
1658972341.4014425, 0, 351, 
1658972341.4037874, 0, 351, 
1658972341.4061308, 0, 351, 
1658972341.4085, 0, 352, 
1658972341.4109294, 0, 351, 
1658972341.4132986, 0, 351, 
1658972341.4156418, 0, 351, 
1658972341.423609, 0, 351, 
1658972341.426399, 0, 351, 
1658972341.4287577, 0, 351, 
1658972341.4312112, 0, 351, 
1658972341.4335785, 0, 351, 
1658972341.4359398, 0, 351, 
1658972341.4382586, 0, 351, 
1658972341.4406435, 0, 351, 
1658972341.4429994, 0, 351, 
1658972341.445341, 0, 350, 
1658972341.453196, 0, 349, 
1658972341.4559214, 0, 351, 
1658972341.4583104, 0, 351, 
1658972341.4607687, 0, 351, 
1658972341.4631166, 0, 351, 
1658972341.465464, 0, 351, 
1658972341.4678092, 0, 351, 
1658972341.470385, 0, 351, 
1658972341.473262, 0, 351, 
1658972341.475624, 0, 351, 
1658972341.4828975, 0, 351, 
1658972341.4854236, 0, 351, 
1658972341.487779, 0, 351, 
1658972341.4902704, 0, 351, 
1658972341.4926217, 0, 351, 
1658972341.4951692, 0, 350, 
1658972341.4980311, 0, 351, 
1658972341.5009503, 0, 351, 
1658972341.5033472, 0, 351, 
1658972341.5057197, 0, 351, 
1658972341.511325, 0, 351, 
1658972341.5139592, 0, 351, 
1658972341.5162861, 0, 351, 
1658972341.518878, 0, 351, 
1658972341.5212069, 0, 351, 
1658972341.5235224, 0, 351, 
1658972341.5260065, 0, 351, 
1658972341.5287466, 0, 351, 
1658972341.5315492, 0, 351, 
1658972341.534059, 0, 351, 
1658972341.5414379, 0, 351, 
1658972341.5439892, 0, 351, 
1658972341.5463972, 0, 351, 
1658972341.5488646, 0, 351, 
1658972341.5512135, 0, 351, 
1658972341.5535705, 0, 351, 
1658972341.5561972, 0, 351, 
1658972341.5585501, 0, 351, 
1658972341.560913, 0, 351, 
1658972341.5635011, 0, 351, 
1658972341.5746017, 0, 351, 
1658972341.5779002, 0, 351, 
1658972341.5806317, 0, 351, 
1658972341.5830803, 0, 351, 
1658972341.5854275, 0, 351, 
1658972341.5877604, 0, 351, 
1658972341.59014, 0, 351, 
1658972341.592513, 0, 351, 
1658972341.5948594, 0, 351, 
1658972341.5972457, 0, 351, 
1658972341.6047537, 0, 351, 
1658972341.6072052, 0, 351, 
1658972341.6095915, 0, 350, 
1658972341.6119404, 0, 351, 
1658972341.6142843, 0, 351, 
1658972341.6166856, 0, 351, 
1658972341.6190405, 0, 351, 
1658972341.6214356, 0, 351, 
1658972341.623778, 0, 351, 
1658972341.626142, 0, 351, 
1658972341.6351557, 0, 351, 
1658972341.6376364, 0, 351, 
1658972341.6400316, 0, 351, 
1658972341.6423905, 0, 351, 
1658972341.644736, 0, 350, 
1658972341.6470866, 0, 351, 
1658972341.6494853, 0, 352, 
1658972341.652279, 0, 350, 
1658972341.6550221, 0, 351, 
1658972341.657476, 0, 352, 
1658972341.666647, 0, 351, 
1658972341.6691012, 0, 351, 
1658972341.671463, 0, 351, 
1658972341.6738422, 0, 351, 
1658972341.6767516, 0, 351, 
1658972341.679183, 0, 352, 
1658972341.6815257, 0, 351, 
1658972341.6838815, 0, 351, 
1658972341.6862261, 0, 351, 
1658972341.688571, 0, 351, 
1658972341.6958382, 0, 351, 
1658972341.6983335, 0, 351, 
1658972341.7010407, 0, 352, 
1658972341.7036364, 0, 352, 
1658972341.706197, 0, 352, 
1658972341.713324, 0, 352, 
1658972341.7159512, 0, 351, 
1658972341.7182775, 0, 351, 
1658972341.7207234, 0, 351, 
