SystemTime, ADC, 
1655857897.094458, 0, 
1655857897.0993001, 0, 
1655857897.104047, 0, 
1655857897.1088371, 0, 
1655857897.1137817, 0, 
1655857897.119107, 2, 
1655857897.1239166, 3, 
1655857897.128717, 2, 
1655857897.1334944, 2, 
1655857897.1484513, 0, 
1655857897.1560028, 0, 
1655857897.1623223, 0, 
1655857897.16727, 0, 
1655857897.1722417, 0, 
1655857897.177324, 0, 
1655857897.1822672, 0, 
1655857897.187538, 0, 
1655857897.1925278, 0, 
1655857897.1974962, 0, 
1655857897.2072241, 0, 
1655857897.2122698, 0, 
1655857897.2205775, 0, 
1655857897.226911, 0, 
1655857897.2316127, 0, 
1655857897.2362404, 0, 
1655857897.2408912, 0, 
1655857897.245695, 0, 
1655857897.2530007, 0, 
1655857897.257739, 0, 
1655857897.2677646, 0, 
1655857897.2753158, 0, 
1655857897.28361, 0, 
1655857897.2893765, 0, 
1655857897.2951937, 0, 
1655857897.3001554, 0, 
1655857897.3074524, 0, 
1655857897.3123612, 0, 
1655857897.3172362, 0, 
1655857897.3221247, 0, 
1655857897.331572, 1, 
1655857897.336528, 0, 
1655857897.3413463, 1, 
1655857897.346146, 1, 
1655857897.3509374, 0, 
1655857897.355998, 0, 
1655857897.364693, 0, 
1655857897.372613, 0, 
1655857897.3775854, 0, 
1655857897.3824756, 0, 
1655857897.395336, 0, 
1655857897.4039257, 0, 
1655857897.4088917, 0, 
1655857897.4138258, 0, 
1655857897.4187295, 0, 
1655857897.4239247, 0, 
1655857897.4296558, 0, 
1655857897.434577, 0, 
1655857897.4394789, 0, 
1655857897.4443183, 0, 
1655857897.454048, 0, 
1655857897.4590046, 0, 
1655857897.4637587, 0, 
1655857897.4685378, 0, 
1655857897.4733133, 0, 
1655857897.4782782, 0, 
1655857897.4836454, 0, 
1655857897.4889884, 0, 
1655857897.4939582, 0, 
1655857897.499008, 0, 
1655857897.5085084, 0, 
1655857897.5135336, 0, 
1655857897.5185866, 0, 
1655857897.5235639, 0, 
1655857897.5285246, 0, 
1655857897.5334244, 0, 
1655857897.5383315, 0, 
1655857897.5432673, 0, 
1655857897.548482, 0, 
1655857897.5578787, 0, 
1655857897.569407, 0, 
1655857897.57448, 0, 
1655857897.5793839, 0, 
1655857897.5843909, 0, 
1655857897.5898132, 0, 
1655857897.5945747, 0, 
1655857897.5993242, 0, 
1655857897.6042268, 0, 
1655857897.608939, 0, 
1655857897.618243, 0, 
1655857897.6320076, 0, 
1655857897.6371958, 0, 
1655857897.6448376, 0, 
1655857897.6496673, 0, 
1655857897.6544397, 0, 
1655857897.659217, 0, 
1655857897.6641061, 0, 
1655857897.671253, 0, 
1655857897.6760812, 0, 
1655857897.6809797, 0, 
1655857897.6903262, 0, 
1655857897.6954527, 0, 
1655857897.7025895, 0, 
1655857897.7103114, 0, 
1655857897.7150035, 0, 
1655857897.7196898, 0, 
1655857897.7243476, 1, 
1655857897.729195, 0, 
1655857897.736541, 0, 
1655857897.7420843, 0, 
1655857897.7552345, 0, 
1655857897.7632034, 0, 
1655857897.7680743, 0, 
1655857897.7728539, 0, 
1655857897.777655, 0, 
1655857897.7824311, 0, 
1655857897.7895007, 0, 
1655857897.7944136, 0, 
1655857897.799268, 0, 
1655857897.8041067, 0, 
1655857897.8139927, 0, 
1655857897.8194728, 0, 
1655857897.82426, 0, 
1655857897.8290424, 0, 
1655857897.8337662, 0, 
1655857897.8385546, 0, 
1655857897.843377, 0, 
1655857897.8481405, 0, 
1655857897.8539073, 0, 
1655857897.8596406, 0, 
1655857897.8699908, 0, 
1655857897.8751018, 0, 
1655857897.8827553, 0, 
1655857897.8885727, 0, 
1655857897.8943303, 0, 
1655857897.8993142, 0, 
1655857897.9042397, 0, 
1655857897.9091656, 0, 
1655857897.9141555, 0, 
1655857897.9206448, 0, 
1655857897.9323285, 0, 
1655857897.9373271, 0, 
1655857897.9421933, 0, 
1655857897.9477363, 0, 
1655857897.952587, 0, 
1655857897.9574177, 0, 
1655857897.962227, 0, 
1655857897.9670603, 0, 
1655857897.976873, 3, 
1655857897.9827006, 3, 
1655857897.99246, 2, 
1655857898.000796, 2, 
1655857898.0057685, 2, 
1655857898.0106978, 2, 
1655857898.0156283, 1, 
1655857898.020573, 0, 
1655857898.025812, 0, 
1655857898.0342772, 0, 
1655857898.0399234, 0, 
1655857898.0448413, 0, 
1655857898.0541635, 0, 
1655857898.0592465, 0, 
1655857898.0663924, 0, 
1655857898.0713565, 0, 
1655857898.0763025, 0, 
1655857898.0812118, 0, 
1655857898.0871654, 0, 
1655857898.092855, 0, 
1655857898.098102, 0, 
1655857898.1031897, 0, 
1655857898.1129606, 0, 
1655857898.1214287, 0, 
1655857898.1266475, 0, 
1655857898.131715, 0, 
1655857898.1376443, 0, 
1655857898.1428182, 0, 
1655857898.1484547, 0, 
1655857898.153765, 0, 
1655857898.15878, 0, 
1655857898.1637607, 0, 
1655857898.1734052, 0, 
1655857898.1782665, 0, 
1655857898.1830332, 0, 
1655857898.1880243, 0, 
1655857898.1927168, 0, 
1655857898.1974247, 0, 
1655857898.202109, 0, 
1655857898.2068064, 0, 
1655857898.2117803, 0, 
1655857898.217996, 0, 
1655857898.2304475, 0, 
1655857898.2352827, 0, 
1655857898.2410207, 0, 
1655857898.2494607, 0, 
1655857898.2563384, 0, 
1655857898.2611997, 0, 
1655857898.2660046, 0, 
1655857898.270801, 0, 
1655857898.2755842, 0, 
1655857898.282442, 0, 
1655857898.291657, 0, 
1655857898.2965467, 0, 
1655857898.3013065, 0, 
1655857898.3086865, 0, 
1655857898.313415, 0, 
1655857898.318146, 0, 
1655857898.3228357, 0, 
1655857898.3275428, 0, 
1655857898.334797, 0, 
1655857898.339564, 0, 
1655857898.348922, 0, 
1655857898.3552384, 0, 
1655857898.3602147, 0, 
1655857898.3686159, 0, 
1655857898.3740811, 0, 
1655857898.3789105, 2, 
1655857898.3836675, 0, 
1655857898.3884406, 0, 
1655857898.3933792, 0, 
1655857898.400362, 0, 
1655857898.409947, 0, 
1655857898.4148395, 0, 
1655857898.4197145, 1, 
1655857898.4266908, 0, 
1655857898.4314377, 0, 
1655857898.4361012, 0, 
1655857898.4407601, 0, 
1655857898.445423, 0, 
1655857898.4527864, 0, 
1655857898.4583063, 0, 
1655857898.46844, 0, 
1655857898.4735243, 0, 
1655857898.479466, 0, 
1655857898.4847655, 0, 
1655857898.4900887, 0, 
1655857898.4950428, 0, 
1655857898.500293, 0, 
1655857898.505226, 0, 
1655857898.5103004, 0, 
1655857898.5152671, 0, 
1655857898.525002, 0, 
1655857898.5299966, 0, 
1655857898.534786, 0, 
1655857898.5395675, 0, 
1655857898.5446444, 0, 
1655857898.5534225, 0, 
1655857898.5591621, 0, 
1655857898.5646067, 0, 
1655857898.569474, 0, 
1655857898.5755577, 0, 
1655857898.585019, 0, 
1655857898.591272, 1, 
1655857898.5961323, 1, 
1655857898.600973, 0, 
1655857898.605887, 0, 
1655857898.6107545, 1, 
1655857898.6178346, 0, 
1655857898.6228306, 2, 
1655857898.6277976, 1, 
1655857898.6327293, 2, 
1655857898.6446095, 1, 
1655857898.6496034, 1, 
1655857898.6544292, 1, 
1655857898.6592448, 0, 
1655857898.6640708, 1, 
1655857898.670577, 0, 
1655857898.6754503, 0, 
1655857898.6802573, 0, 
1655857898.6850688, 0, 
1655857898.6899004, 0, 
1655857898.700206, 0, 
1655857898.705982, 0, 
1655857898.7115092, 0, 
1655857898.7163713, 0, 
1655857898.7211068, 0, 
1655857898.7258503, 0, 
1655857898.7306306, 0, 
1655857898.7378292, 0, 
1655857898.743539, 0, 
1655857898.748798, 0, 
1655857898.7609289, 1, 
1655857898.7660882, 3, 
1655857898.7714186, 2, 
1655857898.7761264, 0, 
1655857898.7807863, 0, 
1655857898.7854466, 0, 
1655857898.7902384, 0, 
1655857898.7975934, 1, 
1655857898.8023105, 1, 
1655857898.807006, 0, 
1655857898.8161614, 1, 
1655857898.8242922, 3, 
1655857898.8293056, 0, 
1655857898.83411, 0, 
1655857898.8391285, 1, 
1655857898.8438451, 1, 
1655857898.8487823, 1, 
1655857898.8535726, 2, 
1655857898.859073, 2, 
1655857898.8647208, 3, 
1655857898.8743668, 0, 
1655857898.8793428, 1, 
1655857898.8846, 2, 
1655857898.8937013, 1, 
1655857898.9027832, 1, 
1655857898.9077618, 2, 
1655857898.9126513, 1, 
1655857898.9175496, 1, 
1655857898.9223518, 1, 
1655857898.9306118, 0, 
1655857898.9399014, 0, 
1655857898.9447815, 1, 
1655857898.9495234, 0, 
1655857898.9563303, 0, 
1655857898.9631693, 1, 
1655857898.9703708, 0, 
1655857898.975853, 0, 
1655857898.984998, 0, 
1655857898.9901586, 0, 
1655857898.9951532, 0, 
1655857899.0046167, 0, 
1655857899.013368, 0, 
1655857899.0184996, 4, 
1655857899.0234668, 0, 
1655857899.0284379, 0, 
1655857899.0333517, 0, 
1655857899.0398536, 0, 
1655857899.0471673, 0, 
1655857899.0553713, 0, 
1655857899.0603173, 0, 
1655857899.0719545, 0, 
1655857899.076992, 0, 
1655857899.0853975, 0, 
1655857899.0903828, 0, 
1655857899.095304, 0, 
1655857899.1001987, 0, 
1655857899.1055517, 0, 
1655857899.1115391, 0, 
1655857899.1165977, 0, 
1655857899.1215694, 0, 
1655857899.131408, 0, 
1655857899.1388824, 0, 
1655857899.1438372, 0, 
1655857899.1487749, 0, 
1655857899.1537092, 0, 
1655857899.1586695, 0, 
1655857899.1653662, 0, 
1655857899.1708102, 0, 
1655857899.1758702, 0, 
1655857899.181043, 0, 
1655857899.190618, 0, 
1655857899.1955543, 0, 
1655857899.2005875, 0, 
1655857899.205501, 0, 
1655857899.210264, 0, 
1655857899.2150168, 0, 
1655857899.2197993, 0, 
1655857899.224676, 0, 
1655857899.2331917, 0, 
1655857899.240374, 0, 
1655857899.2509463, 0, 
1655857899.2559905, 0, 
1655857899.2608936, 0, 
1655857899.2657797, 0, 
1655857899.2729697, 0, 
1655857899.277829, 0, 
1655857899.2825892, 0, 
1655857899.2873218, 0, 
1655857899.2919984, 0, 
1655857899.2991688, 0, 
1655857899.3085382, 0, 
1655857899.3133647, 0, 
1655857899.3180933, 0, 
1655857899.3254712, 0, 
1655857899.330206, 0, 
1655857899.3348815, 0, 
1655857899.3395774, 0, 
1655857899.3442814, 0, 
1655857899.3517416, 0, 
1655857899.3570337, 0, 
1655857899.3689406, 0, 
1655857899.3740695, 0, 
1655857899.3829432, 0, 
1655857899.3909729, 0, 
1655857899.3957822, 0, 
1655857899.4005494, 0, 
1655857899.4053237, 0, 
1655857899.4102883, 0, 
1655857899.4175012, 0, 
1655857899.4223828, 0, 
1655857899.4316428, 0, 
1655857899.436553, 0, 
1655857899.443792, 0, 
1655857899.4485373, 0, 
1655857899.4532151, 0, 
1655857899.4579203, 0, 
1655857899.465136, 0, 
1655857899.4733737, 0, 
1655857899.4782999, 0, 
1655857899.483187, 0, 
1655857899.4927168, 0, 
1655857899.5004623, 0, 
1655857899.5056856, 0, 
1655857899.5107353, 0, 
1655857899.5157447, 0, 
1655857899.5205908, 0, 
1655857899.5257142, 0, 
1655857899.530631, 0, 
1655857899.5356724, 0, 
1655857899.5405102, 0, 
1655857899.549723, 0, 
1655857899.5545802, 0, 
1655857899.5598001, 1, 
1655857899.5679135, 0, 
1655857899.5736463, 0, 
1655857899.5794399, 0, 
1655857899.5842886, 0, 
1655857899.5891347, 0, 
1655857899.593976, 0, 
1655857899.59884, 0, 
1655857899.6107783, 0, 
1655857899.6156957, 0, 
1655857899.6205072, 1, 
1655857899.6253216, 0, 
1655857899.632742, 0, 
1655857899.638282, 2, 
1655857899.6438375, 0, 
1655857899.648792, 0, 
1655857899.6537807, 2, 
1655857899.659691, 0, 
1655857899.6772158, 0, 
1655857899.6825836, 0, 
1655857899.688461, 0, 
1655857899.6933022, 0, 
1655857899.6981788, 0, 
1655857899.702982, 0, 
1655857899.7085292, 0, 
1655857899.7136242, 0, 
1655857899.719896, 0, 
1655857899.7280035, 0, 
1655857899.7377405, 0, 
1655857899.7427104, 0, 
1655857899.7475874, 0, 
1655857899.7546332, 0, 
1655857899.7595177, 0, 
1655857899.7643113, 0, 
1655857899.769098, 0, 
1655857899.7738712, 0, 
1655857899.780974, 0, 
1655857899.7857199, 0, 
1655857899.7948267, 0, 
1655857899.799863, 0, 
1655857899.8073392, 0, 
1655857899.8126297, 0, 
1655857899.8180225, 0, 
1655857899.8228376, 0, 
1655857899.8277028, 0, 
1655857899.8338997, 0, 
1655857899.839487, 0, 
1655857899.844379, 0, 
1655857899.856043, 0, 
1655857899.861356, 0, 
1655857899.866325, 0, 
1655857899.8713956, 0, 
1655857899.8762033, 0, 
1655857899.8809526, 0, 
1655857899.8857253, 0, 
1655857899.89046, 0, 
1655857899.8952522, 0, 
1655857899.9029808, 0, 
1655857899.9132023, 0, 
1655857899.9181814, 0, 
1655857899.9236243, 0, 
1655857899.9291658, 0, 
1655857899.9340987, 0, 
1655857899.9409146, 0, 
1655857899.945725, 0, 
1655857899.9504874, 0, 
1655857899.9552126, 0, 
1655857899.9599788, 0, 
1655857899.9718096, 0, 
1655857899.9767718, 0, 
1655857899.98153, 0, 
1655857899.9862778, 0, 
1655857899.9937394, 0, 
1655857899.9985585, 0, 
1655857900.0032766, 0, 
1655857900.007977, 0, 
1655857900.0127153, 0, 
1655857900.0200038, 0, 
1655857900.029489, 0, 
1655857900.0345871, 0, 
1655857900.0394053, 0, 
1655857900.0445251, 0, 
1655857900.0513892, 0, 
1655857900.059537, 0, 
1655857900.0644152, 0, 
1655857900.069261, 0, 
1655857900.0740626, 0, 
1655857900.0788815, 0, 
1655857900.0905895, 0, 
1655857900.0955677, 1, 
1655857900.1004124, 0, 
1655857900.1052344, 0, 
1655857900.1125784, 0, 
1655857900.11733, 0, 
1655857900.1220412, 0, 
1655857900.1267784, 0, 
1655857900.1315584, 0, 
1655857900.140741, 0, 
1655857900.150693, 0, 
1655857900.1558397, 0, 
1655857900.160762, 0, 
1655857900.167326, 1, 
1655857900.1729817, 0, 
1655857900.1780336, 1, 
1655857900.1831043, 0, 
1655857900.188217, 0, 
1655857900.1934283, 0, 
1655857900.1987932, 0, 
1655857900.2086725, 0, 
1655857900.2136135, 0, 
1655857900.2184012, 0, 
1655857900.2231488, 0, 
1655857900.2279336, 0, 
1655857900.233, 0, 
1655857900.240269, 0, 
1655857900.2459505, 0, 
1655857900.2517042, 0, 
1655857900.2565503, 0, 
1655857900.2657235, 2, 
1655857900.2706413, 1, 
1655857900.2781963, 2, 
1655857900.283013, 2, 
1655857900.2877972, 0, 
1655857900.292567, 0, 
1655857900.2974153, 0, 
1655857900.304592, 0, 
1655857900.309482, 0, 
1655857900.3149333, 0, 
1655857900.3248663, 0, 
1655857900.3313415, 0, 
1655857900.3361785, 0, 
1655857900.3409758, 0, 
1655857900.345769, 0, 
1655857900.3506086, 0, 
1655857900.3578827, 0, 
1655857900.3628109, 0, 
1655857900.3676999, 0, 
1655857900.3725922, 0, 
1655857900.382178, 0, 
1655857900.389017, 0, 
1655857900.3971155, 0, 
1655857900.4019544, 0, 
1655857900.4067702, 0, 
1655857900.4115195, 0, 
1655857900.41644, 0, 
1655857900.4290438, 0, 
1655857900.4340436, 0, 
1655857900.4389832, 0, 
1655857900.4485915, 0, 
1655857900.4538763, 0, 
1655857900.458673, 0, 
1655857900.4634194, 0, 
1655857900.4681876, 2, 
1655857900.4729388, 0, 
1655857900.4791148, 0, 
1655857900.4839118, 0, 
1655857900.488686, 0, 
1655857900.4934278, 0, 
1655857900.5057163, 0, 
1655857900.510917, 0, 
1655857900.515679, 0, 
1655857900.5205934, 0, 
1655857900.525298, 0, 
1655857900.5317655, 0, 
1655857900.5371537, 0, 
1655857900.542204, 0, 
1655857900.54707, 0, 
1655857900.551851, 0, 
1655857900.561194, 0, 
1655857900.5665221, 0, 
1655857900.5741332, 0, 
1655857900.5799413, 0, 
1655857900.5857377, 0, 
1655857900.5906475, 0, 
1655857900.595476, 0, 
1655857900.600379, 0, 
1655857900.6054883, 0, 
1655857900.6131587, 0, 
1655857900.6226847, 0, 
1655857900.6275358, 0, 
1655857900.6322417, 0, 
1655857900.6395617, 0, 
1655857900.6448486, 0, 
1655857900.6505773, 0, 
1655857900.6560218, 0, 
1655857900.661602, 0, 
1655857900.6675775, 0, 
1655857900.6726248, 0, 
1655857900.683436, 3, 
1655857900.6885898, 2, 
1655857900.6945128, 6, 
1655857900.6995614, 7, 
1655857900.704475, 2, 
1655857900.7100308, 12, 
1655857900.7149065, 5, 
1655857900.7199807, 5, 
1655857900.7283669, 5, 
1655857900.7341154, 2, 
1655857900.7468536, 3, 
1655857900.7518322, 0, 
1655857900.7570748, 2, 
1655857900.76284, 4, 
1655857900.7677257, 0, 
1655857900.7725303, 0, 
1655857900.7773468, 0, 
1655857900.7821445, 0, 
1655857900.7894146, 0, 
1655857900.7943432, 0, 
1655857900.809504, 0, 
1655857900.819254, 0, 
1655857900.8242443, 0, 
1655857900.829136, 0, 
1655857900.8339517, 0, 
1655857900.8390958, 0, 
1655857900.8447342, 0, 
1655857900.8500447, 0, 
1655857900.8551042, 0, 
1655857900.8600867, 0, 
1655857900.8694918, 0, 
1655857900.8744853, 0, 
1655857900.8794985, 0, 
1655857900.8847115, 0, 
1655857900.8895414, 0, 
1655857900.8943486, 0, 
1655857900.899144, 0, 
1655857900.9039664, 0, 
1655857900.909113, 0, 
1655857900.9175699, 0, 
1655857900.9331825, 0, 
1655857900.9383316, 0, 
1655857900.943251, 0, 
1655857900.9483094, 0, 
1655857900.9541414, 0, 
1655857900.9589727, 0, 
1655857900.9637225, 0, 
1655857900.9684727, 0, 
1655857900.9733856, 0, 
1655857900.9805622, 0, 
1655857900.9900594, 0, 
1655857900.994946, 0, 
1655857900.9997077, 0, 
1655857901.0070639, 0, 
1655857901.011841, 0, 
1655857901.01658, 0, 
1655857901.0212302, 0, 
1655857901.0258954, 0, 
1655857901.0368297, 0, 
1655857901.041696, 0, 
1655857901.0533128, 0, 
1655857901.0585885, 0, 
1655857901.065465, 0, 
1655857901.0735757, 0, 
1655857901.0784614, 0, 
1655857901.0832791, 0, 
1655857901.0881326, 0, 
1655857901.09302, 0, 
1655857901.1002882, 0, 
1655857901.1052277, 0, 
1655857901.1146247, 0, 
1655857901.1195993, 0, 
1655857901.1268435, 0, 
1655857901.131584, 0, 
1655857901.13641, 0, 
1655857901.141835, 0, 
1655857901.1468017, 2, 
1655857901.155001, 0, 
1655857901.159973, 5, 
1655857901.1648643, 1, 
1655857901.174265, 3, 
1655857901.1819391, 0, 
1655857901.187359, 0, 
1655857901.1922185, 0, 
1655857901.1974876, 0, 
1655857901.202345, 0, 
1655857901.2073941, 0, 
1655857901.212425, 0, 
1655857901.217401, 0, 
1655857901.2222512, 0, 
1655857901.231938, 0, 
1655857901.2367694, 0, 
1655857901.2420034, 0, 
1655857901.2504497, 0, 
1655857901.2579007, 0, 
1655857901.264687, 0, 
1655857901.2701988, 0, 
1655857901.275736, 0, 
1655857901.280811, 0, 
1655857901.2887151, 0, 
1655857901.3003697, 0, 
1655857901.3054125, 0, 
1655857901.31037, 0, 
1655857901.3163548, 0, 
1655857901.3213072, 0, 
1655857901.326183, 0, 
1655857901.3310401, 0, 
1655857901.3359907, 0, 
1655857901.3427246, 0, 
1655857901.3476446, 0, 
1655857901.3571672, 0, 
1655857901.3621225, 0, 
1655857901.3693538, 0, 
1655857901.374194, 0, 
1655857901.3797421, 0, 
1655857901.3852763, 0, 
1655857901.390239, 1, 
1655857901.3987296, 0, 
1655857901.4046113, 0, 
1655857901.4105954, 0, 
1655857901.4202952, 0, 
1655857901.4253685, 0, 
1655857901.4303856, 1, 
1655857901.4373453, 0, 
1655857901.442277, 0, 
1655857901.4471407, 0, 
1655857901.4519365, 0, 
1655857901.4570038, 0, 
1655857901.4637232, 1, 
1655857901.4686437, 0, 
1655857901.478031, 0, 
1655857901.483029, 0, 
1655857901.4942477, 2, 
1655857901.499237, 3, 
1655857901.5041683, 3, 
1655857901.5090919, 5, 
1655857901.5143871, 3, 
1655857901.5203087, 3, 
1655857901.5257983, 4, 
1655857901.5308437, 1, 
1655857901.5406418, 2, 
1655857901.5458667, 0, 
1655857901.5508027, 0, 
1655857901.555728, 0, 
1655857901.5606756, 0, 
1655857901.5654607, 0, 
1655857901.570234, 0, 
1655857901.5749607, 0, 
1655857901.5797274, 0, 
1655857901.5879557, 0, 
1655857901.6004956, 0, 
1655857901.6054041, 0, 
1655857901.610218, 0, 
1655857901.615002, 0, 
1655857901.6198533, 0, 
1655857901.6251159, 0, 
1655857901.6308267, 0, 
1655857901.6361432, 2, 
1655857901.6409705, 1, 
1655857901.64578, 2, 
1655857901.6553876, 3, 
1655857901.6603973, 2, 
1655857901.6652317, 2, 
1655857901.6700227, 0, 
1655857901.674811, 0, 
1655857901.6796327, 0, 
1655857901.6852355, 0, 
1655857901.6899931, 0, 
1655857901.6946704, 0, 
1655857901.6994169, 0, 
1655857901.7101002, 0, 
1655857901.7149234, 0, 
1655857901.719621, 0, 
1655857901.724284, 0, 
1655857901.7290032, 0, 
1655857901.733901, 0, 
1655857901.7432787, 0, 
1655857901.7512016, 0, 
1655857901.7565045, 2, 
1655857901.7612987, 3, 
1655857901.7708266, 2, 
1655857901.7780297, 4, 
1655857901.7828383, 4, 
1655857901.787575, 2, 
1655857901.7922342, 0, 
1655857901.796912, 2, 
1655857901.8041787, 0, 
1655857901.8089406, 2, 
1655857901.8136947, 0, 
1655857901.8184297, 0, 
1655857901.8278909, 1, 
1655857901.832763, 0, 
1655857901.8374817, 1, 
1655857901.842149, 1, 
1655857901.8468308, 0, 
1655857901.851661, 0, 
1655857901.8571148, 0, 
1655857901.8625689, 0, 
1655857901.8680398, 0, 
1655857901.8736029, 0, 
1655857901.8836548, 0, 
1655857901.889017, 0, 
1655857901.8939478, 0, 
1655857901.899154, 0, 
1655857901.9040673, 0, 
1655857901.908955, 0, 
1655857901.9137683, 0, 
1655857901.9186652, 0, 
1655857901.923875, 0, 
1655857901.9305418, 0, 
1655857901.9411547, 0, 
1655857901.9460955, 0, 
1655857901.950896, 0, 
1655857901.9556744, 0, 
1655857901.9604614, 0, 
1655857901.9684494, 0, 
1655857901.973281, 0, 
1655857901.9780831, 0, 
1655857901.9835732, 0, 
1655857901.9892871, 0, 
1655857901.9996552, 0, 
1655857902.0047402, 0, 
1655857902.0097156, 0, 
1655857902.0146475, 0, 
1655857902.0219216, 0, 
1655857902.0268672, 0, 
1655857902.0317502, 0, 
1655857902.0366054, 0, 
1655857902.041642, 0, 
1655857902.0484176, 0, 
1655857902.057798, 0, 
1655857902.0627742, 0, 
1655857902.067675, 0, 
1655857902.072884, 0, 
1655857902.0796983, 3, 
1655857902.087894, 0, 
1655857902.0934553, 0, 
1655857902.0984533, 0, 
1655857902.10335, 0, 
1655857902.1083305, 0, 
1655857902.119454, 0, 
1655857902.124599, 0, 
1655857902.1295745, 0, 
1655857902.1358402, 0, 
1655857902.141998, 0, 
1655857902.147028, 0, 
1655857902.1519554, 0, 
1655857902.1568835, 0, 
1655857902.1617994, 0, 
1655857902.1684895, 0, 
1655857902.1800973, 0, 
1655857902.185229, 0, 
1655857902.1940298, 0, 
1655857902.1995516, 0, 
1655857902.2049234, 0, 
1655857902.210815, 0, 
1655857902.2162175, 0, 
1655857902.2222562, 0, 
1655857902.2278347, 0, 
1655857902.2340498, 0, 
1655857902.2465742, 0, 
1655857902.2518916, 0, 
1655857902.2584956, 0, 
1655857902.2661994, 0, 
1655857902.2754111, 0, 
1655857902.2806447, 0, 
1655857902.285795, 0, 
1655857902.290942, 0, 
1655857902.296053, 0, 
1655857902.3045669, 0, 
1655857902.3142383, 0, 
1655857902.319522, 0, 
1655857902.3244812, 0, 
1655857902.3330576, 0, 
1655857902.3381705, 0, 
1655857902.3431752, 0, 
1655857902.3505528, 0, 
1655857902.3637803, 0, 
1655857902.369903, 0, 
