SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1655857845.7479486, -, -, -, -0.47, -0.85, 9.53, 0.05, -0.22, -0.64, -, -, -, -, 
1655857845.774525, -, -, -, -0.47, -0.85, 9.53, -0.03, -0.10, -0.60, -, -, -, -, 
1655857845.8008537, -, -, -, -0.47, -0.85, 9.53, -0.04, -0.14, -0.63, -, -, -, -, 
1655857845.8270628, -, -, -, -0.47, -0.85, 9.53, 0.00, -0.24, -0.69, -, -, -, -, 
1655857845.862044, 27.1986328125, 14.224701565004747, 861.889189294555, -0.47, -0.85, 9.53, -0.05, -0.37, -0.69, 862.961059044282, 862.148381548596, 27.035622825622557, 0:30:41, 
1655857845.9359348, -, -, -, -0.47, -0.85, 9.53, -0.06, -0.45, -0.61, -, -, -, -, 
1655857845.9647317, -, -, -, -0.47, -0.85, 9.53, 0.01, -0.39, -0.57, -, -, -, -, 
1655857845.9910913, -, -, -, -0.47, -0.85, 9.53, 0.08, -0.42, -0.62, -, -, -, -, 
1655857846.017515, -, -, -, -0.47, -0.85, 9.53, 0.16, -0.38, -0.67, -, -, -, -, 
1655857846.0437775, -, -, -, -0.47, -0.85, 9.53, 0.12, -0.37, -0.70, 863.1285250746678, 862.2765051331348, 27.488480491638185, -, 
1655857846.0828114, -, -, -, -0.47, -0.85, 9.53, -0.07, 0.02, -0.63, -, -, -, -, 
1655857846.1093547, -, -, -, -0.47, -0.85, 9.53, -0.13, 0.35, -0.57, -, -, -, -, 
1655857846.1358926, -, -, -, -0.47, -0.85, 9.53, -0.11, 0.28, -0.52, -, -, -, -, 
1655857846.1634731, -, -, -, -0.47, -0.85, 9.53, -0.04, 0.01, -0.43, -, -, -, -, 
1655857846.194305, 27.24453125, 14.290356822453347, 861.8579838443696, -0.47, -0.85, 9.53, -0.02, -0.07, -0.26, 863.1453487326283, 862.2765051331348, 27.488480491638185, 0:30:41, 
1655857846.2698035, -, -, -, -0.47, -0.85, 9.53, 0.05, -0.09, -0.26, -, -, -, -, 
1655857846.2959673, -, -, -, -0.47, -0.85, 9.53, 0.14, -0.11, -0.32, -, -, -, -, 
1655857846.322716, -, -, -, -0.47, -0.85, 9.53, 0.23, -0.12, -0.41, -, -, -, -, 
1655857846.3491795, -, -, -, -0.47, -0.85, 9.53, 0.35, -0.11, -0.47, -, -, -, -, 
1655857846.37553, -, -, -, -0.47, -0.85, 9.53, 0.42, -0.18, -0.50, 863.181692970818, 862.3160607609875, 27.575568504333496, -, 
1655857846.4143424, -, -, -, -0.47, -0.85, 9.53, 0.33, -0.38, -0.52, -, -, -, -, 
1655857846.4417052, -, -, -, -0.47, -0.85, 9.53, 0.17, -0.21, -0.54, -, -, -, -, 
1655857846.4681253, -, -, -, 1.11, -0.09, 9.52, 0.05, 0.03, -0.59, -, -, -, -, 
1655857846.4945037, -, -, -, 1.11, -0.09, 9.52, -0.03, 0.02, -0.67, -, -, -, -, 
1655857846.527715, 27.2189453125, 14.150815714179934, 861.889189294555, 1.11, -0.09, 9.52, -0.32, 0.16, -0.69, 863.2180372090074, 862.2457608715422, 27.59298610687256, 0:30:42, 
1655857846.6007993, -, -, -, 1.11, -0.09, 9.52, -0.29, 0.49, -0.68, -, -, -, -, 
1655857846.6271732, -, -, -, 1.11, -0.09, 9.52, -0.20, 0.39, -0.66, -, -, -, -, 
1655857846.6533096, -, -, -, 1.11, -0.09, 9.52, -0.10, 0.19, -0.56, -, -, -, -, 
1655857846.679674, -, -, -, 1.11, -0.09, 9.52, -0.09, 0.08, -0.37, -, -, -, -, 
1655857846.7059689, -, -, -, 1.11, -0.09, 9.52, -0.17, -0.06, -0.14, 863.3185938821609, 862.1480022517196, 27.59298610687256, -, 
1655857846.7450664, -, -, -, 1.11, -0.09, 9.52, -0.31, 0.07, 0.16, -, -, -, -, 
1655857846.7712595, -, -, -, 1.11, -0.09, 9.52, -0.31, 0.14, 0.27, -, -, -, -, 
1655857846.7978911, -, -, -, 1.11, -0.09, 9.52, -0.17, 0.08, 0.26, -, -, -, -, 
1655857846.824145, -, -, -, 1.11, -0.09, 9.52, 0.00, -0.03, 0.21, -, -, -, -, 
1655857846.858039, 27.18828125, 14.14720206742639, 861.9001479942236, 1.11, -0.09, 9.52, 0.10, -0.05, 0.12, 862.9898262151459, 862.370978221742, 27.61040370941162, 0:30:42, 
1655857846.931083, -, -, -, 1.11, -0.09, 9.52, -0.03, 0.17, 0.16, -, -, -, -, 
1655857846.9575, -, -, -, 1.11, -0.09, 9.52, -0.04, 0.11, 0.20, -, -, -, -, 
1655857846.9841685, -, -, -, 1.11, -0.09, 9.52, 0.00, -0.01, 0.23, -, -, -, -, 
1655857847.0106552, -, -, -, 1.11, -0.09, 9.52, 0.03, -0.09, 0.23, -, -, -, -, 
1655857847.0382774, -, -, -, 1.11, -0.09, 9.52, 0.05, -0.04, 0.21, 863.4079775916306, 862.3984369521193, 27.627821311950683, -, 
1655857847.0772748, -, -, -, 1.11, -0.09, 9.52, 0.02, 0.04, 0.15, -, -, -, -, 
1655857847.1034417, -, -, -, 1.11, -0.09, 9.52, -0.02, 0.05, 0.15, -, -, -, -, 
1655857847.1330247, -, -, -, 1.11, -0.09, 9.52, -0.09, 0.06, 0.18, -, -, -, -, 
1655857847.1593072, -, -, -, 1.11, -0.09, 9.52, -0.12, 0.11, 0.22, -, -, -, -, 
1655857847.1893218, 27.16796875, 14.187249477081625, 861.8028820034253, 1.11, -0.09, 9.52, -0.05, -0.01, 0.33, 863.344920980496, 862.3281267647794, 27.645238914489745, 0:30:42, 
1655857847.2643049, -, -, -, 1.11, -0.09, 9.52, 0.05, -0.10, 0.34, -, -, -, -, 
1655857847.2906246, -, -, -, 1.11, -0.09, 9.52, 0.09, -0.08, 0.33, -, -, -, -, 
1655857847.3168561, -, -, -, 1.11, -0.09, 9.52, 0.12, -0.06, 0.32, -, -, -, -, 
1655857847.3430219, -, -, -, 1.11, -0.09, 9.52, 0.14, -0.17, 0.28, -, -, -, -, 
1655857847.371548, -, -, -, 1.11, -0.09, 9.52, 0.10, -0.19, 0.24, 863.2376862141065, 862.3984369521193, 27.627821311950683, -, 
1655857847.4106421, -, -, -, 1.11, -0.09, 9.52, 0.03, -0.09, 0.18, -, -, -, -, 
1655857847.4369223, -, -, -, 1.11, -0.09, 9.52, -0.00, 0.01, 0.10, -, -, -, -, 
1655857847.4630847, -, -, -, 1.80, 0.31, 9.89, -0.02, 0.08, 0.03, -, -, -, -, 
1655857847.4894557, -, -, -, 1.80, 0.31, 9.89, -0.01, 0.11, 0.00, -, -, -, -, 
1655857847.5213652, 27.1576171875, 14.165280359861505, 861.8231210309891, 1.80, 0.31, 9.89, -0.06, 0.05, 0.03, 863.2524550741481, 862.2029059819481, 27.627821311950683, 0:30:43, 
1655857847.5943916, -, -, -, 1.80, 0.31, 9.89, -0.04, 0.00, 0.02, -, -, -, -, 
1655857847.6207976, -, -, -, 1.80, 0.31, 9.89, -0.02, -0.04, 0.01, -, -, -, -, 
1655857847.6470487, -, -, -, 1.80, 0.31, 9.89, -0.01, -0.03, -0.00, -, -, -, -, 
1655857847.673269, -, -, -, 1.80, 0.31, 9.89, -0.03, -0.03, -0.02, -, -, -, -, 
1655857847.6995518, -, -, -, 1.80, 0.31, 9.89, -0.06, -0.07, -0.04, 863.2111022660313, 862.3006714670337, 27.627821311950683, -, 
1655857847.740661, -, -, -, 1.80, 0.31, 9.89, -0.09, -0.05, -0.08, -, -, -, -, 
1655857847.768456, -, -, -, 1.80, 0.31, 9.89, -0.09, -0.04, -0.15, -, -, -, -, 
1655857847.796518, -, -, -, 1.80, 0.31, 9.89, -0.09, -0.03, -0.23, -, -, -, -, 
1655857847.8248255, -, -, -, 1.80, 0.31, 9.89, -0.09, 0.06, -0.30, -, -, -, -, 
1655857847.8614213, 27.1525390625, 14.142426559824427, 861.8689343018043, 1.80, 0.31, 9.89, -0.00, 0.13, -0.29, 845.6974174793734, 862.2303578470624, 27.645238914489745, 0:30:43, 
1655857847.936668, -, -, -, 1.80, 0.31, 9.89, 0.04, -0.00, -0.22, -, -, -, -, 
1655857847.9634497, -, -, -, 1.80, 0.31, 9.89, 0.07, 0.05, -0.21, -, -, -, -, 
1655857847.9899504, -, -, -, 1.80, 0.31, 9.89, 0.06, 0.04, -0.23, -, -, -, -, 
1655857848.0162737, -, -, -, 1.80, 0.31, 9.89, 0.07, 0.10, -0.24, -, -, -, -, 
1655857848.0426462, -, -, -, 1.80, 0.31, 9.89, 0.05, 0.10, -0.23, 863.1661535615566, 862.4258956824965, 27.645238914489745, -, 
1655857848.0818858, -, -, -, 1.80, 0.31, 9.89, 0.01, 0.10, -0.19, -, -, -, -, 
1655857848.1082754, -, -, -, 1.80, 0.31, 9.89, 0.03, 0.07, -0.17, -, -, -, -, 
1655857848.134682, -, -, -, 1.80, 0.31, 9.89, 0.04, -0.01, -0.15, -, -, -, -, 
1655857848.161029, -, -, -, 1.80, 0.31, 9.89, 0.02, 0.02, -0.14, -, -, -, -, 
1655857848.1981666, 27.1015625, 14.154290591156467, 861.8543141499341, 1.80, 0.31, 9.89, 0.01, 0.02, -0.06, 863.3265562240964, 862.3281267647794, 27.645238914489745, 0:30:43, 
1655857848.2708054, -, -, -, 1.80, 0.31, 9.89, -0.00, -0.06, -0.01, -, -, -, -, 
1655857848.301009, -, -, -, 1.80, 0.31, 9.89, -0.00, -0.02, 0.00, -, -, -, -, 
1655857848.3274143, -, -, -, 1.80, 0.31, 9.89, -0.02, 0.01, -0.01, -, -, -, -, 
1655857848.3550477, -, -, -, 1.80, 0.31, 9.89, -0.06, 0.02, -0.01, -, -, -, -, 
1655857848.384531, -, -, -, 1.80, 0.31, 9.89, -0.11, 0.07, 0.01, 863.2938078822648, 862.3555820625252, 27.662656517028807, -, 
1655857848.4254577, -, -, -, 1.80, 0.31, 9.89, -0.09, -0.06, 0.06, -, -, -, -, 
1655857848.453642, -, -, -, 1.72, -0.63, 9.48, -0.03, -0.24, 0.01, -, -, -, -, 
1655857848.4798918, -, -, -, 1.72, -0.63, 9.48, 0.02, -0.24, -0.06, -, -, -, -, 
1655857848.5061367, -, -, -, 1.72, -0.63, 9.48, -0.02, -0.29, -0.13, -, -, -, -, 
1655857848.538217, 27.1576171875, 14.210091677270198, 861.8360499108006, 1.72, -0.63, 9.48, -0.20, -0.13, -0.13, 862.9916241633249, 862.0073750117771, 27.627821311950683, 0:30:44, 
1655857848.6112616, -, -, -, 1.72, -0.63, 9.48, -0.18, 0.01, -0.03, -, -, -, -, 
1655857848.638841, -, -, -, 1.72, -0.63, 9.48, -0.04, -0.00, 0.03, -, -, -, -, 
1655857848.6651232, -, -, -, 1.72, -0.63, 9.48, 0.07, -0.01, 0.08, -, -, -, -, 
1655857848.691565, -, -, -, 1.72, -0.63, 9.48, 0.13, -0.01, 0.16, -, -, -, -, 
1655857848.7177925, -, -, -, 1.72, -0.63, 9.48, 0.14, 0.02, 0.25, 863.1667956859063, 862.2303578470624, 27.645238914489745, -, 
1655857848.7569935, -, -, -, 1.72, -0.63, 9.48, 0.10, 0.05, 0.41, -, -, -, -, 
1655857848.7832942, -, -, -, 1.72, -0.63, 9.48, 0.06, -0.14, 0.47, -, -, -, -, 
1655857848.8096628, -, -, -, 1.72, -0.63, 9.48, 0.02, -0.17, 0.47, -, -, -, -, 
1655857848.835866, -, -, -, 1.72, -0.63, 9.48, -0.02, -0.09, 0.41, -, -, -, -, 
1655857848.8719695, 27.16796875, 14.25520102187204, 861.8085019532227, 1.72, -0.63, 9.48, -0.06, 0.30, 0.17, 863.3297668458446, 862.3006714670337, 27.627821311950683, 0:30:44, 
1655857848.9476926, -, -, -, 1.72, -0.63, 9.48, -0.01, 0.14, 0.13, -, -, -, -, 
1655857848.9744918, -, -, -, 1.72, -0.63, 9.48, 0.04, 0.17, 0.13, -, -, -, -, 
1655857849.0021057, -, -, -, 1.72, -0.63, 9.48, 0.06, 0.18, 0.14, -, -, -, -, 
1655857849.0282981, -, -, -, 1.72, -0.63, 9.48, 0.06, 0.04, 0.16, -, -, -, -, 
1655857849.0544848, -, -, -, 1.72, -0.63, 9.48, 0.03, 0.04, 0.19, 863.368165881953, 862.3555820625252, 27.662656517028807, -, 
1655857849.0953279, -, -, -, 1.72, -0.63, 9.48, -0.00, 0.30, 0.27, -, -, -, -, 
1655857849.1217043, -, -, -, 1.72, -0.63, 9.48, 0.13, 0.30, 0.21, -, -, -, -, 
1655857849.1480086, -, -, -, 1.72, -0.63, 9.48, 0.29, -0.14, 0.12, -, -, -, -, 
1655857849.1747308, -, -, -, 1.72, -0.63, 9.48, 0.30, -0.52, 0.06, -, -, -, -, 
1655857849.2051525, 27.16796875, 14.322578171931536, 861.8709078574013, 1.72, -0.63, 9.48, -0.41, -0.31, 0.13, 863.1879857894443, 862.3281267647794, 27.645238914489745, 0:30:44, 
1655857849.280389, -, -, -, 1.72, -0.63, 9.48, -0.66, 0.74, 0.14, -, -, -, -, 
1655857849.3066678, -, -, -, 1.72, -0.63, 9.48, -0.29, 0.89, 0.07, -, -, -, -, 
1655857849.3371031, -, -, -, 1.72, -0.63, 9.48, 0.24, 0.53, 0.03, -, -, -, -, 
1655857849.3635638, -, -, -, 1.72, -0.63, 9.48, 0.68, -0.04, 0.02, -, -, -, -, 
1655857849.3898573, -, -, -, 1.72, -0.63, 9.48, 0.87, -0.27, 0.08, 863.1736022040125, 862.2578097121767, 27.662656517028807, -, 
1655857849.4303005, -, -, -, 1.72, -0.63, 9.48, 0.88, -0.26, 0.19, -, -, -, -, 
1655857849.4569356, -, -, -, 1.01, -0.93, 9.55, 0.78, -0.19, 0.30, -, -, -, -, 
1655857849.4833944, -, -, -, 1.01, -0.93, 9.55, 0.62, -0.15, 0.41, -, -, -, -, 
1655857849.5097702, -, -, -, 1.01, -0.93, 9.55, 0.39, -0.13, 0.49, -, -, -, -, 
1655857849.5457997, 27.173046875, 14.446624834816008, 861.8158114792983, 1.01, -0.93, 9.55, -0.16, 0.34, 0.43, 863.1543384735232, 862.1908502760506, 27.558150901794434, 0:30:45, 
1655857849.6196845, -, -, -, 1.01, -0.93, 9.55, -0.24, 0.49, 0.32, -, -, -, -, 
1655857849.6461015, -, -, -, 1.01, -0.93, 9.55, -0.26, 0.38, 0.32, -, -, -, -, 
1655857849.672947, -, -, -, 1.01, -0.93, 9.55, -0.27, 0.33, 0.38, -, -, -, -, 
1655857849.699524, -, -, -, 1.01, -0.93, 9.55, -0.27, 0.29, 0.47, -, -, -, -, 
1655857849.7258592, -, -, -, 1.01, -0.93, 9.55, -0.25, 0.07, 0.56, 863.2532256233676, 862.1754541168339, 27.61040370941162, -, 
1655857849.7667367, -, -, -, 1.01, -0.93, 9.55, -0.21, -0.11, 0.66, -, -, -, -, 
1655857849.7956653, -, -, -, 1.01, -0.93, 9.55, -0.20, 0.03, 0.62, -, -, -, -, 
1655857849.8221333, -, -, -, 1.01, -0.93, 9.55, -0.14, 0.06, 0.55, -, -, -, -, 
1655857849.8484476, -, -, -, 1.01, -0.93, 9.55, -0.09, -0.07, 0.49, -, -, -, -, 
1655857849.8801305, 27.178125, 14.575739453056862, 861.8377402112087, 1.01, -0.93, 9.55, -0.18, 0.07, 0.44, 862.9244579563526, 861.6538686796627, 27.279469261169435, 0:30:45, 
1655857849.9559214, -, -, -, 1.01, -0.93, 9.55, -0.27, -0.00, 0.43, -, -, -, -, 
1655857849.9823964, -, -, -, 1.01, -0.93, 9.55, -0.26, 0.01, 0.41, -, -, -, -, 
1655857850.0086117, -, -, -, 1.01, -0.93, 9.55, -0.21, 0.15, 0.36, -, -, -, -, 
1655857850.0353937, -, -, -, 1.01, -0.93, 9.55, -0.14, 0.14, 0.34, -, -, -, -, 
1655857850.0618763, -, -, -, 1.01, -0.93, 9.55, -0.07, -0.02, 0.32, 862.930879199849, 861.5715130843199, 27.227216453552245, -, 
1655857850.1009824, -, -, -, 1.01, -0.93, 9.55, 0.03, 0.00, 0.31, -, -, -, -, 
1655857850.1289413, -, -, -, 1.01, -0.93, 9.55, 0.11, -0.01, 0.28, -, -, -, -, 
1655857850.1580954, -, -, -, 1.01, -0.93, 9.55, 0.14, -0.15, 0.22, -, -, -, -, 
1655857850.1847038, -, -, -, 1.01, -0.93, 9.55, 0.12, -0.14, 0.14, -, -, -, -, 
1655857850.2167854, 27.239453125, 14.645347160470866, 861.9479496347542, 1.01, -0.93, 9.55, -0.02, 0.07, -0.04, 862.6696630144158, 860.9151351790852, 27.244634056091307, 0:30:45, 
1655857850.2907848, -, -, -, 1.01, -0.93, 9.55, 0.05, 0.09, -0.16, -, -, -, -, 
1655857850.317326, -, -, -, 1.01, -0.93, 9.55, 0.15, -0.06, -0.25, -, -, -, -, 
1655857850.3434763, -, -, -, 1.01, -0.93, 9.55, 0.20, -0.20, -0.29, -, -, -, -, 
1655857850.371565, -, -, -, 1.01, -0.93, 9.55, 0.14, -0.27, -0.32, -, -, -, -, 
1655857850.3979554, -, -, -, 1.01, -0.93, 9.55, 0.08, -0.15, -0.37, 863.0842184945427, 861.4738265497587, 27.227216453552245, -, 
1655857850.4369204, -, -, -, 1.07, -0.58, 9.59, -0.03, -0.10, -0.43, -, -, -, -, 
1655857850.463131, -, -, -, 1.07, -0.58, 9.59, -0.13, -0.11, -0.47, -, -, -, -, 
1655857850.489871, -, -, -, 1.07, -0.58, 9.59, -0.22, 0.05, -0.48, -, -, -, -, 
1655857850.518643, -, -, -, 1.07, -0.58, 9.59, -0.29, 0.10, -0.47, -, -, -, -, 
1655857850.5519757, 27.3515625, 14.814244231930676, 861.8194327349967, 1.07, -0.58, 9.59, -0.23, 0.18, -0.43, 863.1045096239912, 862.050243631897, 27.59298610687256, 0:30:46, 
1655857850.6267657, -, -, -, 1.07, -0.58, 9.59, -0.07, 0.11, -0.40, -, -, -, -, 
1655857850.6530697, -, -, -, 1.07, -0.58, 9.59, 0.03, 0.02, -0.37, -, -, -, -, 
1655857850.679283, -, -, -, 1.07, -0.58, 9.59, 0.16, 0.09, -0.34, -, -, -, -, 
1655857850.711145, -, -, -, 1.07, -0.58, 9.59, 0.24, 0.00, -0.34, -, -, -, -, 
1655857850.737534, -, -, -, 1.07, -0.58, 9.59, 0.27, -0.03, -0.34, 863.2846897165, 861.5614505327842, 27.59298610687256, -, 
1655857850.776457, -, -, -, 1.07, -0.58, 9.59, 0.24, 0.06, -0.36, -, -, -, -, 
1655857850.8026848, -, -, -, 1.07, -0.58, 9.59, 0.22, 0.04, -0.35, -, -, -, -, 
1655857850.8316102, -, -, -, 1.07, -0.58, 9.59, 0.16, -0.07, -0.35, -, -, -, -, 
1655857850.8580568, -, -, -, 1.07, -0.58, 9.59, 0.12, -0.03, -0.33, -, -, -, -, 
1655857850.8914065, 27.39765625, 15.009405352473507, 861.7806096665826, 1.07, -0.58, 9.59, -0.00, 0.03, -0.42, 863.1718042558334, 862.285261577291, 27.68007411956787, 0:30:46, 
1655857850.9645753, -, -, -, 1.07, -0.58, 9.59, -0.01, 0.19, -0.52, -, -, -, -, 
1655857850.990984, -, -, -, 1.07, -0.58, 9.59, -0.01, 0.19, -0.53, -, -, -, -, 
1655857851.017213, -, -, -, 1.07, -0.58, 9.59, 0.01, 0.20, -0.48, -, -, -, -, 
1655857851.044002, -, -, -, 1.07, -0.58, 9.59, 0.03, 0.08, -0.42, -, -, -, -, 
1655857851.0703363, -, -, -, 1.07, -0.58, 9.59, 0.03, -0.06, -0.31, 863.0879428157707, 862.3127134424052, 27.697491722106932, -, 
1655857851.1093946, -, -, -, 1.07, -0.58, 9.59, -0.05, 0.02, -0.22, -, -, -, -, 
1655857851.1358066, -, -, -, 1.07, -0.58, 9.59, -0.04, 0.16, -0.21, -, -, -, -, 
1655857851.161993, -, -, -, 1.07, -0.58, 9.59, -0.03, 0.07, -0.19, -, -, -, -, 
1655857851.188384, -, -, -, 1.07, -0.58, 9.59, -0.02, 0.05, -0.14, -, -, -, -, 
1655857851.2205095, 27.3619140625, 15.331985021678303, 861.8486661200546, 1.07, -0.58, 9.59, 0.06, -0.08, 0.02, 863.192223810152, 862.2423826592765, 27.714909324645998, 0:30:46, 
1655857851.2949934, -, -, -, 1.07, -0.58, 9.59, 0.16, -0.16, 0.05, -, -, -, -, 
1655857851.322214, -, -, -, 1.07, -0.58, 9.59, 0.15, -0.20, 0.01, -, -, -, -, 
1655857851.3484058, -, -, -, 1.07, -0.58, 9.59, 0.08, -0.23, -0.00, -, -, -, -, 
1655857851.374618, -, -, -, 1.07, -0.58, 9.59, 0.01, -0.06, -0.04, -, -, -, -, 
1655857851.4007962, -, -, -, 1.07, -0.58, 9.59, -0.04, 0.06, -0.07, 863.2640133124415, 862.3676171726338, 27.73232692718506, -, 
1655857851.441444, -, -, -, 0.77, -0.39, 9.87, -0.07, -0.04, -0.07, -, -, -, -, 
1655857851.4677324, -, -, -, 0.77, -0.39, 9.87, -0.07, -0.02, -0.05, -, -, -, -, 
1655857851.493935, -, -, -, 0.77, -0.39, 9.87, -0.04, 0.01, -0.03, -, -, -, -, 
1655857851.522277, -, -, -, 0.77, -0.39, 9.87, -0.03, -0.07, -0.03, -, -, -, -, 
1655857851.5528958, 27.346484375, 15.530178976181048, 861.8396807022838, 0.77, -0.39, 9.87, 0.09, 0.08, -0.06, 863.334518566032, 862.3676171726338, 27.73232692718506, 0:30:47, 
1655857851.6277275, -, -, -, 0.77, -0.39, 9.87, 0.13, -0.13, -0.03, -, -, -, -, 
1655857851.6540923, -, -, -, 0.77, -0.39, 9.87, 0.11, -0.06, -0.03, -, -, -, -, 
1655857851.680495, -, -, -, 0.77, -0.39, 9.87, 0.06, -0.00, -0.02, -, -, -, -, 
1655857851.7068017, -, -, -, 0.77, -0.39, 9.87, -0.00, -0.00, -0.03, -, -, -, -, 
1655857851.7330453, -, -, -, 0.77, -0.39, 9.87, -0.04, 0.11, -0.04, 863.2732599030763, 862.2972795242421, 27.749744529724122, -, 
1655857851.77209, -, -, -, 0.77, -0.39, 9.87, -0.03, 0.15, -0.08, -, -, -, -, 
1655857851.800033, -, -, -, 0.77, -0.39, 9.87, 0.01, 0.07, -0.07, -, -, -, -, 
1655857851.8262522, -, -, -, 0.77, -0.39, 9.87, 0.03, -0.08, -0.06, -, -, -, -, 
1655857851.852468, -, -, -, 0.77, -0.39, 9.87, -0.01, -0.08, -0.04, -, -, -, -, 
1655857851.8846338, 27.33125, 15.497173298269738, 861.8377212196978, 0.77, -0.39, 9.87, -0.06, 0.07, -0.02, 863.2253574265934, 862.2972795242421, 27.749744529724122, 0:30:47, 
1655857851.960284, -, -, -, 0.77, -0.39, 9.87, 0.02, -0.01, -0.04, -, -, -, -, 
1655857851.9864979, -, -, -, 0.77, -0.39, 9.87, 0.01, -0.02, -0.04, -, -, -, -, 
1655857852.0129113, -, -, -, 0.77, -0.39, 9.87, -0.01, 0.07, -0.04, -, -, -, -, 
1655857852.0392323, -, -, -, 0.77, -0.39, 9.87, -0.01, 0.14, -0.05, -, -, -, -, 
1655857852.0655944, -, -, -, 0.77, -0.39, 9.87, -0.01, 0.07, -0.07, 863.270434555938, 862.3247279567248, 27.767162132263184, -, 
1655857852.1059573, -, -, -, 0.77, -0.39, 9.87, -0.08, 0.16, -0.05, -, -, -, -, 
1655857852.1347134, -, -, -, 0.77, -0.39, 9.87, -0.11, 0.37, -0.03, -, -, -, -, 
1655857852.1610906, -, -, -, 0.77, -0.39, 9.87, -0.10, 0.37, -0.01, -, -, -, -, 
1655857852.1876485, -, -, -, 0.77, -0.39, 9.87, -0.08, 0.40, 0.04, -, -, -, -, 
1655857852.2208922, 27.32109375, 15.3347406441187, 861.8652766103604, 0.77, -0.39, 9.87, 0.12, 0.39, 0.26, 863.3070356438674, 862.2972795242421, 27.749744529724122, 0:30:47, 
1655857852.2946968, -, -, -, 0.77, -0.39, 9.87, 0.19, 0.20, 0.38, -, -, -, -, 
1655857852.3229349, -, -, -, 0.77, -0.39, 9.87, 0.16, 0.30, 0.42, -, -, -, -, 
1655857852.3493545, -, -, -, 0.77, -0.39, 9.87, 0.12, 0.47, 0.45, -, -, -, -, 
1655857852.3757172, -, -, -, 0.77, -0.39, 9.87, 0.05, 0.41, 0.47, -, -, -, -, 
1655857852.4019053, -, -, -, 0.81, -1.34, 9.98, -0.05, 0.39, 0.49, 863.2229173540646, 862.4379479557625, 27.714909324645998, -, 
1655857852.4407547, -, -, -, 0.81, -1.34, 9.98, -0.08, 0.64, 0.57, -, -, -, -, 
1655857852.4674451, -, -, -, 0.81, -1.34, 9.98, -0.03, 0.14, 0.70, -, -, -, -, 
1655857852.496227, -, -, -, 0.81, -1.34, 9.98, -0.01, -0.24, 0.88, -, -, -, -, 
1655857852.5225456, -, -, -, 0.81, -1.34, 9.98, 0.03, -0.04, 1.05, -, -, -, -, 
1655857852.5566928, 27.33125, 15.565654405266597, 861.8304126218645, 0.81, -1.34, 9.98, 0.18, -0.38, 1.09, 862.8421376147289, 861.2082050806633, 27.244634056091307, 0:30:48, 
1655857852.6307256, -, -, -, 0.81, -1.34, 9.98, 0.12, -0.79, 1.08, -, -, -, -, 
1655857852.6592102, -, -, -, 0.81, -1.34, 9.98, -0.05, -0.65, 1.06, -, -, -, -, 
1655857852.6854804, -, -, -, 0.81, -1.34, 9.98, -0.23, -0.30, 1.01, -, -, -, -, 
1655857852.714547, -, -, -, 0.81, -1.34, 9.98, -0.39, -0.19, 0.92, -, -, -, -, 
1655857852.7409973, -, -, -, 0.81, -1.34, 9.98, -0.41, 0.08, 0.81, 862.3622138758088, 860.9819916362665, 27.349139671325684, -, 
1655857852.7798657, -, -, -, 0.81, -1.34, 9.98, -0.28, 0.04, 0.66, -, -, -, -, 
1655857852.80628, -, -, -, 0.81, -1.34, 9.98, -0.16, -0.27, 0.67, -, -, -, -, 
1655857852.8331175, -, -, -, 0.81, -1.34, 9.98, 0.08, -0.40, 0.65, -, -, -, -, 
1655857852.8594818, -, -, -, 0.81, -1.34, 9.98, 0.28, -0.69, 0.52, -, -, -, -, 
1655857852.8913977, 27.3923828125, 15.539551628270251, 861.9479154823447, 0.81, -1.34, 9.98, 0.39, -0.47, 0.01, 865.1352920921589, 861.2597065702057, 27.40139247894287, 0:30:48, 
1655857852.9649553, -, -, -, 0.81, -1.34, 9.98, 0.30, -0.06, -0.25, -, -, -, -, 
1655857852.9912388, -, -, -, 0.81, -1.34, 9.98, 0.27, -0.27, -0.36, -, -, -, -, 
1655857853.0173817, -, -, -, 0.81, -1.34, 9.98, 0.21, -0.24, -0.51, -, -, -, -, 
1655857853.0443332, -, -, -, 0.81, -1.34, 9.98, 0.16, 0.19, -0.67, -, -, -, -, 
1655857853.070578, -, -, -, 0.81, -1.34, 9.98, 0.19, 0.10, -0.89, 865.2019445996514, 861.0522743625543, 27.331722068786622, -, 
1655857853.1094377, -, -, -, 0.81, -1.34, 9.98, 0.19, 0.17, -1.10, -, -, -, -, 
1655857853.1356459, -, -, -, 0.81, -1.34, 9.98, 0.21, 0.20, -1.24, -, -, -, -, 
1655857853.1632357, -, -, -, 0.81, -1.34, 9.98, 0.26, 0.19, -1.34, -, -, -, -, 
1655857853.1905463, -, -, -, 0.81, -1.34, 9.98, 0.25, -0.01, -1.46, -, -, -, -, 
1655857853.2208986, 27.489453125, 15.528160492684105, 861.8668501498746, 0.81, -1.34, 9.98, -0.01, 0.18, -1.45, 865.95104686594, 862.1446000110335, 27.714909324645998, 0:30:48, 
1655857853.2948494, -, -, -, 0.81, -1.34, 9.98, -0.20, -0.02, -1.46, -, -, -, -, 
1655857853.321132, -, -, -, 0.81, -1.34, 9.98, -0.35, 0.09, -1.47, -, -, -, -, 
